Timestamp,Onshore,Offshore,PV,Run_of_river
180,2559.590549584899,0.0,2.7864801785119933,691.5194234086752
181,2562.610681573811,0.0,5.775494472319993,691.5194234086752
182,2597.5988430494567,0.0,6.038664982399993,691.5194234086752
183,2672.075294124075,0.0,3.82897628436,691.5194234086752
184,2836.60615270186,0.0,0.4909648713839999,691.5194234086752
185,2949.4654239884576,0.0,1.48875526912e-06,691.5194234086752
186,3049.4995994300866,0.0,1.49759446808e-06,691.5194234086752
187,3129.1767054930688,0.0,1.4870119095999996e-06,691.5194234086752
188,3154.245822823287,0.0,1.4643524668e-06,691.5194234086752
189,3136.867379761491,0.0,1.4052192285400002e-06,691.5194234086752
190,3070.265105891987,0.0,1.34230091036e-06,691.5194234086752
191,2998.842062782549,0.0,1.32115600232e-06,691.5194234086752
192,3025.864625124608,0.0,1.2808879275600002e-06,691.5194234086752
193,3033.097222402956,0.0,1.21873989672e-06,687.538978798698
194,3035.4275631577,0.0,1.1875909776e-06,687.538978798698
195,3020.859919361995,0.0,1.11458485568e-06,687.538978798698
196,3018.2043425524234,0.0,1.0449174113191998e-06,687.538978798698
197,2991.082336850497,0.0,1.01611374764e-06,687.538978798698
198,2941.62888359265,0.0,9.863013318000002e-07,687.538978798698
199,2902.026634434116,0.0,9.811292552e-07,687.538978798698
200,2853.199535068853,0.0,9.827908079999998e-07,687.538978798698
201,2797.248291363207,0.0,9.8341198188e-07,687.538978798698
202,2770.9808421690896,0.0,1.0602633338e-06,687.538978798698
203,2751.8593252567293,0.0,0.1811165467719864,687.538978798698
204,2786.814949831727,0.0,3.871476592399993,687.538978798698
205,2757.6055974790547,0.0,7.724368950039986,687.538978798698
206,2825.4179439601744,0.0,7.973804070079993,687.538978798698
207,2914.1551215514905,0.0,5.068660290559993,687.538978798698
208,2997.483688719795,0.0,0.7230075201079932,687.538978798698
209,3005.1872385080683,0.0,1.2416764742e-06,687.538978798698
210,2973.0036078040707,0.0,1.2617437127999998e-06,687.538978798698
211,2951.7025632185373,0.0,1.331418852e-06,687.538978798698
212,2916.955891135201,0.0,1.42554432076e-06,687.538978798698
213,2843.4603720838963,0.0,1.4759717152000005e-06,687.538978798698
214,2749.373475475148,0.0,1.5549954807999998e-06,687.538978798698
215,2698.757965383597,0.0,1.5604912272e-06,687.538978798698
216,2712.0056618253925,0.0,1.7605389787999998e-06,687.538978798698
217,2725.9020277501195,0.0,1.8597371272000004e-06,678.2806333132648
218,2751.2373377088684,0.0,1.9424381968000005e-06,678.2806333132648
219,2785.620921553002,0.0,1.817040648e-06,678.2806333132648
220,2816.031489225622,0.0,1.8533416728000005e-06,678.2806333132648
221,2845.910129456927,0.0,1.8596137412e-06,678.2806333132648
222,2843.3308007219835,0.0,1.850770416e-06,678.2806333132648
223,2887.6423171974434,0.0,1.7770961968000002e-06,678.2806333132648
224,2911.864883708423,0.0,1.80320459484e-06,678.2806333132648
225,2922.4682603832043,0.0,1.8269714088e-06,678.2806333132648
226,2964.182621175686,0.0,1.81425306756e-06,678.2806333132648
227,2997.0522510450487,0.0,0.2294834401354331,678.2806333132648
228,2971.5706132473924,0.0,3.3253493484,678.2806333132648
229,2952.731320687464,0.0,6.20367179544,678.2806333132648
230,2965.9353456302947,0.0,6.562487712999986,678.2806333132648
231,3043.613913334801,0.0,4.193559332919987,678.2806333132648
232,3156.6307296510054,0.0,0.7248791456820001,678.2806333132648
233,3265.7649027578614,0.0,1.313370088e-06,678.2806333132648
234,3352.5038617872474,0.0,1.2320836389240005e-06,678.2806333132648
235,3389.332844896736,0.0,1.1995934597200005e-06,678.2806333132648
236,3389.973642199643,0.0,1.21582215544e-06,678.2806333132648
237,3414.9644023107526,0.0,1.28095355368e-06,678.2806333132648
238,3446.417227395286,0.0,1.3083411752e-06,678.2806333132648
239,3490.803126844193,0.0,1.2908132368e-06,678.2806333132648
240,3544.693463612686,0.0,1.2087855508000002e-06,678.2806333132648
241,3579.5449953020934,0.0,1.27312383444e-06,670.0098124937589
242,3570.987139834728,0.0,1.30823508432e-06,670.0098124937589
243,3582.880730581942,0.0,1.3470259604e-06,670.0098124937589
244,3630.5231912318327,0.0,1.4461514508000005e-06,670.0098124937589
245,3662.221246043601,0.0,1.4565670652000002e-06,670.0098124937589
246,3683.685854078197,0.0,1.4930715868e-06,670.0098124937589
247,3685.226703286572,0.0,1.573888696e-06,670.0098124937589
248,3649.043833071048,0.0,1.64068831104e-06,670.0098124937589
249,3596.087689430108,0.0,1.712701278e-06,670.0098124937589
250,3570.3556005943183,0.0,1.91730469368e-06,670.0098124937589
251,3560.26071841263,0.0,0.2681101973599932,670.0098124937589
252,3563.737740227251,0.0,3.7108858747999935,670.0098124937589
253,3518.678639433352,0.0,7.222709889199993,670.0098124937589
254,3490.368906333347,0.0,7.478168671599987,670.0098124937589
255,3495.648262612437,0.0,5.155292640079994,670.0098124937589
256,3517.34047057986,0.0,1.0235730076399931,670.0098124937589
257,3522.968460138175,0.0,1.8795274868e-06,670.0098124937589
258,3514.164090988564,0.0,1.8871920796000003e-06,670.0098124937589
259,3454.686251419396,0.0,1.8968085648e-06,670.0098124937589
260,3374.5340784067603,0.0,2.00309238324e-06,670.0098124937589
261,3256.7775235524214,0.0,2.0558495800800003e-06,670.0098124937589
262,3149.495921810752,0.0,2.1069816728e-06,670.0098124937589
263,3071.4581838423514,0.0,2.1905362104e-06,670.0098124937589
264,2981.557332812355,0.0,2.2435649407600006e-06,670.0098124937589
265,2935.5605842958007,0.0,2.3557877636e-06,661.649642742907
266,2902.755908339594,0.0,2.375853564e-06,661.649642742907
267,2908.7473902236616,0.0,2.4403935064e-06,661.649642742907
268,2899.638033125897,0.0,2.5491898208000006e-06,661.649642742907
269,2901.825107686679,0.0,2.5182633052e-06,661.649642742907
270,2896.75406870086,0.0,2.6645023542e-06,661.649642742907
271,2886.725866450803,0.0,2.688937124e-06,661.649642742907
272,2863.616211825478,0.0,2.7957128796e-06,661.649642742907
273,2850.712927456352,0.0,2.770551465200001e-06,661.649642742907
274,2887.187103400248,0.0,2.9695098976e-06,661.649642742907
275,2929.662523329091,0.0,0.3554988829999931,661.649642742907
276,2913.012291789056,0.0,3.8397598338399854,661.649642742907
277,2877.110659365969,0.0,7.177335386399999,661.649642742907
278,2884.787558558919,0.0,8.390579300079986,661.649642742907
279,2912.591445006114,0.0,5.51668356803998,661.649642742907
280,3001.5480298154403,0.0,1.13654473284,661.649642742907
281,3052.8217555285096,0.0,2.6134947756e-06,661.649642742907
282,3045.5419246400807,0.0,2.51921809524e-06,661.649642742907
283,2994.568662835641,0.0,2.58816364136e-06,661.649642742907
284,2935.3181595549204,0.0,2.61140497716e-06,661.649642742907
285,2824.814545648789,0.0,2.6767596432e-06,661.649642742907
286,2722.253581869174,0.0,2.8007650246e-06,661.649642742907
287,2644.5742479506007,0.0,2.6983300068400003e-06,661.649642742907
288,2621.275533141748,0.0,2.911440366e-06,661.649642742907
289,2549.377797790881,0.0,2.9042792656000004e-06,654.689639677552
290,2522.329037620754,0.0,2.9573683888e-06,654.689639677552
291,2465.002513486173,0.0,3.04464302824e-06,654.689639677552
292,2404.447860560948,0.0,3.05513831892e-06,654.689639677552
293,2413.7775469622807,0.0,3.0313835253199995e-06,654.689639677552
294,2433.9945214130776,0.0,2.9768972945200003e-06,654.689639677552
295,2530.7407211386903,0.0,2.9616345932e-06,654.689639677552
296,2651.6758101733994,0.0,2.871593998e-06,654.689639677552
297,2748.9994805050246,0.0,2.8584734116e-06,654.689639677552
298,2812.250097319677,0.0,2.6751061144000003e-06,654.689639677552
299,2841.495565890333,0.0,0.4381585954896,654.689639677552
300,2828.252556296241,0.0,4.212530218399993,654.689639677552
301,2770.4601561679747,0.0,7.439872751199987,654.689639677552
302,2718.6815705673066,0.0,7.821269386599987,654.689639677552
303,2711.8813597451654,0.0,5.4134450208,654.689639677552
304,2771.842619290099,0.0,1.2565626094719864,654.689639677552
305,2856.219131039245,0.0,1.843419548e-06,654.689639677552
306,2876.4774509199624,0.0,1.8623902186e-06,654.689639677552
307,2912.512319277444,0.0,1.8552080620000005e-06,654.689639677552
308,2917.991000252748,0.0,1.89003518e-06,654.689639677552
309,2928.260756949162,0.0,1.9929818896e-06,654.689639677552
310,2930.510805115274,0.0,2.15698151928e-06,654.689639677552
311,2893.3342021987205,0.0,2.1413072092000005e-06,654.689639677552
312,2943.626935533078,0.0,2.16091374372e-06,654.689639677552
313,2917.4382420760294,0.0,2.484535244e-06,648.4148620086314
314,2903.5243284293165,0.0,2.5253811848e-06,648.4148620086314
315,2911.735027203642,0.0,2.5357028912000007e-06,648.4148620086314
316,2949.498671837464,0.0,2.5134512376e-06,648.4148620086314
317,3007.533408850954,0.0,2.5807014832000003e-06,648.4148620086314
318,3056.5822558878594,0.0,2.5737320884000003e-06,648.4148620086314
319,3075.868013577229,0.0,2.61265163e-06,648.4148620086314
320,3068.512149803706,0.0,2.5583678039199995e-06,648.4148620086314
321,3042.5474779874025,0.0,2.5107491284e-06,648.4148620086314
322,2984.9435513618587,0.0,2.5028365328e-06,648.4148620086314
323,2912.055157636406,0.0,0.5078556566519999,648.4148620086314
324,2812.8466944630504,0.0,4.796113152359999,648.4148620086314
325,2708.408080002482,0.0,8.025396863479992,648.4148620086314
326,2680.033113118149,0.0,8.237382032079987,648.4148620086314
327,2704.4264414449467,0.0,5.764362011439987,648.4148620086314
328,2800.848148627153,0.0,1.4393977263639863,648.4148620086314
329,2878.2164488560147,0.0,2.43391471188e-06,648.4148620086314
330,2892.0378511072067,0.0,2.452372468e-06,648.4148620086314
331,2891.0838932102897,0.0,2.5903799776000003e-06,648.4148620086314
332,2896.4818102351937,0.0,2.6380072387999995e-06,648.4148620086314
333,2883.5650829237743,0.0,2.6913190824e-06,648.4148620086314
334,2869.5679339397525,0.0,2.6945229227999995e-06,648.4148620086314
335,2820.358799991352,0.0,2.6238676044e-06,648.4148620086314
336,2729.927626225409,0.0,2.5295362024e-06,648.4148620086314
337,2633.483383238988,0.0,2.5062016692e-06,643.6028145791582
338,2579.702560714413,0.0,2.4488073776e-06,643.6028145791582
339,2549.7551705926903,0.0,2.600574252e-06,643.6028145791582
340,2563.666773487597,0.0,2.56015638548e-06,643.6028145791582
341,2548.125198912642,0.0,2.56133596992e-06,643.6028145791582
342,2543.3385030899817,0.0,2.5134993544000004e-06,643.6028145791582
343,2574.922063091461,0.0,2.4230611292e-06,643.6028145791582
344,2661.065445797636,0.0,2.329194854e-06,643.6028145791582
345,2719.559794651612,0.0,2.2608559216000004e-06,643.6028145791582
346,2786.2297874770825,0.0,2.2534315524e-06,643.6028145791582
347,2862.488973139743,0.0,0.5902760181039864,643.6028145791582
348,2910.234697410171,0.0,4.791644349439993,643.6028145791582
349,2854.194635037844,0.0,8.425226887200001,643.6028145791582
350,2866.138214394226,0.0,9.186481721919986,643.6028145791582
351,2956.913129377506,0.0,6.759053961159987,643.6028145791582
352,3074.905580389522,0.0,1.7904097529199865,643.6028145791582
353,3163.6521289395973,0.0,1.718384362768e-06,643.6028145791582
354,3227.147971580588,0.0,1.67107287888e-06,643.6028145791582
355,3265.7137428947426,0.0,1.6698466376e-06,643.6028145791582
356,3281.55839155527,0.0,1.6434376271999998e-06,643.6028145791582
357,3256.969655674203,0.0,1.636482747e-06,643.6028145791582
358,3266.538715674729,0.0,1.6300703572000002e-06,643.6028145791582
359,3260.1004267575568,0.0,1.5519171493600002e-06,643.6028145791582
360,3273.671221821073,0.0,1.5207395832e-06,643.6028145791582
361,3279.9391338271475,0.0,1.4880198259999997e-06,645.2023006329547
362,3254.189640274319,0.0,1.4636610768e-06,645.2023006329547
363,3213.3016303060103,0.0,1.3953509288000005e-06,645.2023006329547
364,3180.6481217720143,0.0,1.25859336324e-06,645.2023006329547
365,3106.970916283449,0.0,1.1573002647199998e-06,645.2023006329547
366,3061.5754916955134,0.0,1.045832177552e-06,645.2023006329547
367,3082.5819812390446,0.0,9.784632676e-07,645.2023006329547
368,3137.453770200132,0.0,9.05498404e-07,645.2023006329547
369,3162.011015409741,0.0,8.43135536e-07,645.2023006329547
370,3192.111880258815,0.0,8.037264284000001e-07,645.2023006329547
371,3183.850897404034,0.0,0.6590489660799864,645.2023006329547
372,3136.483597164422,0.0,4.910630647439979,645.2023006329547
373,3083.451713110604,0.0,8.740090245199994,645.2023006329547
374,3078.2686145161865,0.0,9.177559024399994,645.2023006329547
375,3110.175509299886,0.0,6.210809458891993,645.2023006329547
376,3198.748933110885,0.0,1.8042996688799795,645.2023006329547
377,3284.6846278209205,0.0,5.392941008e-07,645.2023006329547
378,3353.4590257881005,0.0,5.096447544e-07,645.2023006329547
379,3368.293244147457,0.0,5.452943324e-07,645.2023006329547
380,3369.260286736861,0.0,5.452493707999998e-07,645.2023006329547
381,3368.2005770122064,0.0,5.155279716e-07,645.2023006329547
382,3370.667972288944,0.0,5.175012363999998e-07,645.2023006329547
383,3389.8838480662907,0.0,4.495358076000001e-07,645.2023006329547
384,3398.9409607605103,0.0,5.607474908399999e-07,645.2023006329547
385,3341.5706997048865,0.0,6.116754427999999e-07,645.6057490393782
386,3332.784412499414,0.0,5.5896259556e-07,645.6057490393782
387,3306.75210965358,0.0,5.687227967199999e-07,645.6057490393782
388,3269.2667922366527,0.0,6.326389248e-07,645.6057490393782
389,3234.97973607263,0.0,6.980958879999998e-07,645.6057490393782
390,3171.867703640167,0.0,6.943440492e-07,645.6057490393782
391,3109.11321201435,0.0,7.070338691999999e-07,645.6057490393782
392,3066.8742823350594,0.0,6.584463799999999e-07,645.6057490393782
393,3048.040477899438,0.0,6.206619895999999e-07,645.6057490393782
394,3032.2197049579136,0.0,6.3406033016e-07,645.6057490393782
395,3001.0481460113897,0.0,0.8122803805519933,645.6057490393782
396,2869.7075108019653,0.0,5.30751097872,645.6057490393782
397,2810.3891138476,0.0,8.702445479199987,645.6057490393782
398,2790.914844691863,0.0,9.233045441631988,645.6057490393782
399,2797.935539113525,0.0,6.631599438199993,645.6057490393782
400,2805.488036881199,0.0,1.9994093985199928,645.6057490393782
401,2786.9507812734387,0.0,6.4675984152e-07,645.6057490393782
402,2792.195779254452,0.0,8.2535547128e-07,645.6057490393782
403,2809.6023989053047,0.0,9.837102224e-07,645.6057490393782
404,2834.523461920768,0.0,1.0308604228e-06,645.6057490393782
405,2859.0441327864346,0.0,1.1032817828e-06,645.6057490393782
406,2851.272006479537,0.0,1.253751564e-06,645.6057490393782
407,2862.196302596102,0.0,1.2375175908e-06,645.6057490393782
408,2867.001733905813,0.0,1.2008797892e-06,645.6057490393782
409,2899.9191668841263,0.0,1.2186401244e-06,642.6507413041306
410,2889.376741964036,0.0,1.22639036116e-06,642.6507413041306
411,2806.59765510372,0.0,1.1800723604e-06,642.6507413041306
412,2741.8602649245577,0.0,1.1316088454e-06,642.6507413041306
413,2723.430756488157,0.0,1.0637494660000002e-06,642.6507413041306
414,2724.9670006152,0.0,9.9714643352e-07,642.6507413041306
415,2704.534535099666,0.0,9.617961004e-07,642.6507413041306
416,2671.204252576811,0.0,9.252004078e-07,642.6507413041306
417,2630.311212250636,0.0,9.2323193156e-07,642.6507413041306
418,2584.8285134709427,0.0,8.833532084800001e-07,642.6507413041306
419,2485.0445135900995,0.0,0.7346918367831864,642.6507413041306
420,2295.911826695413,0.0,4.67046441768,642.6507413041306
421,2198.511549498353,0.0,8.077181025199993,642.6507413041306
422,2191.489232726873,0.0,8.773270437199992,642.6507413041306
423,2197.893417616418,0.0,6.445908848239992,642.6507413041306
424,2256.721376876947,0.0,2.227200542539993,642.6507413041306
425,2324.962651260246,0.0,0.0021944602091928,642.6507413041306
426,2392.603928424137,0.0,9.267314856e-07,642.6507413041306
427,2441.3964237755936,0.0,1.0180604564e-06,642.6507413041306
428,2490.08037958395,0.0,1.0439520548e-06,642.6507413041306
429,2560.7537273066564,0.0,1.031079206e-06,642.6507413041306
430,2590.0858771559,0.0,1.0401388324e-06,642.6507413041306
431,2625.3856979155744,0.0,1.1029998548e-06,642.6507413041306
432,2654.506293644319,0.0,1.2158656836e-06,642.6507413041306
433,2665.552474670066,0.0,1.260506055e-06,635.8414213301618
434,2720.7288490410897,0.0,1.3532421464e-06,635.8414213301618
435,2734.5862232538784,0.0,1.4031360448e-06,635.8414213301618
