Timestamp,Onshore,Offshore,PV,Run_of_river
1961,0.0,0.0,17.265600634267262,129.3878113035296
1962,0.0,0.0,10.955279374249084,129.3878113035296
1963,0.0,0.0,5.3673932239307,129.3878113035296
1964,0.0,0.0,0.9264167981291592,129.3878113035296
1965,0.0,0.0,6.704973787088924e-08,129.3878113035296
1966,0.0,0.0,7.985590045495335e-08,129.3878113035296
1967,0.0,0.0,1.0164205653071209e-07,129.3878113035296
1968,0.0,0.0,1.0642548560964721e-07,129.3878113035296
1969,0.0,0.0,1.0736724190667228e-07,112.25378859477529
1970,0.0,0.0,1.1202794601480893e-07,112.25378859477529
1971,0.0,0.0,1.281685908436597e-07,112.25378859477529
1972,0.0,0.0,1.4618095446416945e-07,112.25378859477529
1973,0.0,0.0,1.720518287776188e-07,112.25378859477529
1974,0.0,0.0,1.767471955275427e-07,112.25378859477529
1975,0.0,0.0,1.911934258810303e-07,112.25378859477529
1976,0.0,0.0,0.2185797054615994,112.25378859477529
1977,0.0,0.0,3.209210087429168,112.25378859477529
1978,0.0,0.0,8.50389666515738,112.25378859477529
1979,0.0,0.0,14.294349603273732,112.25378859477529
1980,0.0,0.0,18.997251796375973,112.25378859477529
1981,0.0,0.0,22.114355144540305,112.25378859477529
1982,0.0,0.0,23.504400221782475,112.25378859477529
1983,0.0,0.0,22.34304597769059,112.25378859477529
1984,0.0,0.0,19.590887012943185,112.25378859477529
1985,0.0,0.0,15.986534019774377,112.25378859477529
1986,0.0,0.0,10.754914251403395,112.25378859477529
1987,0.0,0.0,5.19989526682393,112.25378859477529
1988,0.0,0.0,0.997972042356106,112.25378859477529
1989,0.0,0.0,7.284148984554636e-08,112.25378859477529
1990,0.0,0.0,9.171735893823893e-08,112.25378859477529
1991,0.0,0.0,1.36370350703492e-07,112.25378859477529
1992,0.0,0.0,1.926552836086952e-07,112.25378859477529
1993,0.0,0.0,1.9200722353285045e-07,95.9503235316244
1994,0.0,0.0,1.963786163484557e-07,95.9503235316244
1995,0.0,0.0,2.1729034550566426e-07,95.9503235316244
1996,0.0,0.0,2.2306611074108254e-07,95.9503235316244
1997,0.0,0.0,2.277598865469751e-07,95.9503235316244
1998,0.0,0.0,2.3025966148825545e-07,95.9503235316244
1999,0.0,0.0,2.447080515177021e-07,95.9503235316244
2000,0.0,0.0,0.2801802213620812,95.9503235316244
2001,0.0,0.0,3.6254310553296607,95.9503235316244
2002,0.0,0.0,8.952646789400388,95.9503235316244
2003,0.0,0.0,14.994094920619842,95.9503235316244
2004,0.0,0.0,20.24075031224844,95.9503235316244
2005,0.0,0.0,23.56848677804552,95.9503235316244
2006,0.0,0.0,25.41317559888945,95.9503235316244
2007,0.0,0.0,24.346812995657725,95.9503235316244
2008,0.0,0.0,21.369560688852843,95.9503235316244
2009,0.0,0.0,16.988386327016492,95.9503235316244
2010,0.0,0.0,11.673770719955304,95.9503235316244
2011,0.0,0.0,5.910638953551304,95.9503235316244
2012,0.0,0.0,1.1710336021202834,95.9503235316244
2013,0.0,0.0,9.06337176281175e-08,95.9503235316244
2014,0.0,0.0,1.2915676936765865e-07,95.9503235316244
2015,0.0,0.0,1.8480463260115681e-07,95.9503235316244
2016,0.0,0.0,1.9135564245637736e-07,95.9503235316244
2017,0.0,0.0,2.056873064694797e-07,92.95789492390251
2018,0.0,0.0,2.1904978572896617e-07,92.95789492390251
2019,0.0,0.0,2.3080703694921218e-07,92.95789492390251
2020,0.0,0.0,2.526140940309966e-07,92.95789492390251
2021,0.0,0.0,2.738551118950762e-07,92.95789492390251
2022,0.0,0.0,2.9541016131062024e-07,92.95789492390251
2023,0.0,0.0,3.119949278922785e-07,92.95789492390251
2024,0.0,0.0,0.3056265886410405,92.95789492390251
2025,0.0,0.0,3.38792192778825,92.95789492390251
2026,0.0,0.0,8.266393279458804,92.95789492390251
2027,0.0,0.0,13.396072071382893,92.95789492390251
2028,0.0,0.0,18.143836180482666,92.95789492390251
2029,0.0,0.0,22.036768004996297,92.95789492390251
2030,0.0,0.0,23.737959275865403,92.95789492390251
2031,0.0,0.0,23.038486598439007,92.95789492390251
2032,0.0,0.0,20.41613966773017,92.95789492390251
2033,0.0,0.0,16.44515002864381,92.95789492390251
2034,0.0,0.0,11.199394793363876,92.95789492390251
2035,0.0,0.0,5.637996056177074,92.95789492390251
2036,0.0,0.0,1.2166759334482862,92.95789492390251
2037,0.0,0.0,1.11949505214402e-06,92.95789492390251
2038,0.0,0.0,1.0901225740884061e-07,92.95789492390251
2039,0.0,0.0,1.548368366139705e-07,92.95789492390251
2040,0.0,0.0,1.7059906835762158e-07,92.95789492390251
2041,0.0,0.0,1.878482737210613e-07,105.96180384615846
2042,0.0,0.0,1.9861903961342893e-07,105.96180384615846
2043,0.0,0.0,1.976883380008149e-07,105.96180384615846
2044,0.0,0.0,1.971645641780267e-07,105.96180384615846
2045,0.0,0.0,2.093743277479135e-07,105.96180384615846
2046,0.0,0.0,2.174714993090888e-07,105.96180384615846
2047,0.0,0.0,2.276957959634117e-07,105.96180384615846
2048,0.0,0.0,0.3710505794914103,105.96180384615846
2049,0.0,0.0,3.418549408832072,105.96180384615846
2050,0.0,0.0,8.53218192516633,105.96180384615846
2051,0.0,0.0,14.562399156692804,105.96180384615846
2052,0.0,0.0,19.41806765680761,105.96180384615846
2053,0.0,0.0,23.50311415346101,105.96180384615846
2054,0.0,0.0,25.25108292375396,105.96180384615846
2055,0.0,0.0,24.78525337451449,105.96180384615846
2056,0.0,0.0,22.05556269142616,105.96180384615846
2057,0.0,0.0,17.73158285003342,105.96180384615846
2058,0.0,0.0,12.232927934541898,105.96180384615846
2059,0.0,0.0,6.378891360177483,105.96180384615846
2060,0.0,0.0,1.5073838050079984,105.96180384615846
2061,0.0,0.0,2.333834441796842e-05,105.96180384615846
2062,0.0,0.0,9.98699259564464e-08,105.96180384615846
2063,0.0,0.0,1.3906330661240154e-07,105.96180384615846
2064,0.0,0.0,1.667952361361967e-07,105.96180384615846
2065,0.0,0.0,1.681097984066252e-07,110.570482527356
2066,0.0,0.0,1.607956315726734e-07,110.570482527356
2067,0.0,0.0,1.6206901427659894e-07,110.570482527356
2068,0.0,0.0,1.704950593420758e-07,110.570482527356
2069,0.0,0.0,1.6737767233569454e-07,110.570482527356
2070,0.0,0.0,1.7325207809902134e-07,110.570482527356
2071,0.0,0.0,1.8154272402557402e-07,110.570482527356
2072,0.0,0.0,0.5058246601742271,110.570482527356
2073,0.0,0.0,4.250648561150999,110.570482527356
2074,0.0,0.0,9.854277753695992,110.570482527356
2075,0.0,0.0,15.767052953835684,110.570482527356
2076,0.0,0.0,20.66555923965293,110.570482527356
2077,0.0,0.0,24.90350706310773,110.570482527356
2078,0.0,0.0,26.44187618167199,110.570482527356
2079,0.0,0.0,25.18671340091629,110.570482527356
2080,0.0,0.0,21.285682360877274,110.570482527356
2081,0.0,0.0,16.803090204218584,110.570482527356
2082,0.0,0.0,11.376440714889718,110.570482527356
2083,0.0,0.0,5.932247883456121,110.570482527356
2084,0.0,0.0,1.3675408308392707,110.570482527356
2085,0.0,0.0,0.0002256884760462,110.570482527356
2086,0.0,0.0,5.35985935663674e-08,110.570482527356
2087,0.0,0.0,8.706980728811934e-08,110.570482527356
2088,0.0,0.0,1.0673696448914877e-07,110.570482527356
2089,0.0,0.0,1.1151645276742357e-07,123.99521983038106
2090,0.0,0.0,1.0587872899539949e-07,123.99521983038106
2091,0.0,0.0,1.0602007378372009e-07,123.99521983038106
2092,0.0,0.0,1.0687230527703425e-07,123.99521983038106
2093,0.0,0.0,1.1593263764894117e-07,123.99521983038106
2094,0.0,0.0,1.1801996292722349e-07,123.99521983038106
2095,0.0,0.0,1.1854089151954069e-07,123.99521983038106
2096,0.0,0.0,0.5432719755417145,123.99521983038106
2097,0.0,0.0,3.963311266511558,123.99521983038106
2098,0.0,0.0,9.01519277606116,123.99521983038106
2099,0.0,0.0,14.553137631492168,123.99521983038106
2100,0.0,0.0,19.31806663195419,123.99521983038106
2101,0.0,0.0,22.4868848806304,123.99521983038106
2102,0.0,0.0,24.36152288717824,123.99521983038106
2103,0.0,0.0,24.319071546980567,123.99521983038106
2104,0.0,0.0,21.74696603580509,123.99521983038106
2105,0.0,0.0,17.731026484963824,123.99521983038106
2106,0.0,0.0,12.387268064003424,123.99521983038106
2107,0.0,0.0,6.522344154460402,123.99521983038106
2108,0.0,0.0,1.7105837758829154,123.99521983038106
2109,0.0,0.0,0.0009774659498878,123.99521983038106
2110,0.0,0.0,6.11257605754687e-08,123.99521983038106
2111,0.0,0.0,9.703725949065668e-08,123.99521983038106
2112,0.0,0.0,1.2592191483065245e-07,123.99521983038106
2113,0.0,0.0,1.331825561111433e-07,131.98519254918577
2114,0.0,0.0,1.382862807601052e-07,131.98519254918577
2115,0.0,0.0,1.4991385566020808e-07,131.98519254918577
2116,0.0,0.0,1.569548854264607e-07,131.98519254918577
2117,0.0,0.0,1.5498562548864785e-07,131.98519254918577
2118,0.0,0.0,1.5787539855674474e-07,131.98519254918577
2119,0.0,0.0,2.2812122465883499e-07,131.98519254918577
2120,0.0,0.0,0.7238594035321748,131.98519254918577
2121,0.0,0.0,4.691704474990485,131.98519254918577
2122,0.0,0.0,10.01936981717486,131.98519254918577
2123,0.0,0.0,15.806741182462249,131.98519254918577
2124,0.0,0.0,20.335336460911925,131.98519254918577
2125,0.0,0.0,23.836181708670697,131.98519254918577
2126,0.0,0.0,25.39628720885214,131.98519254918577
2127,0.0,0.0,24.595077612604307,131.98519254918577
2128,0.0,0.0,21.82974323578195,131.98519254918577
2129,0.0,0.0,18.135964250623925,131.98519254918577
2130,0.0,0.0,12.972248278280745,131.98519254918577
2131,0.0,0.0,7.065298460951277,131.98519254918577
2132,0.0,0.0,2.0031905785759907,131.98519254918577
2133,0.0,0.0,0.0034899569913584,131.98519254918577
2134,0.0,0.0,3.5745783123135385e-08,131.98519254918577
2135,0.0,0.0,5.8917796511983e-08,131.98519254918577
2136,0.0,0.0,7.298785623857404e-08,131.98519254918577
2137,0.0,0.0,6.881632561036622e-08,152.81932480668797
2138,0.0,0.0,6.875447079981273e-08,152.81932480668797
2139,0.0,0.0,6.77054444322876e-08,152.81932480668797
2140,0.0,0.0,7.05808597284894e-08,152.81932480668797
2141,0.0,0.0,6.671178065114896e-08,152.81932480668797
2142,0.0,0.0,6.795955581177297e-08,152.81932480668797
2143,0.0,0.0,6.171468869677996e-05,152.81932480668797
2144,0.0,0.0,0.8436404895100162,152.81932480668797
2145,0.0,0.0,4.840746726916461,152.81932480668797
2146,0.0,0.0,9.931766396318883,152.81932480668797
2147,0.0,0.0,15.11119994257584,152.81932480668797
2148,0.0,0.0,19.728804740578504,152.81932480668797
2149,0.0,0.0,22.77577722910606,152.81932480668797
2150,0.0,0.0,24.229286130176405,152.81932480668797
2151,0.0,0.0,23.3865907381651,152.81932480668797
2152,0.0,0.0,20.84530920578484,152.81932480668797
2153,0.0,0.0,16.951190964794826,152.81932480668797
2154,0.0,0.0,12.090795723326556,152.81932480668797
2155,0.0,0.0,6.764204640258968,152.81932480668797
2156,0.0,0.0,1.8994013576438125,152.81932480668797
2157,0.0,0.0,0.0053243687528236,152.81932480668797
2158,0.0,0.0,1.183133773606122e-08,152.81932480668797
2159,0.0,0.0,2.148240360522413e-08,152.81932480668797
2160,0.0,0.0,2.7942251113422443e-08,152.81932480668797
2161,0.0,0.0,3.162840282347252e-08,157.93789044926032
2162,0.0,0.0,3.4414378227603213e-08,157.93789044926032
2163,0.0,0.0,3.7059167964884464e-08,157.93789044926032
2164,0.0,0.0,4.3856683768708123e-08,157.93789044926032
2165,0.0,0.0,4.30427025808712e-08,157.93789044926032
2166,0.0,0.0,4.5015844132115846e-08,157.93789044926032
2167,0.0,0.0,0.0003901689552571,157.93789044926032
2168,0.0,0.0,0.8857707364763745,157.93789044926032
2169,0.0,0.0,4.644006834201249,157.93789044926032
2170,0.0,0.0,9.953319704774236,157.93789044926032
2171,0.0,0.0,15.041632153175538,157.93789044926032
2172,0.0,0.0,18.987166113764257,157.93789044926032
2173,0.0,0.0,21.393675379146668,157.93789044926032
2174,0.0,0.0,22.816495113922368,157.93789044926032
2175,0.0,0.0,22.48302132223763,157.93789044926032
2176,0.0,0.0,20.42488430574715,157.93789044926032
2177,0.0,0.0,17.13169691038587,157.93789044926032
2178,0.0,0.0,11.597013591628118,157.93789044926032
2179,0.0,0.0,6.343249975003341,157.93789044926032
2180,0.0,0.0,1.818014821425808,157.93789044926032
2181,0.0,0.0,0.0119770200936093,157.93789044926032
2182,0.0,0.0,9.785103199275234e-09,157.93789044926032
2183,0.0,0.0,1.270120562516546e-08,157.93789044926032
2184,0.0,0.0,1.715860342687656e-08,157.93789044926032
2185,0.0,0.0,1.7655414679061445e-08,151.56919625654876
2186,0.0,0.0,1.7287893782832533e-08,151.56919625654876
2187,0.0,0.0,1.8922498523242744e-08,151.56919625654876
2188,0.0,0.0,2.2345325038536343e-08,151.56919625654876
2189,0.0,0.0,2.5926096081435628e-08,151.56919625654876
2190,0.0,0.0,3.0004048421897295e-08,151.56919625654876
2191,0.0,0.0,0.0011949657394647,151.56919625654876
2192,0.0,0.0,0.8090177951943665,151.56919625654876
2193,0.0,0.0,4.0098360339060255,151.56919625654876
2194,0.0,0.0,8.605532508271667,151.56919625654876
2195,0.0,0.0,13.777003634801966,151.56919625654876
2196,0.0,0.0,18.27470404097136,151.56919625654876
2197,0.0,0.0,22.2859036181732,151.56919625654876
2198,0.0,0.0,23.892155624689394,151.56919625654876
2199,0.0,0.0,23.499971344882507,151.56919625654876
2200,0.0,0.0,21.205587871008284,151.56919625654876
2201,0.0,0.0,17.365016893201766,151.56919625654876
2202,0.0,0.0,12.376427056301608,151.56919625654876
2203,0.0,0.0,7.039966934716152,151.56919625654876
2204,0.0,0.0,2.1608014544912884,151.56919625654876
2205,0.0,0.0,0.0248359058461633,151.56919625654876
2206,0.0,0.0,1.5714146415068704e-08,151.56919625654876
2207,0.0,0.0,2.3720833348150762e-08,151.56919625654876
2208,0.0,0.0,2.6612006292768897e-08,151.56919625654876
2209,0.0,0.0,2.708710619940879e-08,151.1971099084566
2210,0.0,0.0,2.503533270640926e-08,151.1971099084566
2211,0.0,0.0,2.9984342506752114e-08,151.1971099084566
2212,0.0,0.0,2.7894217069682444e-08,151.1971099084566
2213,0.0,0.0,3.318999945903415e-08,151.1971099084566
2214,0.0,0.0,3.649422155328584e-08,151.1971099084566
2215,0.0,0.0,0.0034961971996849,151.1971099084566
2216,0.0,0.0,1.339364183594988,151.1971099084566
2217,0.0,0.0,6.321489354015982,151.1971099084566
2218,0.0,0.0,12.855720924686864,151.1971099084566
2219,0.0,0.0,19.695743148407217,151.1971099084566
2220,0.0,0.0,25.047722978970363,151.1971099084566
2221,0.0,0.0,29.055088839787715,151.1971099084566
2222,0.0,0.0,30.8046196508674,151.1971099084566
2223,0.0,0.0,29.467265386866952,151.1971099084566
2224,0.0,0.0,26.560804350714854,151.1971099084566
2225,0.0,0.0,21.1397824759104,151.1971099084566
2226,0.0,0.0,14.989184887522107,151.1971099084566
2227,0.0,0.0,8.435899374805508,151.1971099084566
2228,0.0,0.0,2.633289295712186,151.1971099084566
2229,0.0,0.0,0.0335006639165358,151.1971099084566
2230,0.0,0.0,3.0446041726725096e-08,151.1971099084566
2231,0.0,0.0,4.0761974339242767e-08,151.1971099084566
2232,0.0,0.0,4.598100801844806e-08,151.1971099084566
2233,0.0,0.0,4.6657861828486e-08,139.24601014533215
2234,0.0,0.0,4.683202616185409e-08,139.24601014533215
2235,0.0,0.0,4.914492567482324e-08,139.24601014533215
2236,0.0,0.0,5.5733792307098784e-08,139.24601014533215
2237,0.0,0.0,5.5124304342836726e-08,139.24601014533215
2238,0.0,0.0,5.6808223152159314e-08,139.24601014533215
2239,0.0,0.0,0.0060226821730827,139.24601014533215
2240,0.0,0.0,1.277821128163552,139.24601014533215
2241,0.0,0.0,5.554135600254721,139.24601014533215
2242,0.0,0.0,10.852113507675057,139.24601014533215
2243,0.0,0.0,16.605013150886414,139.24601014533215
2244,0.0,0.0,21.690448813170512,139.24601014533215
2245,0.0,0.0,25.957087278569325,139.24601014533215
2246,0.0,0.0,27.896366068065344,139.24601014533215
2247,0.0,0.0,27.510964035451664,139.24601014533215
2248,0.0,0.0,24.73157313596919,139.24601014533215
2249,0.0,0.0,20.221035388106337,139.24601014533215
2250,0.0,0.0,14.306077656340795,139.24601014533215
2251,0.0,0.0,7.929207173715838,139.24601014533215
2252,0.0,0.0,2.548370158921145,139.24601014533215
2253,0.0,0.0,0.0462214355576285,139.24601014533215
2254,0.0,0.0,3.2241867590875645e-08,139.24601014533215
2255,0.0,0.0,4.342323486203372e-08,139.24601014533215
2256,0.0,0.0,4.6732915756073575e-08,139.24601014533215
2257,0.0,0.0,4.631998786628703e-08,133.52363132938757
2258,0.0,0.0,4.344855880167087e-08,133.52363132938757
2259,0.0,0.0,4.4168962234089054e-08,133.52363132938757
2260,0.0,0.0,4.542913016157376e-08,133.52363132938757
2261,0.0,0.0,3.703066724342707e-08,133.52363132938757
2262,0.0,0.0,3.627736294229232e-08,133.52363132938757
2263,0.0,0.0,0.0084918346603142,133.52363132938757
2264,0.0,0.0,1.2836728499440648,133.52363132938757
2265,0.0,0.0,5.2300069276353485,133.52363132938757
2266,0.0,0.0,10.696929814606236,133.52363132938757
2267,0.0,0.0,16.286212485359407,133.52363132938757
2268,0.0,0.0,21.483013507211734,133.52363132938757
2269,0.0,0.0,25.247888173490416,133.52363132938757
2270,0.0,0.0,26.4340608681584,133.52363132938757
2271,0.0,0.0,26.08980124705028,133.52363132938757
2272,0.0,0.0,23.49290243016996,133.52363132938757
2273,0.0,0.0,19.93293946744988,133.52363132938757
2274,0.0,0.0,14.4436113892595,133.52363132938757
2275,0.0,0.0,8.3508106822135,133.52363132938757
2276,0.0,0.0,2.792135079282988,133.52363132938757
2277,0.0,0.0,0.0716395023879126,133.52363132938757
2278,0.0,0.0,2.1751035642827705e-08,133.52363132938757
2279,0.0,0.0,3.5650531013649015e-08,133.52363132938757
2280,0.0,0.0,4.008272731436687e-08,133.52363132938757
2281,0.0,0.0,4.718597722190745e-08,134.21305686713347
2282,0.0,0.0,4.92959584775557e-08,134.21305686713347
2283,0.0,0.0,5.2221110309100544e-08,134.21305686713347
2284,0.0,0.0,5.5092218002511073e-08,134.21305686713347
2285,0.0,0.0,5.1368740632712096e-08,134.21305686713347
2286,0.0,0.0,5.1169140624622985e-08,134.21305686713347
2287,0.0,0.0,0.014828887361055,134.21305686713347
2288,0.0,0.0,1.5582980132662791,134.21305686713347
2289,0.0,0.0,5.732955580942109,134.21305686713347
2290,0.0,0.0,11.409001497525276,134.21305686713347
2291,0.0,0.0,16.884738555699627,134.21305686713347
2292,0.0,0.0,21.457550941339363,134.21305686713347
2293,0.0,0.0,25.54311079587056,134.21305686713347
2294,0.0,0.0,26.460839422158053,134.21305686713347
2295,0.0,0.0,25.63122641879901,134.21305686713347
2296,0.0,0.0,22.679203728003177,134.21305686713347
2297,0.0,0.0,18.05672150347604,134.21305686713347
2298,0.0,0.0,12.946253641000286,134.21305686713347
2299,0.0,0.0,7.478947921151825,134.21305686713347
2300,0.0,0.0,2.4495335915960217,134.21305686713347
2301,0.0,0.0,0.0852782932455079,134.21305686713347
2302,0.0,0.0,1.1329526840943832e-08,134.21305686713347
2303,0.0,0.0,1.928888386652641e-08,134.21305686713347
2304,0.0,0.0,2.1458762988902533e-08,134.21305686713347
2305,0.0,0.0,2.2023070529027163e-08,148.27584326888936
2306,0.0,0.0,2.2686825560063132e-08,148.27584326888936
2307,0.0,0.0,2.3058811925331562e-08,148.27584326888936
2308,0.0,0.0,2.35982113416596e-08,148.27584326888936
2309,0.0,0.0,2.3589447216508752e-08,148.27584326888936
2310,0.0,0.0,2.247200935921157e-08,148.27584326888936
2311,0.0,0.0,0.0211380377050996,148.27584326888936
2312,0.0,0.0,1.6678239120308986,148.27584326888936
2313,0.0,0.0,6.020462760139791,148.27584326888936
2314,0.0,0.0,11.936638762221694,148.27584326888936
2315,0.0,0.0,18.24158366210534,148.27584326888936
2316,0.0,0.0,23.76207233370067,148.27584326888936
2317,0.0,0.0,27.31287878439371,148.27584326888936
2318,0.0,0.0,29.29214313454858,148.27584326888936
2319,0.0,0.0,27.796712971147272,148.27584326888936
2320,0.0,0.0,25.080574151381303,148.27584326888936
2321,0.0,0.0,20.266298643233,148.27584326888936
2322,0.0,0.0,14.22771671807039,148.27584326888936
2323,0.0,0.0,7.761898797694585,148.27584326888936
2324,0.0,0.0,2.8148060364113747,148.27584326888936
2325,0.0,0.0,0.1293302538153344,148.27584326888936
2326,0.0,0.0,1.3695715631461237e-08,148.27584326888936
2327,0.0,0.0,2.3296124408696056e-08,148.27584326888936
2328,0.0,0.0,2.5977925486908372e-08,148.27584326888936
2329,0.0,0.0,2.970299894794509e-08,148.68460829689067
2330,0.0,0.0,2.63380867265388e-08,148.68460829689067
2331,0.0,0.0,2.7844937352326893e-08,148.68460829689067
2332,0.0,0.0,3.007041801036654e-08,148.68460829689067
2333,0.0,0.0,3.1950189682238355e-08,148.68460829689067
2334,0.0,0.0,3.2367643245800945e-08,148.68460829689067
2335,0.0,0.0,0.0323787115502019,148.68460829689067
2336,0.0,0.0,1.8007592698161747,148.68460829689067
2337,0.0,0.0,6.2894092725419615,148.68460829689067
2338,0.0,0.0,12.018736001393204,148.68460829689067
2339,0.0,0.0,17.30561714529481,148.68460829689067
2340,0.0,0.0,23.36056258869472,148.68460829689067
2341,0.0,0.0,27.00402574402955,148.68460829689067
2342,0.0,0.0,27.555085844357126,148.68460829689067
2343,0.0,0.0,26.87830331571143,148.68460829689067
2344,0.0,0.0,23.83172009643079,148.68460829689067
2345,0.0,0.0,19.020529907902887,148.68460829689067
2346,0.0,0.0,13.558643152456604,148.68460829689067
2347,0.0,0.0,8.32982918752731,148.68460829689067
2348,0.0,0.0,3.078118871233024,148.68460829689067
2349,0.0,0.0,0.1651407985025171,148.68460829689067
2350,0.0,0.0,1.9453928220558483e-08,148.68460829689067
2351,0.0,0.0,3.4101127375701265e-08,148.68460829689067
2352,0.0,0.0,4.654699060498216e-08,148.68460829689067
2353,0.0,0.0,4.621996552859818e-08,157.3789741963476
2354,0.0,0.0,4.164781092767075e-08,157.3789741963476
2355,0.0,0.0,4.26555487176993e-08,157.3789741963476
2356,0.0,0.0,5.105966592581608e-08,157.3789741963476
2357,0.0,0.0,5.125652595569848e-08,157.3789741963476
2358,0.0,0.0,5.3871320708948064e-08,157.3789741963476
2359,0.0,0.0,0.0465961754314627,157.3789741963476
2360,0.0,0.0,2.0436584963895785,157.3789741963476
2361,0.0,0.0,6.873736267713678,157.3789741963476
2362,0.0,0.0,13.075437603811793,157.3789741963476
2363,0.0,0.0,19.4151821591164,157.3789741963476
2364,0.0,0.0,24.739907708999777,157.3789741963476
2365,0.0,0.0,28.04115349464767,157.3789741963476
2366,0.0,0.0,28.811110543370926,157.3789741963476
2367,0.0,0.0,27.03799190824071,157.3789741963476
2368,0.0,0.0,24.671813565702934,157.3789741963476
2369,0.0,0.0,20.825375071285897,157.3789741963476
2370,0.0,0.0,14.98464272681119,157.3789741963476
2371,0.0,0.0,8.760971045592349,157.3789741963476
2372,0.0,0.0,3.3270566435548115,157.3789741963476
2373,0.0,0.0,0.2231144950322914,157.3789741963476
2374,0.0,0.0,9.32383758238127e-09,157.3789741963476
2375,0.0,0.0,1.8992265622923426e-08,157.3789741963476
2376,0.0,0.0,3.5220257102274675e-08,157.3789741963476
2377,0.0,0.0,3.882702820858988e-08,179.3682680604175
2378,0.0,0.0,4.324742811618136e-08,179.3682680604175
2379,0.0,0.0,4.664674713446093e-08,179.3682680604175
2380,0.0,0.0,5.252596749570002e-08,179.3682680604175
2381,0.0,0.0,5.4581383925978864e-08,179.3682680604175
2382,0.0,0.0,5.907770422481964e-08,179.3682680604175
2383,0.0,0.0,0.0700001768760978,179.3682680604175
2384,0.0,0.0,2.3681587859795026,179.3682680604175
2385,0.0,0.0,7.090468719537134,179.3682680604175
2386,0.0,0.0,12.549987592885763,179.3682680604175
2387,0.0,0.0,18.41715183828548,179.3682680604175
2388,0.0,0.0,22.8803114781743,179.3682680604175
2389,0.0,0.0,26.629429626811508,179.3682680604175
2390,0.0,0.0,27.62931175119648,179.3682680604175
2391,0.0,0.0,26.95174848996976,179.3682680604175
2392,0.0,0.0,24.31374930998658,179.3682680604175
2393,0.0,0.0,19.53999272001016,179.3682680604175
2394,0.0,0.0,14.428233498194782,179.3682680604175
2395,0.0,0.0,8.671052805130179,179.3682680604175
2396,0.0,0.0,3.448494717788034,179.3682680604175
2397,0.0,0.0,0.2408001487538926,179.3682680604175
2398,0.0,0.0,1.995850246450535e-09,179.3682680604175
2399,0.0,0.0,4.057339042311107e-09,179.3682680604175
2400,0.0,0.0,9.763750857207416e-09,179.3682680604175
2401,0.0,0.0,1.0431234694541307e-08,182.12484639507272
2402,0.0,0.0,1.3628108696603272e-08,182.12484639507272
2403,0.0,0.0,1.5014973341233404e-08,182.12484639507272
2404,0.0,0.0,1.845867806868779e-08,182.12484639507272
2405,0.0,0.0,2.3793874507231626e-08,182.12484639507272
2406,0.0,0.0,2.466518393617353e-08,182.12484639507272
2407,0.0,0.0,0.0884163862361433,182.12484639507272
2408,0.0,0.0,2.409496868583525,182.12484639507272
2409,0.0,0.0,7.049993891516404,182.12484639507272
2410,0.0,0.0,13.024009219684062,182.12484639507272
2411,0.0,0.0,19.14220112441548,182.12484639507272
2412,0.0,0.0,24.161713924719145,182.12484639507272
2413,0.0,0.0,26.535151199839984,182.12484639507272
2414,0.0,0.0,28.239488344219847,182.12484639507272
2415,0.0,0.0,27.095523047673154,182.12484639507272
2416,0.0,0.0,23.13225486974797,182.12484639507272
2417,0.0,0.0,18.53466088661764,182.12484639507272
2418,0.0,0.0,13.298663058278212,182.12484639507272
2419,0.0,0.0,7.726738709015157,182.12484639507272
2420,0.0,0.0,2.9785513667745587,182.12484639507272
2421,0.0,0.0,0.2507938518786884,182.12484639507272
2422,0.0,0.0,5.320817879316021e-09,182.12484639507272
2423,0.0,0.0,1.4267449562775037e-08,182.12484639507272
2424,0.0,0.0,2.2677488738718323e-08,182.12484639507272
2425,0.0,0.0,2.418443976068894e-08,194.9333987032484
2426,0.0,0.0,2.4739186701972692e-08,194.9333987032484
2427,0.0,0.0,2.6869459262317373e-08,194.9333987032484
2428,0.0,0.0,3.0996725590733494e-08,194.9333987032484
2429,0.0,0.0,3.588065888713498e-08,194.9333987032484
2430,0.0,0.0,4.0538918331977024e-08,194.9333987032484
2431,0.0,0.0,0.1100827057754622,194.9333987032484
2432,0.0,0.0,2.5157175381744024,194.9333987032484
2433,0.0,0.0,7.483228464916347,194.9333987032484
2434,0.0,0.0,13.605443857160198,194.9333987032484
2435,0.0,0.0,19.661284617933266,194.9333987032484
2436,0.0,0.0,25.395558117816936,194.9333987032484
2437,0.0,0.0,28.56001969832357,194.9333987032484
2438,0.0,0.0,29.58506314252416,194.9333987032484
2439,0.0,0.0,28.913464205756785,194.9333987032484
2440,0.0,0.0,26.016847807773672,194.9333987032484
2441,0.0,0.0,21.36790384438685,194.9333987032484
2442,0.0,0.0,16.059459514523414,194.9333987032484
2443,0.0,0.0,9.505934325478474,194.9333987032484
2444,0.0,0.0,3.8625610124390257,194.9333987032484
2445,0.0,0.0,0.3722930417084801,194.9333987032484
2446,0.0,0.0,1.7592380223421088e-08,194.9333987032484
2447,0.0,0.0,3.0131717912642274e-08,194.9333987032484
2448,0.0,0.0,4.359551577090538e-08,194.9333987032484
2449,0.0,0.0,4.3015514853188624e-08,174.99898878614127
2450,0.0,0.0,4.7042141739620223e-08,174.99898878614127
