Timestamp,Onshore,Offshore,PV,Run_of_river
36,1220.6779960672382,0.0,0.2749180330487016,337.07713112329736
37,1235.7823106446738,0.0,1.0009408662254855,337.07713112329736
38,1245.621187021865,0.0,1.281063538893518,337.07713112329736
39,1253.5934172899367,0.0,0.892401638581906,337.07713112329736
40,1267.2997063491266,0.0,0.1974442178272185,337.07713112329736
41,1274.1139546811091,0.0,0.0010024798233078,337.07713112329736
42,1282.3454921255384,0.0,3.393613766845754e-07,337.07713112329736
43,1289.4082431605789,0.0,3.338270232692643e-07,337.07713112329736
44,1303.8923383444178,0.0,3.24117558639537e-07,337.07713112329736
45,1305.8749110522033,0.0,3.168402284741628e-07,337.07713112329736
46,1288.3252876450847,0.0,2.955524058985816e-07,337.07713112329736
47,1249.724169493986,0.0,2.880581112761036e-07,337.07713112329736
48,1239.8070748499674,0.0,2.539695912895584e-07,337.07713112329736
49,1209.028720733653,0.0,2.407120715304058e-07,293.0058946194158
50,1197.3990333196662,0.0,2.0514228486548005e-07,293.0058946194158
51,1192.2654006821097,0.0,1.95599595854613e-07,293.0058946194158
52,1222.6595125828037,0.0,1.762083668000865e-07,293.0058946194158
53,1256.035927205194,0.0,1.467949233302349e-07,293.0058946194158
54,1299.408624887448,0.0,1.392708005601432e-07,293.0058946194158
55,1344.1922782172026,0.0,1.2868106188650756e-07,293.0058946194158
56,1379.891432614604,0.0,1.167029994091525e-07,293.0058946194158
57,1413.30171456837,0.0,1.1364156644635717e-07,293.0058946194158
58,1453.060329889419,0.0,1.1011790981387193e-07,293.0058946194158
59,1475.0146720150276,0.0,0.0002922010958891,293.0058946194158
60,1458.9177339624086,0.0,0.284180960959654,293.0058946194158
61,1421.064668333777,0.0,1.0491941041849786,293.0058946194158
62,1388.051161926124,0.0,1.3822232719332408,293.0058946194158
63,1363.1053374482312,0.0,0.983975170158637,293.0058946194158
64,1357.163824476352,0.0,0.2150521695099798,293.0058946194158
65,1358.3801092470735,0.0,0.0012622720690185,293.0058946194158
66,1363.618225988669,0.0,1.260381802294921e-07,293.0058946194158
67,1385.6395845462937,0.0,1.3183156735257016e-07,293.0058946194158
68,1409.6990397865775,0.0,1.5426902900767805e-07,293.0058946194158
69,1425.0934500554906,0.0,1.675524327309493e-07,293.0058946194158
70,1455.0391693769195,0.0,1.8261175534711945e-07,293.0058946194158
71,1465.1521010709569,0.0,2.0701763066377937e-07,293.0058946194158
72,1442.7400189149682,0.0,2.179857786494689e-07,293.0058946194158
73,1430.4689075281244,0.0,2.277126227079284e-07,286.860168792637
74,1422.2678956403292,0.0,2.215741947265252e-07,286.860168792637
75,1427.6172816870137,0.0,2.236441293540379e-07,286.860168792637
76,1428.322549058968,0.0,2.307265252840399e-07,286.860168792637
77,1408.8713204050932,0.0,2.2169375490302e-07,286.860168792637
78,1387.0676267286456,0.0,2.171904352024622e-07,286.860168792637
79,1365.4117378570045,0.0,2.250648616387584e-07,286.860168792637
80,1344.6104041398746,0.0,2.2949363826578466e-07,286.860168792637
81,1336.874955133286,0.0,2.3520197204703618e-07,286.860168792637
82,1326.0615393909848,0.0,2.446135472774161e-07,286.860168792637
83,1339.5407881788728,0.0,0.000429953128214,286.860168792637
84,1319.8920410888898,0.0,0.2993787695224471,286.860168792637
85,1298.132744165722,0.0,1.0315605503069194,286.860168792637
86,1262.1451919466292,0.0,1.3200010168573344,286.860168792637
87,1229.433363168101,0.0,0.9757349023261906,286.860168792637
88,1213.8691005853598,0.0,0.241302220492897,286.860168792637
89,1209.8017073828871,0.0,0.0018249275531786,286.860168792637
90,1218.717355669453,0.0,3.063672485579678e-07,286.860168792637
91,1214.7097009970507,0.0,3.154760210133403e-07,286.860168792637
92,1199.3304146523924,0.0,3.125918149364711e-07,286.860168792637
93,1177.3216220748147,0.0,3.2122591268182094e-07,286.860168792637
94,1159.7961122206264,0.0,3.1907370609595804e-07,286.860168792637
95,1138.9336585321882,0.0,3.481573695502028e-07,286.860168792637
96,1148.247272907054,0.0,3.273793513228972e-07,286.860168792637
97,1135.715223408027,0.0,3.291356331401997e-07,256.4611799556736
98,1132.6877949039017,0.0,3.3676800851006613e-07,256.4611799556736
99,1130.239574352957,0.0,3.417059072315649e-07,256.4611799556736
100,1138.492999431509,0.0,3.438331191172167e-07,256.4611799556736
101,1136.0882210154864,0.0,3.18734332297459e-07,256.4611799556736
102,1131.9767467738832,0.0,3.280638982305762e-07,256.4611799556736
103,1123.9015903475035,0.0,3.247553850574233e-07,256.4611799556736
104,1120.4257193487804,0.0,3.166748439775555e-07,256.4611799556736
105,1120.582179133984,0.0,3.038191927688365e-07,256.4611799556736
106,1114.7066864947435,0.0,2.976854278967898e-07,256.4611799556736
107,1112.029600966246,0.0,0.0007380847988428,256.4611799556736
108,1091.4139397173665,0.0,0.3458561141609272,256.4611799556736
109,1117.8254386699848,0.0,1.145299507187809,256.4611799556736
110,1146.1907208370724,0.0,1.469460713839776,256.4611799556736
111,1155.282401557839,0.0,1.0755716138994396,256.4611799556736
112,1151.5485171015123,0.0,0.2763015409652921,256.4611799556736
113,1137.2939557166233,0.0,0.0026226294303882,256.4611799556736
114,1137.2612237826188,0.0,3.175816646943324e-07,256.4611799556736
115,1147.6414202871688,0.0,3.1715467016846946e-07,256.4611799556736
116,1177.4476431294822,0.0,3.171414859171239e-07,256.4611799556736
117,1194.908180651849,0.0,3.111730958177892e-07,256.4611799556736
118,1225.8308888250529,0.0,3.106286438609691e-07,256.4611799556736
119,1257.8513912834271,0.0,3.224752030283415e-07,256.4611799556736
120,1276.1727320935154,0.0,3.22348026372552e-07,256.4611799556736
121,1300.8622678898944,0.0,3.2118246911259924e-07,260.05231137382737
122,1314.4813334401588,0.0,3.224712941347681e-07,260.05231137382737
123,1303.3339723461622,0.0,3.270470608591097e-07,260.05231137382737
124,1296.0080333387014,0.0,3.2815311610037066e-07,260.05231137382737
125,1298.835108296334,0.0,3.2257826157864025e-07,260.05231137382737
126,1307.3038704833668,0.0,3.175578362646561e-07,260.05231137382737
127,1312.746328211098,0.0,3.234624747860592e-07,260.05231137382737
128,1318.681400648249,0.0,3.248784583900414e-07,260.05231137382737
129,1313.5576101572865,0.0,3.232141375672263e-07,260.05231137382737
130,1312.4847685794723,0.0,3.258296772062304e-07,260.05231137382737
131,1332.9276122761023,0.0,0.000946879642536,260.05231137382737
132,1376.5557393776014,0.0,0.3024778685928674,260.05231137382737
133,1357.794648514605,0.0,0.9777868988739802,260.05231137382737
134,1335.331064806625,0.0,1.2191034983142075,260.05231137382737
135,1330.6789535027506,0.0,0.9195793236185938,260.05231137382737
136,1344.884877738745,0.0,0.265095530992348,260.05231137382737
137,1346.017315163294,0.0,0.0034721642590963,260.05231137382737
138,1329.9247311494585,0.0,3.200555795884192e-07,260.05231137382737
139,1307.7595916466216,0.0,3.283851323665339e-07,260.05231137382737
140,1277.7909684926403,0.0,3.337029337797132e-07,260.05231137382737
141,1257.216356041513,0.0,3.345999274161276e-07,260.05231137382737
142,1259.1804202173516,0.0,3.336109311729333e-07,260.05231137382737
143,1261.3104162100628,0.0,3.4302212109772577e-07,260.05231137382737
144,1261.9539993320984,0.0,3.48665827385872e-07,260.05231137382737
145,1270.4407453392705,0.0,3.5009331705681785e-07,277.0015310648444
146,1261.3982947924712,0.0,3.4527644587986373e-07,277.0015310648444
147,1258.5477934104542,0.0,3.48506905428911e-07,277.0015310648444
148,1257.8630703829008,0.0,3.474871050574248e-07,277.0015310648444
149,1257.3642043011644,0.0,3.512631138947374e-07,277.0015310648444
150,1269.5173829800276,0.0,3.576732775264885e-07,277.0015310648444
151,1274.7097131308228,0.0,3.64363824004264e-07,277.0015310648444
152,1260.574300662019,0.0,3.670251479054189e-07,277.0015310648444
153,1239.418014844073,0.0,3.705429281660624e-07,277.0015310648444
154,1231.719445762847,0.0,3.733286215380728e-07,277.0015310648444
155,1259.5560511482288,0.0,0.0013277976949374,277.0015310648444
156,1245.9387835264365,0.0,0.3495835448443542,277.0015310648444
157,1236.092086035282,0.0,1.1273268615485594,277.0015310648444
158,1254.5540709711404,0.0,1.5049101652126338,277.0015310648444
159,1268.397688640043,0.0,1.0969520824436088,277.0015310648444
160,1263.6100475305593,0.0,0.3063406083047767,277.0015310648444
161,1237.1011133882048,0.0,0.0046912772023058,277.0015310648444
162,1226.3420365159122,0.0,3.7569847677151883e-07,277.0015310648444
163,1219.4561193040802,0.0,3.7533009097873e-07,277.0015310648444
164,1225.419632498529,0.0,3.857617631550817e-07,277.0015310648444
165,1237.1227363974424,0.0,3.9500703231650484e-07,277.0015310648444
166,1242.2147601885065,0.0,3.927384461742307e-07,277.0015310648444
167,1239.5662556703317,0.0,4.0297122237448666e-07,277.0015310648444
168,1261.541403514854,0.0,3.866099534742965e-07,277.0015310648444
169,1257.2233199677382,0.0,3.805631091053498e-07,295.1961151852298
170,1270.1871649213513,0.0,3.744537619443723e-07,295.1961151852298
171,1280.2934922996956,0.0,3.686481401105874e-07,295.1961151852298
172,1279.906799428948,0.0,3.740152997111427e-07,295.1961151852298
173,1261.3030641592372,0.0,3.696215818365802e-07,295.1961151852298
174,1227.4795616268557,0.0,3.727989260140432e-07,295.1961151852298
175,1204.8389070341443,0.0,3.751917230974266e-07,295.1961151852298
176,1200.5636331331582,0.0,3.7599918461237e-07,295.1961151852298
177,1197.047804291691,0.0,3.777075699511013e-07,295.1961151852298
178,1184.5504109174403,0.0,3.740169502876246e-07,295.1961151852298
179,1163.730708131382,0.0,0.0019716041017266,295.1961151852298
180,1169.9134611740558,0.0,0.3962426084096117,295.1961151852298
181,1169.7072491249996,0.0,1.224084839176962,295.1961151852298
182,1199.2120340315917,0.0,1.5357331912662855,295.1961151852298
183,1227.323614155704,0.0,1.167044764168125,295.1961151852298
184,1239.7432619483077,0.0,0.3510645704414081,295.1961151852298
185,1251.4584220181916,0.0,0.0058243542987865,295.1961151852298
186,1241.0205039335906,0.0,3.123774990715171e-07,295.1961151852298
187,1221.4118187143788,0.0,3.081527060279134e-07,295.1961151852298
188,1211.0013870416997,0.0,3.024365135631231e-07,295.1961151852298
189,1207.9611173430208,0.0,3.105867777309433e-07,295.1961151852298
190,1216.9600205809743,0.0,3.127670162101064e-07,295.1961151852298
191,1230.9669476625263,0.0,3.328364725390983e-07,295.1961151852298
192,1253.1491277965067,0.0,3.10453884785344e-07,295.1961151852298
193,1260.0868383265442,0.0,3.068640299446236e-07,293.1678794493816
194,1275.741851397206,0.0,3.050385501685084e-07,293.1678794493816
195,1306.8496848712186,0.0,3.027370954369643e-07,293.1678794493816
196,1330.0517955552,0.0,3.027067804590297e-07,293.1678794493816
197,1344.9991881975125,0.0,2.972343835303961e-07,293.1678794493816
198,1320.150958355942,0.0,3.011492618740228e-07,293.1678794493816
199,1294.4250417858832,0.0,3.058362404622024e-07,293.1678794493816
200,1273.4958784793691,0.0,3.062726834542148e-07,293.1678794493816
201,1255.6293025789212,0.0,3.112420720442586e-07,293.1678794493816
202,1246.0347107533353,0.0,3.221683353364912e-07,293.1678794493816
203,1238.6883509687375,0.0,0.0035840834918571,293.1678794493816
204,1247.9342820046618,0.0,0.469548878873379,293.1678794493816
205,1229.6184153076144,0.0,1.3495943416339904,293.1678794493816
206,1225.556080318024,0.0,1.6887694542598533,293.1678794493816
207,1233.0202256328937,0.0,1.294193718932252,293.1678794493816
208,1228.783918642985,0.0,0.4253082962507487,293.1678794493816
209,1218.648237444134,0.0,0.0085584279497291,293.1678794493816
210,1227.0445370405062,0.0,3.1912456888628415e-07,293.1678794493816
211,1230.7003351776582,0.0,3.298238590238092e-07,293.1678794493816
212,1236.5414741746554,0.0,3.329156951005552e-07,293.1678794493816
213,1256.1810395436703,0.0,3.311286030802564e-07,293.1678794493816
214,1276.6393282259571,0.0,3.3139818026574746e-07,293.1678794493816
215,1309.930412472961,0.0,3.45852500271373e-07,293.1678794493816
216,1338.278486542474,0.0,3.5300131184176084e-07,293.1678794493816
217,1314.261783763732,0.0,3.600836789073401e-07,290.66843843937073
218,1284.7341995786935,0.0,3.555055677462731e-07,290.66843843937073
219,1267.5193438251356,0.0,3.618471052887595e-07,290.66843843937073
220,1253.7052604868154,0.0,3.648012875325319e-07,290.66843843937073
221,1265.4229943721966,0.0,3.552251882963616e-07,290.66843843937073
222,1280.6546154829805,0.0,3.426106761390671e-07,290.66843843937073
223,1296.0886462885976,0.0,3.328843423595836e-07,290.66843843937073
224,1309.728675639478,0.0,3.219428584329499e-07,290.66843843937073
225,1321.6882815384536,0.0,3.0362901440445045e-07,290.66843843937073
226,1335.3429942005312,0.0,2.841292949005476e-07,290.66843843937073
227,1345.012475306962,0.0,0.004157421655642,290.66843843937073
228,1359.5893243501764,0.0,0.4263942159645589,290.66843843937073
229,1400.3245165704095,0.0,1.2099659751057903,290.66843843937073
230,1406.5659645098262,0.0,1.5267622479806593,290.66843843937073
231,1419.6482115296733,0.0,1.2006501540334973,290.66843843937073
232,1435.4944623495826,0.0,0.4045410606155494,290.66843843937073
233,1432.2885173542547,0.0,0.0088944415159937,290.66843843937073
234,1431.8745340305072,0.0,2.11824948422608e-07,290.66843843937073
235,1448.1095523689758,0.0,2.1228686874242125e-07,290.66843843937073
236,1435.6278098512532,0.0,2.0519321619580106e-07,290.66843843937073
237,1402.4608039972038,0.0,1.9772981393364608e-07,290.66843843937073
238,1385.190409503481,0.0,1.954114825276224e-07,290.66843843937073
239,1388.267981556833,0.0,2.1549717306036045e-07,290.66843843937073
240,1398.482152217363,0.0,2.2419276386663645e-07,290.66843843937073
241,1423.8933492563358,0.0,2.341261677798135e-07,357.7344507701308
242,1459.316206280531,0.0,2.417130821953214e-07,357.7344507701308
243,1501.0906841440433,0.0,2.456200871220511e-07,357.7344507701308
244,1504.0524357833274,0.0,2.582789735395304e-07,357.7344507701308
245,1477.0445190898497,0.0,2.474377657294592e-07,357.7344507701308
246,1447.3062230927324,0.0,2.5403159092956334e-07,357.7344507701308
247,1441.0287769074232,0.0,2.651727354079669e-07,357.7344507701308
248,1468.287645660221,0.0,2.695062220895271e-07,357.7344507701308
249,1467.8403453926514,0.0,2.808553366337208e-07,357.7344507701308
250,1442.0061767058692,0.0,2.873109433396708e-07,357.7344507701308
251,1417.549777121355,0.0,0.0054186155972048,357.7344507701308
252,1372.1652370086706,0.0,0.4295053259570229,357.7344507701308
253,1331.1581962476098,0.0,1.1787881022719275,357.7344507701308
254,1308.4960410989702,0.0,1.5343710398182546,357.7344507701308
255,1281.043729207321,0.0,1.2235559799604026,357.7344507701308
256,1251.0496941304923,0.0,0.4267195988259941,357.7344507701308
257,1203.4816781691118,0.0,0.011106413322501,357.7344507701308
258,1180.0774365546347,0.0,2.8702661510060496e-07,357.7344507701308
259,1168.4790464352568,0.0,2.843827000625204e-07,357.7344507701308
260,1183.4152193466966,0.0,2.8904798551335015e-07,357.7344507701308
261,1216.9846910064923,0.0,2.955301458228961e-07,357.7344507701308
262,1256.237840738136,0.0,2.913992746198406e-07,357.7344507701308
263,1286.3999108378378,0.0,2.961977462608393e-07,357.7344507701308
264,1293.1137188547862,0.0,3.042964407376481e-07,357.7344507701308
265,1299.877232637229,0.0,3.070964050629365e-07,388.72466427371023
266,1306.4355585017004,0.0,3.0106648465438657e-07,388.72466427371023
267,1321.9241636308618,0.0,2.9717952886308e-07,388.72466427371023
268,1330.735722376689,0.0,3.005606787023524e-07,388.72466427371023
269,1336.771355318573,0.0,2.9580417345872725e-07,388.72466427371023
270,1334.3167465330296,0.0,2.97378816688478e-07,388.72466427371023
271,1327.6547049154135,0.0,2.863921186683032e-07,388.72466427371023
272,1317.049037687903,0.0,2.827397548187414e-07,388.72466427371023
273,1312.0750408566462,0.0,2.729659477825937e-07,388.72466427371023
274,1315.3067007973584,0.0,2.796470334888177e-07,388.72466427371023
275,1321.40378350705,0.0,0.0082052770908455,388.72466427371023
276,1334.9235963418837,0.0,0.5561487814827727,388.72466427371023
277,1314.4130786762344,0.0,1.4697607667903012,388.72466427371023
278,1290.6902078975202,0.0,1.8203461952002007,388.72466427371023
279,1275.3676974831678,0.0,1.4149281123609398,388.72466427371023
280,1255.3735748090537,0.0,0.5223300279162445,388.72466427371023
281,1230.8462577768607,0.0,0.0172781940327833,388.72466427371023
282,1207.9952223402988,0.0,2.565079332175411e-07,388.72466427371023
283,1200.1818755345523,0.0,2.61614961345664e-07,388.72466427371023
284,1206.9275859748209,0.0,2.601748886355187e-07,388.72466427371023
285,1192.0375405142138,0.0,2.6997834028291605e-07,388.72466427371023
286,1162.4910830944386,0.0,2.847051247145268e-07,388.72466427371023
287,1141.7248237571882,0.0,3.0813601842415573e-07,388.72466427371023
288,1140.7745010382591,0.0,3.024306459377469e-07,388.72466427371023
289,1171.948330752478,0.0,3.0250712164661925e-07,357.78273485415446
290,1224.662567431949,0.0,2.9498150492430693e-07,357.78273485415446
291,1305.8355965704948,0.0,2.959679858856988e-07,357.78273485415446
292,1356.6185193655365,0.0,2.775770300083611e-07,357.78273485415446
293,1359.2261277057855,0.0,2.536042531762438e-07,357.78273485415446
294,1343.0497630425275,0.0,2.51704302789975e-07,357.78273485415446
295,1326.608612502666,0.0,2.45670368503354e-07,357.78273485415446
296,1325.7541796487444,0.0,2.478848764479262e-07,357.78273485415446
297,1315.1719326901648,0.0,2.51604472347942e-07,357.78273485415446
298,1292.7198813456043,0.0,2.517592169328644e-07,357.78273485415446
299,1271.8873218518763,0.0,0.0118773220198169,357.78273485415446
300,1281.248044719003,0.0,0.577505801494728,357.78273485415446
301,1288.645827457039,0.0,1.456141503706093,357.78273485415446
302,1284.9053482809509,0.0,1.812078910773076,357.78273485415446
303,1278.3951450550064,0.0,1.5178316796260582,357.78273485415446
304,1276.540570991296,0.0,0.6134363699644252,357.78273485415446
305,1285.66642435415,0.0,0.0239046143487351,357.78273485415446
306,1307.4028267130054,0.0,2.842736446631657e-07,357.78273485415446
307,1320.8932324887928,0.0,2.983552910117166e-07,357.78273485415446
308,1339.452169159424,0.0,3.1118105538458173e-07,357.78273485415446
309,1336.7211437501217,0.0,3.2248302316221085e-07,357.78273485415446
310,1335.2870947568467,0.0,3.4160525061271333e-07,357.78273485415446
311,1357.9153415398127,0.0,3.626231036247522e-07,357.78273485415446
312,1359.0645232125253,0.0,3.536361754413724e-07,357.78273485415446
313,1353.5323314196091,0.0,3.723211739393966e-07,374.9911704579098
314,1326.671133029664,0.0,3.773828172373121e-07,374.9911704579098
315,1306.03156746365,0.0,3.735553891789966e-07,374.9911704579098
316,1323.139598047001,0.0,3.672922747898551e-07,374.9911704579098
317,1326.3045106304592,0.0,3.611525756021129e-07,374.9911704579098
318,1304.396994485786,0.0,3.5487517436304375e-07,374.9911704579098
319,1292.9714693135195,0.0,3.636514740960017e-07,374.9911704579098
320,1281.2466379985924,0.0,3.644347270999472e-07,374.9911704579098
321,1272.0195653891976,0.0,3.665623793886416e-07,374.9911704579098
322,1252.7976807452883,0.0,3.764900093783541e-07,374.9911704579098
323,1253.0342818120916,0.0,0.0173846837706442,374.9911704579098
324,1271.3394901988418,0.0,0.6774316811961021,374.9911704579098
325,1262.7333087867114,0.0,1.635764745385109,374.9911704579098
326,1234.4079427503332,0.0,2.0060051910425285,374.9911704579098
327,1206.5442532233449,0.0,1.6301008499844238,374.9911704579098
328,1203.1598356736008,0.0,0.6501447696973952,374.9911704579098
329,1214.607490517442,0.0,0.0313844232319576,374.9911704579098
330,1231.6296616631234,0.0,3.52599251947659e-07,374.9911704579098
331,1227.8499044892546,0.0,3.557700403838625e-07,374.9911704579098
332,1234.319759765619,0.0,3.446350439473309e-07,374.9911704579098
333,1231.2004650992974,0.0,3.282243470642986e-07,374.9911704579098
334,1234.4002999745044,0.0,3.147672843501835e-07,374.9911704579098
335,1245.3876391033457,0.0,3.115596357801865e-07,374.9911704579098
336,1300.732910395718,0.0,3.4056896700094666e-07,374.9911704579098
337,1327.3629924573063,0.0,3.267884292336115e-07,402.91550256435033
338,1347.1973909849128,0.0,3.051599287514892e-07,402.91550256435033
339,1351.8698412814313,0.0,2.7963977617524293e-07,402.91550256435033
340,1366.9351367120046,0.0,2.6440253056596405e-07,402.91550256435033
341,1376.8930577208444,0.0,2.59439228410648e-07,402.91550256435033
342,1375.490157446771,0.0,2.693677851701233e-07,402.91550256435033
343,1367.810136721618,0.0,2.678998274394111e-07,402.91550256435033
344,1362.707763020691,0.0,2.695286491773105e-07,402.91550256435033
345,1338.257065363848,0.0,2.647139574124024e-07,402.91550256435033
346,1344.9357935872806,0.0,2.562060689695198e-07,402.91550256435033
347,1365.43130717358,0.0,0.0216554958762368,402.91550256435033
348,1388.1022109844268,0.0,0.6947043240631577,402.91550256435033
349,1420.5674608281508,0.0,1.6969939108628096,402.91550256435033
350,1446.0322228763189,0.0,2.1156552565336124,402.91550256435033
351,1466.369753915687,0.0,1.7538775144588443,402.91550256435033
352,1475.8523156582155,0.0,0.7656265411678836,402.91550256435033
353,1476.0793626467726,0.0,0.0426552989589596,402.91550256435033
354,1459.312589295221,0.0,2.0147939454774121e-07,402.91550256435033
355,1444.7108959210043,0.0,2.099129387985649e-07,402.91550256435033
356,1427.4654351932734,0.0,2.050777025077432e-07,402.91550256435033
357,1391.1389448560474,0.0,2.07134750811024e-07,402.91550256435033
358,1394.653306630478,0.0,2.0216153784093896e-07,402.91550256435033
359,1388.0821200822472,0.0,1.956485014436758e-07,402.91550256435033
360,1355.9021260832733,0.0,1.827065214614421e-07,402.91550256435033
361,1319.4049860987184,0.0,1.7912962660972418e-07,370.40529412530327
362,1335.6689968040964,0.0,1.824212036118346e-07,370.40529412530327
363,1337.6015873470053,0.0,1.7549789465283668e-07,370.40529412530327
364,1321.4921538689923,0.0,1.8365130163710884e-07,370.40529412530327
365,1323.8231617779752,0.0,1.7499868558892373e-07,370.40529412530327
366,1318.3264633337349,0.0,1.7811450728708013e-07,370.40529412530327
367,1308.0885748571352,0.0,1.7927292415945618e-07,370.40529412530327
368,1309.448893791161,0.0,1.733371170975221e-07,370.40529412530327
369,1345.8825071418064,0.0,1.7358924501816914e-07,370.40529412530327
370,1358.9665662819675,0.0,1.682067849591804e-07,370.40529412530327
371,1361.438238351163,0.0,0.0274613773785781,370.40529412530327
372,1370.9342504701974,0.0,0.716461448346714,370.40529412530327
373,1359.7068491385965,0.0,1.6721259047893096,370.40529412530327
374,1355.9155914314315,0.0,1.979742579989715,370.40529412530327
375,1347.123653712726,0.0,1.6005052437125338,370.40529412530327
376,1355.131832150217,0.0,0.7188153126248789,370.40529412530327
377,1355.6128488787697,0.0,0.0470367108857347,370.40529412530327
378,1351.7688874152025,0.0,1.0965328262032758e-07,370.40529412530327
379,1346.7295968326364,0.0,1.1459521963258882e-07,370.40529412530327
380,1340.773617861929,0.0,1.0873550813659416e-07,370.40529412530327
381,1319.3247950823666,0.0,1.0788825461314977e-07,370.40529412530327
382,1300.2663813662014,0.0,1.1007949866947881e-07,370.40529412530327
383,1301.182810810182,0.0,1.079880956004351e-07,370.40529412530327
384,1310.264044292904,0.0,1.1575378280993017e-07,370.40529412530327
385,1313.0301919529534,0.0,1.1626296015348041e-07,373.8716054683257
386,1321.6440119366273,0.0,1.0815978083716617e-07,373.8716054683257
387,1317.1674479054768,0.0,1.082334213602518e-07,373.8716054683257
388,1324.169468703699,0.0,9.986493698771672e-08,373.8716054683257
389,1325.5855540831478,0.0,9.727608201199328e-08,373.8716054683257
390,1337.7933901296517,0.0,1.002641845658804e-07,373.8716054683257
391,1332.6799198179783,0.0,1.0228124328092772e-07,373.8716054683257
392,1338.83572668276,0.0,1.0138422936076805e-07,373.8716054683257
393,1346.565036511115,0.0,1.063720602635776e-07,373.8716054683257
394,1349.6838845191662,0.0,1.1089915224796581e-07,373.8716054683257
395,1345.3372684876788,0.0,0.0343480141605932,373.8716054683257
396,1373.8580356229177,0.0,0.7506890704014116,373.8716054683257
397,1351.961314261779,0.0,1.7385370314138422,373.8716054683257
398,1329.106309148407,0.0,2.1258727323310915,373.8716054683257
399,1301.426084301495,0.0,1.750367739860404,373.8716054683257
400,1280.6933840337156,0.0,0.8049176682857972,373.8716054683257
401,1269.639162544211,0.0,0.0563684061527666,373.8716054683257
402,1264.6639682146224,0.0,1.063182466345855e-07,373.8716054683257
403,1274.3581517779276,0.0,1.0495787867061868e-07,373.8716054683257
404,1270.7383724423385,0.0,1.0066104591976077e-07,373.8716054683257
405,1277.554243860882,0.0,1.0501911180632593e-07,373.8716054683257
406,1257.2326722727018,0.0,1.0963348110857085e-07,373.8716054683257
407,1249.9862441864489,0.0,1.2811882123013186e-07,373.8716054683257
408,1246.9933522687445,0.0,1.3682174168198428e-07,373.8716054683257
409,1245.8593488398787,0.0,1.4839403881300385e-07,308.3413893981308
410,1248.3794085886873,0.0,1.465575094947547e-07,308.3413893981308
411,1264.6380723112466,0.0,1.4918123922911808e-07,308.3413893981308
412,1283.0137585821972,0.0,1.616290962823932e-07,308.3413893981308
413,1316.0261497553952,0.0,1.62148813307714e-07,308.3413893981308
414,1339.168690685733,0.0,1.830403948548668e-07,308.3413893981308
415,1352.6059580495994,0.0,1.971847003804749e-07,308.3413893981308
416,1336.5480871445254,0.0,1.9150434071007882e-07,308.3413893981308
417,1310.982252990071,0.0,1.999152186378187e-07,308.3413893981308
418,1315.7696816974767,0.0,2.089589798049364e-07,308.3413893981308
419,1323.4598039197638,0.0,0.0474736014503567,308.3413893981308
