Timestamp,Onshore,Offshore,PV,Run_of_river
37,637.1954880640919,0.0,0.0070341146866801,154.2559094428923
38,647.0947301690582,0.0,0.0085295442038663,154.2559094428923
39,638.1918068718309,0.0,0.0027687366135261,154.2559094428923
40,631.8823107723871,0.0,1.535857853751771e-05,154.2559094428923
41,622.5838730711467,0.0,4.3997943559963806e-08,154.2559094428923
42,628.4809904643002,0.0,4.2260754134385375e-08,154.2559094428923
43,633.4922908069199,0.0,4.165896783585267e-08,154.2559094428923
44,628.9217435857963,0.0,4.208671290765036e-08,154.2559094428923
45,639.2629256257358,0.0,4.2062477185054993e-08,154.2559094428923
46,642.8253114660284,0.0,4.044648450310767e-08,154.2559094428923
47,643.3959829969522,0.0,4.0053967494516193e-08,154.2559094428923
48,644.6195680889986,0.0,3.880902066113796e-08,154.2559094428923
49,648.5054198262263,0.0,3.8100532516999815e-08,144.79037640463474
50,651.1099089233131,0.0,3.912292412640794e-08,144.79037640463474
51,658.1765334146237,0.0,3.831921016073847e-08,144.79037640463474
52,665.0543333101335,0.0,3.5697168819455175e-08,144.79037640463474
53,671.3754627741422,0.0,3.5441377652691995e-08,144.79037640463474
54,673.8170248843993,0.0,3.539634646163468e-08,144.79037640463474
55,666.9371706034349,0.0,3.56167484001968e-08,144.79037640463474
56,669.3040652363383,0.0,3.5623606446567816e-08,144.79037640463474
57,674.2758292369392,0.0,3.538117061762115e-08,144.79037640463474
58,670.7573493689496,0.0,3.537063894136049e-08,144.79037640463474
59,669.7338499457853,0.0,3.589452486869378e-08,144.79037640463474
60,660.8140291848991,0.0,0.0012303518950557,144.79037640463474
61,673.7515348305469,0.0,0.007491138050702,144.79037640463474
62,672.6026205119058,0.0,0.0092665761792798,144.79037640463474
63,671.8341000977608,0.0,0.0028725702407998,144.79037640463474
64,669.2431092260373,0.0,2.9051326326235246e-05,144.79037640463474
65,669.9314375367297,0.0,4.205151400724378e-08,144.79037640463474
66,670.1699340871603,0.0,4.239803201676469e-08,144.79037640463474
67,673.2668018433938,0.0,4.325337168641783e-08,144.79037640463474
68,667.9479236864728,0.0,4.2856865837459785e-08,144.79037640463474
69,659.0469112501281,0.0,4.478613866624331e-08,144.79037640463474
70,656.8859634505513,0.0,4.4794595105353374e-08,144.79037640463474
71,658.2521000139993,0.0,4.80255771939201e-08,144.79037640463474
72,649.4068552324542,0.0,4.7334562372577096e-08,144.79037640463474
73,661.0263119967018,0.0,5.010239613069048e-08,130.4023066800109
74,657.5966701619329,0.0,5.052544830902792e-08,130.4023066800109
75,647.4051860154611,0.0,5.2037562709627e-08,130.4023066800109
76,643.507241385513,0.0,5.34497833281142e-08,130.4023066800109
77,646.6660286607458,0.0,5.2153819818521054e-08,130.4023066800109
78,629.9303882458817,0.0,5.334571265859125e-08,130.4023066800109
79,619.8479416085522,0.0,5.54389313451113e-08,130.4023066800109
80,621.4306178372856,0.0,5.598633806442577e-08,130.4023066800109
81,615.5797467361024,0.0,5.755030839256365e-08,130.4023066800109
82,618.7487350840848,0.0,5.866391766997633e-08,130.4023066800109
83,619.2434641324169,0.0,6.049821553637271e-08,130.4023066800109
84,618.1870719363629,0.0,0.0016797951160498,130.4023066800109
85,615.5959578608199,0.0,0.0093784578263607,130.4023066800109
86,596.9461060957588,0.0,0.0115175395644141,130.4023066800109
87,589.9129706567302,0.0,0.0038423298540518,130.4023066800109
88,589.9683859223053,0.0,6.868292480222637e-05,130.4023066800109
89,596.5848397398411,0.0,6.176419434301024e-08,130.4023066800109
90,603.2812677323594,0.0,6.262699077226258e-08,130.4023066800109
91,614.6184673632931,0.0,6.247213991362639e-08,130.4023066800109
92,616.5427249849423,0.0,6.164108538942257e-08,130.4023066800109
93,626.9984018774416,0.0,6.131733789173643e-08,130.4023066800109
94,632.1342728517086,0.0,6.119136644235447e-08,130.4023066800109
95,628.9731663659231,0.0,6.118494686965151e-08,130.4023066800109
96,616.8344161195655,0.0,6.026007947713431e-08,130.4023066800109
97,599.2928464961867,0.0,6.025883105149594e-08,114.80582060023607
98,593.5174600214647,0.0,6.04688522415219e-08,114.80582060023607
99,583.3037371096468,0.0,6.184744938165974e-08,114.80582060023607
100,575.4953272956649,0.0,6.171219111106331e-08,114.80582060023607
101,570.2393309679464,0.0,6.043038046292792e-08,114.80582060023607
102,568.7080732232774,0.0,6.016709357038151e-08,114.80582060023607
103,568.6115972592847,0.0,5.9061868988419343e-08,114.80582060023607
104,571.7128745373265,0.0,5.8951857845113486e-08,114.80582060023607
105,566.8783517650425,0.0,5.9061830821206974e-08,114.80582060023607
106,568.9522545356041,0.0,5.81037908776886e-08,114.80582060023607
107,568.8384518631284,0.0,5.838856951231853e-08,114.80582060023607
108,564.400002563603,0.0,0.0020384439706161,114.80582060023607
109,561.7906682829426,0.0,0.0108509169239693,114.80582060023607
110,560.5636254720685,0.0,0.0126013594324584,114.80582060023607
111,555.3029204091276,0.0,0.004498513102374,114.80582060023607
112,553.4806300341475,0.0,0.0001240914071063,114.80582060023607
113,556.4239428430088,0.0,5.8671319926214383e-08,114.80582060023607
114,563.7968009468975,0.0,5.979783128930192e-08,114.80582060023607
115,560.415358282071,0.0,5.992243661059886e-08,114.80582060023607
116,554.5120451182336,0.0,6.022226139288194e-08,114.80582060023607
117,558.1352513897077,0.0,6.055524113283318e-08,114.80582060023607
118,563.3450176512497,0.0,6.209428104359477e-08,114.80582060023607
119,572.8875194154118,0.0,6.373154342945044e-08,114.80582060023607
120,579.7287502986522,0.0,6.250047230316908e-08,114.80582060023607
121,588.9043199428706,0.0,6.32556083599911e-08,111.44313496320142
122,597.6618531702352,0.0,6.31797236693669e-08,111.44313496320142
123,612.0277849895292,0.0,6.353579188519451e-08,111.44313496320142
124,622.6815681589343,0.0,6.405154776098531e-08,111.44313496320142
125,632.0214146203607,0.0,6.217765799999672e-08,111.44313496320142
126,641.3514419331074,0.0,6.113585190133426e-08,111.44313496320142
127,653.634522062896,0.0,6.022155694199374e-08,111.44313496320142
128,666.05037443669,0.0,6.041715631631851e-08,111.44313496320142
129,678.473865308254,0.0,5.982720762919768e-08,111.44313496320142
130,684.1518061786221,0.0,5.8739220354806026e-08,111.44313496320142
131,686.4319225998395,0.0,5.910930967829305e-08,111.44313496320142
132,674.6074184621782,0.0,0.0016324561422259,111.44313496320142
133,678.7884498403502,0.0,0.0097212453803429,111.44313496320142
134,687.1612913982372,0.0,0.0113635500090105,111.44313496320142
135,691.7580475889622,0.0,0.0039421604058487,111.44313496320142
136,692.2693185669514,0.0,0.000129977950089,111.44313496320142
137,687.4686178804723,0.0,5.201846655795492e-08,111.44313496320142
138,683.1843248526122,0.0,5.139341567943575e-08,111.44313496320142
139,686.3946377340877,0.0,5.056059192563132e-08,111.44313496320142
140,688.6851689057553,0.0,5.0217139480643374e-08,111.44313496320142
141,687.1020544677847,0.0,5.0485590064453544e-08,111.44313496320142
142,687.6619623784454,0.0,4.926919100977775e-08,111.44313496320142
143,696.4027215313803,0.0,4.654936226991136e-08,111.44313496320142
144,694.7643025817121,0.0,4.7779523841013096e-08,111.44313496320142
145,710.3062036488391,0.0,4.82417215651335e-08,114.06684075525676
146,715.9354873454243,0.0,4.8923125471711766e-08,114.06684075525676
147,718.0346864987876,0.0,4.8061817749023375e-08,114.06684075525676
148,712.7635026606888,0.0,4.761751809496009e-08,114.06684075525676
149,705.228102794543,0.0,4.756010847977624e-08,114.06684075525676
150,697.490594360674,0.0,4.750012993744282e-08,114.06684075525676
151,690.0439719655478,0.0,4.7337344273097146e-08,114.06684075525676
152,684.2093141087408,0.0,4.685703672276292e-08,114.06684075525676
153,677.8890286635758,0.0,4.667460410736951e-08,114.06684075525676
154,674.0876649169765,0.0,4.7072968741428814e-08,114.06684075525676
155,669.4861289760422,0.0,4.737289251711656e-08,114.06684075525676
156,646.9984886682345,0.0,0.0020441645846376,114.06684075525676
157,649.1739032529334,0.0,0.0115712515454346,114.06684075525676
158,650.2526017903534,0.0,0.0137255146045397,114.06684075525676
159,650.3951449969907,0.0,0.0044780457386569,114.06684075525676
160,641.87450110923,0.0,0.0001682005689198,114.06684075525676
161,641.2658217491243,0.0,4.368030579058375e-08,114.06684075525676
162,630.8939643250322,0.0,4.404778885624481e-08,114.06684075525676
163,617.5686321075453,0.0,4.377835349016702e-08,114.06684075525676
164,613.8701045391072,0.0,4.3956740407020683e-08,114.06684075525676
165,619.1235860715138,0.0,4.4662029601537e-08,114.06684075525676
166,621.5196473799114,0.0,4.46649746525187e-08,114.06684075525676
167,621.2945973482138,0.0,4.568882690190232e-08,114.06684075525676
168,627.9171658922583,0.0,4.396077126674575e-08,114.06684075525676
169,639.7914245270975,0.0,4.394943463950972e-08,113.19982091153584
170,650.5421557369973,0.0,4.392038465360424e-08,113.19982091153584
171,656.9576965309509,0.0,4.339470998185151e-08,113.19982091153584
172,675.0245446277657,0.0,4.35059716696477e-08,113.19982091153584
173,684.1068424424036,0.0,4.156197725830095e-08,113.19982091153584
174,681.0825272474068,0.0,3.994320684161966e-08,113.19982091153584
175,674.4591353487476,0.0,3.893127010157836e-08,113.19982091153584
176,672.901890576235,0.0,3.714407616262187e-08,113.19982091153584
177,665.2870818919287,0.0,3.6685659384335465e-08,113.19982091153584
178,662.0708493038532,0.0,3.5830528476413655e-08,113.19982091153584
179,668.7226282750086,0.0,3.5104241949433674e-08,113.19982091153584
180,676.2163978272187,0.0,0.0020012216977702,113.19982091153584
181,671.6824977770763,0.0,0.0115453790890169,113.19982091153584
182,668.7895174193993,0.0,0.0142927632090796,113.19982091153584
183,663.9857533307384,0.0,0.0052210381918599,113.19982091153584
184,661.2741765211082,0.0,0.0002372293969439,113.19982091153584
185,651.9888557477709,0.0,2.9094038888909625e-08,113.19982091153584
186,641.8327929323132,0.0,2.9395893907316824e-08,113.19982091153584
187,629.0463197866147,0.0,2.9279321639563453e-08,113.19982091153584
188,625.5909452321122,0.0,2.8927970871978732e-08,113.19982091153584
189,623.7775004331099,0.0,2.985811197410864e-08,113.19982091153584
190,624.219635693823,0.0,3.0630508490525144e-08,113.19982091153584
191,624.5789635884801,0.0,3.1360429627964385e-08,113.19982091153584
192,621.892638361356,0.0,3.1146658456871544e-08,113.19982091153584
193,623.9159846910542,0.0,3.21520030500206e-08,106.77892683033626
194,624.129137986934,0.0,3.3680053705782634e-08,106.77892683033626
195,624.7086169643942,0.0,3.468152599193195e-08,106.77892683033626
196,633.9541138792908,0.0,3.561138156096668e-08,106.77892683033626
197,634.6088134067294,0.0,3.5312995165069604e-08,106.77892683033626
198,632.6884676628773,0.0,3.5114690167525946e-08,106.77892683033626
199,625.1635294888572,0.0,3.5919690758508965e-08,106.77892683033626
200,618.2376666068855,0.0,3.655506437559768e-08,106.77892683033626
201,613.7428764225449,0.0,3.6041076717643466e-08,106.77892683033626
202,609.4528094911159,0.0,3.593406213593908e-08,106.77892683033626
203,604.1663457083697,0.0,3.4980504925636005e-08,106.77892683033626
204,615.1510489730938,0.0,0.0029578331635966,106.77892683033626
205,611.4029912837576,0.0,0.0142826249078844,106.77892683033626
206,612.9847549303596,0.0,0.0177165412583964,106.77892683033626
207,610.9359122722393,0.0,0.0069106512425446,106.77892683033626
208,607.5230795226604,0.0,0.0003786255522754,106.77892683033626
209,617.2980708014368,0.0,3.0889259774846245e-08,106.77892683033626
210,617.8529781629338,0.0,3.1451719284809504e-08,106.77892683033626
211,624.5491518866102,0.0,3.117985515536189e-08,106.77892683033626
212,630.057964562814,0.0,3.1729781586649586e-08,106.77892683033626
213,633.2373198297114,0.0,3.1726445842943553e-08,106.77892683033626
214,636.763405136282,0.0,3.2955644166217166e-08,106.77892683033626
215,640.1852640774961,0.0,3.1807339516078706e-08,106.77892683033626
216,628.0668005999598,0.0,3.2182034835634015e-08,106.77892683033626
217,645.1170876030403,0.0,3.2201699006137646e-08,124.0437424935375
218,654.5617842572414,0.0,3.254774280809994e-08,124.0437424935375
219,656.8768253367631,0.0,3.315475775206215e-08,124.0437424935375
220,660.2498837896117,0.0,3.5467084667358376e-08,124.0437424935375
221,667.4564497356923,0.0,3.616581206848514e-08,124.0437424935375
222,667.6681603294196,0.0,3.626382558679088e-08,124.0437424935375
223,669.0786636517477,0.0,3.742923845889645e-08,124.0437424935375
224,676.587778968732,0.0,3.7554739176285073e-08,124.0437424935375
225,688.7334945169803,0.0,3.781838102847255e-08,124.0437424935375
226,693.8011091501984,0.0,3.8833911220095467e-08,124.0437424935375
227,702.7039723694493,0.0,1.4041197276202364e-06,124.0437424935375
228,697.9927186404839,0.0,0.0038682520520541,124.0437424935375
229,705.9395229937529,0.0,0.0173642384125811,124.0437424935375
230,710.5685378050446,0.0,0.0214947203491938,124.0437424935375
231,701.1892678224781,0.0,0.0085843570421888,124.0437424935375
232,689.1638402289444,0.0,0.0005872231299373,124.0437424935375
233,684.1226613491591,0.0,3.97356714146252e-08,124.0437424935375
234,683.2196055606795,0.0,3.962653029367281e-08,124.0437424935375
235,681.2267837991407,0.0,4.02286015011561e-08,124.0437424935375
236,680.5783934792529,0.0,4.071014069122497e-08,124.0437424935375
237,678.3851041767161,0.0,4.247756600882757e-08,124.0437424935375
238,678.4354042920937,0.0,4.376445244020711e-08,124.0437424935375
239,680.8749770545757,0.0,4.582217445226667e-08,124.0437424935375
240,672.735965112458,0.0,4.6049895452970855e-08,124.0437424935375
241,671.1955094544636,0.0,4.77739970099872e-08,165.6086842244928
242,653.9591108155491,0.0,4.78316057481606e-08,165.6086842244928
243,651.1110796902403,0.0,4.895762319524013e-08,165.6086842244928
244,649.9065255471978,0.0,4.9562559892863697e-08,165.6086842244928
245,657.2015920668068,0.0,5.046454468617826e-08,165.6086842244928
246,667.5273151280375,0.0,5.162143158785996e-08,165.6086842244928
247,662.3964520335533,0.0,5.177456701779625e-08,165.6086842244928
248,650.5347442570724,0.0,5.2165343670262496e-08,165.6086842244928
249,636.5834653578943,0.0,5.3499861000500935e-08,165.6086842244928
250,634.6876728664158,0.0,5.221775585351817e-08,165.6086842244928
251,637.4651715324194,0.0,9.006224245073882e-06,165.6086842244928
252,629.6509625971042,0.0,0.0042375243206883,165.6086842244928
253,641.7039746337313,0.0,0.0176428840198112,165.6086842244928
254,653.9802336133785,0.0,0.021815691518135,165.6086842244928
255,648.6484789487275,0.0,0.0090241965033045,165.6086842244928
256,635.5635246156285,0.0,0.0007191449873643,165.6086842244928
257,621.5473654066516,0.0,5.4232418561548393e-08,165.6086842244928
258,613.0599932924982,0.0,5.4147364517366366e-08,165.6086842244928
259,599.9918763971998,0.0,5.598405792643584e-08,165.6086842244928
260,588.8550754465203,0.0,5.5944494623074326e-08,165.6086842244928
261,586.6756217802138,0.0,5.7880284611343976e-08,165.6086842244928
262,576.6319610444114,0.0,6.021640247884259e-08,165.6086842244928
263,575.2981993352981,0.0,6.017478467662439e-08,165.6086842244928
264,570.1741130986619,0.0,6.214089752461411e-08,165.6086842244928
265,582.6533455646619,0.0,6.413858244496366e-08,150.17572884417547
266,583.7764949331279,0.0,6.459615981875598e-08,150.17572884417547
267,573.0642526006021,0.0,6.400274027815358e-08,150.17572884417547
268,554.2154365151868,0.0,6.698746105424454e-08,150.17572884417547
269,559.0684081621355,0.0,6.74473336192316e-08,150.17572884417547
270,565.3852790920755,0.0,6.540953251333137e-08,150.17572884417547
271,571.2590280143321,0.0,6.359821179540393e-08,150.17572884417547
272,582.8478966036394,0.0,6.461112701822805e-08,150.17572884417547
273,600.1658568691946,0.0,6.353818360207573e-08,150.17572884417547
274,603.3534270533198,0.0,6.44053721341888e-08,150.17572884417547
275,600.4691314597733,0.0,2.6266322874068213e-05,150.17572884417547
276,591.8447822156429,0.0,0.0048963372218732,150.17572884417547
277,596.3989488564673,0.0,0.0199052577020838,150.17572884417547
278,601.8041463774173,0.0,0.0236143558619305,150.17572884417547
279,593.2045853494989,0.0,0.0110056963613576,150.17572884417547
280,581.9604434753254,0.0,0.0009287852526085,150.17572884417547
281,573.5354710237417,0.0,6.01276330257224e-08,150.17572884417547
282,571.6919224153356,0.0,6.159571274421943e-08,150.17572884417547
283,568.4262921248445,0.0,6.134714058513101e-08,150.17572884417547
284,560.4302601363382,0.0,6.204184860077737e-08,150.17572884417547
285,560.6303807760653,0.0,6.397603747321615e-08,150.17572884417547
286,568.9630677557514,0.0,6.529078838356051e-08,150.17572884417547
287,572.6125733947603,0.0,6.692680083206936e-08,150.17572884417547
288,563.3413657473068,0.0,6.64440200433469e-08,150.17572884417547
289,570.0158807548459,0.0,6.727182942376616e-08,126.72216424489088
290,571.9554033428768,0.0,6.75476365366611e-08,126.72216424489088
291,574.3323289854047,0.0,6.696671875332928e-08,126.72216424489088
292,577.8930211315146,0.0,6.641977962697903e-08,126.72216424489088
293,582.3874413678753,0.0,6.339220016173784e-08,126.72216424489088
294,585.0091960670283,0.0,6.379859437195473e-08,126.72216424489088
295,588.9575589457058,0.0,6.128968239438464e-08,126.72216424489088
296,590.8233709150608,0.0,5.998936861562186e-08,126.72216424489088
297,591.2067608762651,0.0,5.919419584652673e-08,126.72216424489088
298,593.7227460548744,0.0,5.859036776062745e-08,126.72216424489088
299,592.4385575110699,0.0,4.93972103072781e-05,126.72216424489088
300,597.6963484932269,0.0,0.0051245748448401,126.72216424489088
301,598.3161125439568,0.0,0.0209141884432303,126.72216424489088
302,597.6242034557362,0.0,0.0253130924090232,126.72216424489088
303,602.888457164587,0.0,0.0120199426196078,126.72216424489088
304,593.3775519686507,0.0,0.0010747091370958,126.72216424489088
305,590.87005851113,0.0,5.318380295357552e-08,126.72216424489088
306,587.0950972021368,0.0,5.510535352421487e-08,126.72216424489088
307,587.8548516734102,0.0,5.477851488786765e-08,126.72216424489088
308,597.273842374765,0.0,5.56614856584172e-08,126.72216424489088
309,596.9160448255919,0.0,5.421541862299788e-08,126.72216424489088
310,590.5403122990231,0.0,5.270851100325535e-08,126.72216424489088
311,595.5457678604031,0.0,5.21380063349427e-08,126.72216424489088
312,586.1096845040039,0.0,4.963251205195542e-08,126.72216424489088
313,588.4685517101963,0.0,4.8834016207645744e-08,129.82609785627923
314,593.146486955173,0.0,4.794348380452488e-08,129.82609785627923
315,586.8948434421737,0.0,4.771244519514092e-08,129.82609785627923
316,574.9927047039494,0.0,4.676935955759192e-08,129.82609785627923
317,566.5637831044235,0.0,4.6007431336547225e-08,129.82609785627923
318,563.7668539396318,0.0,4.590824730359853e-08,129.82609785627923
319,558.6141419499158,0.0,4.6678819875637577e-08,129.82609785627923
320,555.3564126841353,0.0,4.511585805884695e-08,129.82609785627923
321,560.1412334586058,0.0,4.516529037460476e-08,129.82609785627923
322,566.723456457943,0.0,4.515669864392797e-08,129.82609785627923
323,588.2672790825778,0.0,8.989958299107446e-05,129.82609785627923
324,615.5996415583835,0.0,0.0067935141512517,129.82609785627923
325,617.9505853287878,0.0,0.0250218055943726,129.82609785627923
326,618.0503967021325,0.0,0.0290936698072057,129.82609785627923
327,617.4966248521736,0.0,0.014073560836206,129.82609785627923
328,620.8134620476513,0.0,0.0014406015587125,129.82609785627923
329,633.0265691720946,0.0,4.6809489353724254e-08,129.82609785627923
330,640.8008848404063,0.0,4.6800898497796046e-08,129.82609785627923
331,645.8205862664264,0.0,4.852663737627783e-08,129.82609785627923
332,648.9633189838854,0.0,4.84068655222011e-08,129.82609785627923
333,645.9806946589661,0.0,4.885800074831925e-08,129.82609785627923
334,643.6534634693406,0.0,4.969627344329804e-08,129.82609785627923
335,653.1965681386615,0.0,5.028920597284855e-08,129.82609785627923
336,659.3271544012948,0.0,5.069413587596743e-08,129.82609785627923
337,660.770314127054,0.0,5.04937290929032e-08,134.31332633548948
338,668.1398040862911,0.0,5.062649606236823e-08,134.31332633548948
339,669.462752297972,0.0,5.050757387599198e-08,134.31332633548948
340,677.9358342774437,0.0,5.05029095697832e-08,134.31332633548948
341,680.6602985256823,0.0,5.063357095534225e-08,134.31332633548948
342,677.9037270672003,0.0,5.00503062598305e-08,134.31332633548948
343,675.3680277897573,0.0,5.0865901687632456e-08,134.31332633548948
344,673.3528196505498,0.0,5.0933007013857375e-08,134.31332633548948
345,674.0479516026492,0.0,5.105775082234208e-08,134.31332633548948
346,669.8728629023122,0.0,4.9870691781071634e-08,134.31332633548948
347,660.8945343344924,0.0,0.0001432756431959,134.31332633548948
348,659.080816557824,0.0,0.007840578317539,134.31332633548948
349,665.4547746602526,0.0,0.0279760366975467,134.31332633548948
350,671.5018267078676,0.0,0.0322967798899993,134.31332633548948
351,664.4285269802473,0.0,0.0166049487973147,134.31332633548948
352,659.1442447405309,0.0,0.0017003283132803,134.31332633548948
353,660.063185625276,0.0,4.815699057794044e-08,134.31332633548948
354,666.4507377753092,0.0,4.912072653717243e-08,134.31332633548948
355,668.9465403848416,0.0,4.730002832948159e-08,134.31332633548948
356,668.9366944498641,0.0,4.640389226509735e-08,134.31332633548948
357,667.5206066582092,0.0,4.3646328591902896e-08,134.31332633548948
358,670.3531206615929,0.0,4.1621276461943686e-08,134.31332633548948
359,675.187753778087,0.0,4.028930685373544e-08,134.31332633548948
360,680.2976511989907,0.0,3.949176612886383e-08,134.31332633548948
361,686.6742460859691,0.0,3.771970483731636e-08,133.66830002309086
362,694.4689352127259,0.0,3.5356923123567835e-08,133.66830002309086
363,695.5882259214851,0.0,3.375205065673098e-08,133.66830002309086
364,702.0930572422673,0.0,3.2121406108685965e-08,133.66830002309086
365,709.2199424094034,0.0,3.057334750893831e-08,133.66830002309086
366,711.3759401513798,0.0,3.046248074898168e-08,133.66830002309086
367,715.3296238314548,0.0,2.832694857396197e-08,133.66830002309086
368,733.500757329658,0.0,2.778885965507733e-08,133.66830002309086
369,741.8902907854498,0.0,2.6676324953097163e-08,133.66830002309086
370,746.5708585858431,0.0,2.480454125355617e-08,133.66830002309086
371,753.4311921198633,0.0,0.0002111867096309,133.66830002309086
372,764.8013107438378,0.0,0.0089797824842891,133.66830002309086
373,771.9905385100973,0.0,0.029241406941354,133.66830002309086
374,776.6133139173567,0.0,0.0343569607931637,133.66830002309086
375,772.882254851015,0.0,0.017292837947523,133.66830002309086
376,769.4552732874175,0.0,0.0020672441559485,133.66830002309086
377,761.8901296400652,0.0,2.0430646686465675e-08,133.66830002309086
378,752.9924684567587,0.0,2.016741641326929e-08,133.66830002309086
379,742.9504152494644,0.0,1.9708250212986865e-08,133.66830002309086
380,732.544172623432,0.0,2.004061568181704e-08,133.66830002309086
381,722.2523297462766,0.0,1.940275249375076e-08,133.66830002309086
382,710.3814660931397,0.0,1.9099785463495e-08,133.66830002309086
383,700.3664661317006,0.0,1.9362322762102772e-08,133.66830002309086
384,677.9804196486604,0.0,1.9356272011426745e-08,133.66830002309086
385,676.6736406421843,0.0,1.985010902572136e-08,127.12769390218202
386,664.1277775451077,0.0,1.9547670605708574e-08,127.12769390218202
387,668.2651029871541,0.0,2.004407412817424e-08,127.12769390218202
388,663.165017011058,0.0,2.0305630629585453e-08,127.12769390218202
389,652.659755659215,0.0,2.098854203878205e-08,127.12769390218202
390,648.6644021791535,0.0,2.1678522160898545e-08,127.12769390218202
391,640.1422683761647,0.0,2.1956386679576905e-08,127.12769390218202
392,637.9442465038011,0.0,2.1709516886897327e-08,127.12769390218202
393,638.8101442069949,0.0,2.185211857861873e-08,127.12769390218202
394,647.6733734438355,0.0,2.2357414257565176e-08,127.12769390218202
395,656.820708480928,0.0,0.0002363150194619,127.12769390218202
396,656.3738105504482,0.0,0.0093433739011082,127.12769390218202
397,670.0406130841983,0.0,0.0304875919879724,127.12769390218202
398,674.563590752221,0.0,0.0362811169033044,127.12769390218202
399,673.9553179382677,0.0,0.019746567302756,127.12769390218202
400,671.2021848811274,0.0,0.0025490270975997,127.12769390218202
401,663.8091765246504,0.0,2.2200227499187045e-08,127.12769390218202
402,654.7358028295225,0.0,2.133997447780336e-08,127.12769390218202
403,659.104474816858,0.0,2.355770635194301e-08,127.12769390218202
404,660.3183478975124,0.0,2.3359410140837845e-08,127.12769390218202
405,664.902338212201,0.0,2.3666009030510168e-08,127.12769390218202
406,666.360663066776,0.0,2.4475538246767943e-08,127.12769390218202
407,679.5773884869388,0.0,2.5659654387498626e-08,127.12769390218202
408,681.5579612695304,0.0,2.68439155147215e-08,127.12769390218202
409,680.8568568204086,0.0,2.6880648919145115e-08,117.598457937859
410,676.7034941204837,0.0,2.778601013572709e-08,117.598457937859
411,675.9219530002371,0.0,2.7328575184935453e-08,117.598457937859
412,665.2709687381025,0.0,2.7630195098783132e-08,117.598457937859
413,660.0101009281227,0.0,2.714377162820632e-08,117.598457937859
414,652.0318181298884,0.0,2.7845736066647767e-08,117.598457937859
415,641.751446479717,0.0,2.7758545094002212e-08,117.598457937859
416,637.1239475392264,0.0,2.7381235553109657e-08,117.598457937859
417,643.3166185047521,0.0,2.752592888213972e-08,117.598457937859
418,645.5838368920099,0.0,2.7182256208450004e-08,117.598457937859
419,654.0321680965409,0.0,0.0003447197322709,117.598457937859
420,665.2562096781969,0.0,0.011674617132152,117.598457937859
421,667.8675020037424,0.0,0.0383464189083282,117.598457937859
422,661.3021926796664,0.0,0.0447538142818953,117.598457937859
423,668.4615680744148,0.0,0.0235236984372988,117.598457937859
424,679.1023663497318,0.0,0.0031176818719251,117.598457937859
425,690.7991949597273,0.0,2.918520849328516e-08,117.598457937859
426,691.7475311373368,0.0,2.9801281175722762e-08,117.598457937859
