Timestamp,Onshore,Offshore,PV,Run_of_river
29,1380.0812638596908,105.18711438514455,3.527679442383333e-06,265.6994437305561
30,1401.9937597314745,104.2399092568804,3.38022801595e-06,265.6994437305561
31,1410.8968202994906,104.70645455149202,3.1815840736e-06,265.6994437305561
32,1425.056111960189,106.21406137728049,2.911850977366666e-06,265.6994437305561
33,1437.958187310546,105.6994822586126,2.8793648624333333e-06,265.6994437305561
34,1453.9095769670485,106.25313368973092,0.7573425243690282,265.6994437305561
35,1460.6910624044208,107.45316283949454,37.58395445354321,265.6994437305561
36,1424.233325798094,106.2823600693407,106.22512860954,265.6994437305561
37,1410.7973154845672,105.90341812609752,162.8105792917832,265.6994437305561
38,1403.7177869237728,105.60331919129054,167.39304739323322,265.6994437305561
39,1395.6150665327257,106.8374447642673,132.1979711676,265.6994437305561
40,1415.026144668477,108.03866277980124,70.1624266525732,265.6994437305561
41,1433.8851281686598,109.90292015414444,9.108014438546604,265.6994437305561
42,1450.0296979143686,112.77668847890924,2.58006535605e-06,265.6994437305561
43,1444.1346312059436,114.76707710799806,3.5197029744666664e-06,265.6994437305561
44,1448.0977233108244,116.2585564160569,4.132859936666666e-06,265.6994437305561
45,1450.072471192523,115.87410938706935,4.761523171266666e-06,265.6994437305561
46,1444.2532528811107,115.09429690591328,5.4902340096e-06,265.6994437305561
47,1437.075749459881,113.15660263878856,5.9383467372e-06,265.6994437305561
48,1376.553252436603,111.82518906484488,6.5079503545e-06,265.6994437305561
49,1368.7609128829122,111.26487869784148,6.897390627333332e-06,268.23577050037704
50,1353.5361767937184,109.35793805149142,7.261751427233332e-06,268.23577050037704
51,1339.566089462989,109.08099033204772,7.687364543319999e-06,268.23577050037704
52,1321.6555298692638,108.54488844634784,8.661797656133333e-06,268.23577050037704
53,1303.0806638571528,108.11060526804803,9.302959458333334e-06,268.23577050037704
54,1283.005161882187,108.62129052471224,9.676319722433336e-06,268.23577050037704
55,1278.500979744109,108.1284558218648,1.011188057563333e-05,268.23577050037704
56,1271.898610657924,107.49156799933785,1.0356032664533334e-05,268.23577050037704
57,1265.39303489672,106.28982924455482,1.0548013851266664e-05,268.23577050037704
58,1270.893651228162,105.11131440981872,1.1597555216684,268.23577050037704
59,1254.7682810622507,104.30026690763296,44.07493793558,268.23577050037704
60,1229.4187841559233,102.0874416752192,110.1101083223666,268.23577050037704
61,1229.3575895703948,102.3054395727641,155.5130493977666,268.23577050037704
62,1237.559140543771,103.57046001723938,152.1860476898,268.23577050037704
63,1256.7265618894085,103.8238804003564,120.74918267633998,268.23577050037704
64,1284.53318177329,104.32801459551392,62.86235286045661,268.23577050037704
65,1323.7892022304484,104.82990046707516,8.206970152487209,268.23577050037704
66,1350.9851635740022,105.14742635323552,5.290080258503335e-06,268.23577050037704
67,1357.6562159919467,106.08247409296848,5.782325453701e-06,268.23577050037704
68,1347.231486115703,105.62974753422588,5.8810180893e-06,268.23577050037704
69,1367.9732707903634,104.43678944479149,5.310645027133333e-06,268.23577050037704
70,1389.856105072142,104.97543259224604,4.850567112766666e-06,268.23577050037704
71,1405.209121710552,105.67465189711568,3.81890369434e-06,268.23577050037704
72,1419.8504742569671,106.06126089294638,4.818464844333333e-06,268.23577050037704
73,1421.4298293400918,105.45063432736308,4.575974851446666e-06,270.8537593062115
74,1432.8713760375565,104.71815709300364,4.689801687366666e-06,270.8537593062115
75,1442.4744142912805,105.97152745066631,4.546623188866666e-06,270.8537593062115
76,1438.785569072233,108.42148801263669,4.720721946333335e-06,270.8537593062115
77,1434.6466658082084,110.72487126749276,4.4888302963e-06,270.8537593062115
78,1443.8557006838364,111.16670125743278,4.461951818973334e-06,270.8537593062115
79,1464.5551406546729,111.3281164414454,4.3246290224e-06,270.8537593062115
80,1484.5159510683554,110.96919416051747,4.141065555e-06,270.8537593062115
81,1493.4327651499266,111.30827009394108,4.243447708766666e-06,270.8537593062115
82,1508.4791393935582,112.9892341198208,1.177839685514208,270.8537593062115
83,1505.6406551397238,115.04168241365292,44.70118358792321,270.8537593062115
84,1476.1257573491555,115.86593674029142,118.6308223371332,270.8537593062115
85,1458.5964166319586,117.23367200036895,171.0381272105,270.8537593062115
86,1454.1177236215494,117.50482741717764,187.80067024843,270.8537593062115
87,1434.1504403875615,115.69793897316858,157.0246175191,270.8537593062115
88,1448.4848401537793,113.9141326672528,88.50572651573322,270.8537593062115
89,1485.786094871939,113.6474114665144,12.910878807502604,270.8537593062115
90,1498.2898800792232,115.64704922127092,3.2640258553e-07,270.8537593062115
91,1494.3103721057685,116.28888306260237,4.316504115066666e-07,270.8537593062115
92,1488.5555383345886,116.02194989644936,4.272539582033334e-07,270.8537593062115
93,1477.6239874243383,114.98290588400111,3.677535399666665e-07,270.8537593062115
94,1467.413567369324,114.1629726299646,3.646140072e-07,270.8537593062115
95,1449.7325490286491,114.35262989182164,3.126185795066667e-07,270.8537593062115
96,1418.330306785308,114.8939223408722,1.1628310940333331e-06,270.8537593062115
97,1371.9956119568972,113.15180070679097,1.3333969933833337e-06,271.6079322282821
98,1331.9711114690228,112.40440771333483,1.581816097666667e-06,271.6079322282821
99,1297.4714235941774,112.69127320207116,1.7281744844333336e-06,271.6079322282821
100,1270.3576419121998,109.02412216467744,2.2921837658000003e-06,271.6079322282821
101,1246.1922254463843,106.05708300384008,2.849162555966666e-06,271.6079322282821
102,1230.2567145548658,105.15336935795554,2.8817138653666662e-06,271.6079322282821
103,1211.2784145004375,103.215284957059,2.9486145876e-06,271.6079322282821
104,1191.9725053925138,102.10274411360096,2.8396748215000003e-06,271.6079322282821
105,1178.239394398352,101.63268440111476,2.8977204834e-06,271.6079322282821
106,1164.0165479507516,100.64013602045306,1.1808076179605682,271.6079322282821
107,1139.6185878228782,98.82253274440856,48.553893547606606,271.6079322282821
108,1077.2674485754658,96.75217164384036,116.6724534486332,271.6079322282821
109,1046.5169261662404,94.5012321563404,171.6590182260666,271.6079322282821
110,1039.9481993585862,91.51396109851645,184.7225893543332,271.6079322282821
111,1039.6321957510584,91.11842937159236,146.01682172508322,271.6079322282821
112,1075.7135691775543,92.72970337416706,71.61684700623981,271.6079322282821
113,1141.495629654789,95.14056185526444,9.975528193115323,271.6079322282821
114,1194.6066553438943,97.57703970352595,5.624894119e-07,271.6079322282821
115,1232.036875607968,98.14260910719597,5.214828807066666e-07,271.6079322282821
116,1257.3937799563348,100.2640213721399,5.286104753733334e-07,271.6079322282821
117,1275.279213236652,101.32377046580169,5.992239912000001e-07,271.6079322282821
118,1279.7318545567614,101.49050653831723,5.622213762999999e-07,271.6079322282821
119,1279.9311574097187,102.5157524285253,7.518861573333332e-07,271.6079322282821
120,1283.9596834989447,103.74466342217964,7.944643068833333e-07,271.6079322282821
121,1319.99102864388,105.51094353257014,8.409136438e-07,270.89699214888657
122,1330.61374421484,104.91529713159282,8.396163239666666e-07,270.89699214888657
123,1343.5367273255777,105.69044286636232,7.505919658333334e-07,270.89699214888657
124,1344.8090439184227,106.41502316379658,7.465162042366667e-07,270.89699214888657
125,1333.638877709949,105.88871274967488,7.252834676166665e-07,270.89699214888657
126,1328.858168161447,105.4230427594329,6.714948479733334e-07,270.89699214888657
127,1324.619136374772,105.3529165635004,7.968865878966667e-07,270.89699214888657
128,1312.9624286436645,104.53269895222822,8.413679653933334e-07,270.89699214888657
129,1298.0192447192353,104.58185207792128,8.993716200333331e-07,270.89699214888657
130,1283.2204294981225,102.58864972688136,0.7980178958392082,270.89699214888657
131,1270.7079551680713,99.48037698515172,33.8087818998,270.89699214888657
132,1204.8754180737524,96.51011438621713,91.4887945645332,270.89699214888657
133,1187.204835583433,94.84220538616322,127.0596906750666,270.89699214888657
134,1182.0042730022776,95.25634446511648,139.3488164835332,270.89699214888657
135,1176.0449279000218,91.53266821884765,110.6186312626166,270.89699214888657
136,1196.4456463698568,91.85987460676031,63.626501152213216,270.89699214888657
137,1239.3479515961649,94.05369124593813,10.0503405111547,270.89699214888657
138,1291.420824769572,96.0875882110779,6.300264371333333e-07,270.89699214888657
139,1332.75070487152,96.73808382359536,8.639192569733334e-07,270.89699214888657
140,1353.8729252892535,97.67461527710496,1.3172596110166666e-06,270.89699214888657
141,1377.3679382103223,98.86587143840111,1.2811901904633333e-06,270.89699214888657
142,1396.1577904466178,101.11619545720968,1.5827576008666664e-06,270.89699214888657
143,1404.650644767772,101.82541807927367,1.5605871651e-06,270.89699214888657
144,1359.18915970938,100.30158803036636,1.7539943712999997e-06,270.89699214888657
145,1341.5655635237229,99.16341480778776,2.134799067666666e-06,270.6760242864756
146,1314.0509441528338,98.10114520849253,2.1152183913666666e-06,270.6760242864756
147,1283.7600865722618,98.2170882523713,2.2873484261e-06,270.6760242864756
148,1253.6020446787386,98.25012750760644,2.3934954664666663e-06,270.6760242864756
149,1228.973950307544,98.61547138137162,2.549104397466666e-06,270.6760242864756
150,1186.6926674429292,97.3787143513832,2.5552626467666666e-06,270.6760242864756
151,1170.133051998814,95.89988299654893,2.651247265016666e-06,270.6760242864756
152,1162.144576012329,95.08023409741388,2.2731560849833333e-06,270.6760242864756
153,1161.5165542995348,95.54272866613836,2.32128498027e-06,270.6760242864756
154,1162.4727944542872,94.71141334444197,0.7801787324236082,270.6760242864756
155,1164.3419199702876,95.17927845296256,36.6327304519866,270.6760242864756
156,1131.870428797048,94.69817333155174,97.5082675567,270.6760242864756
157,1113.7307309081457,95.41895141562452,141.9451757950332,270.6760242864756
158,1095.684664143586,95.91528792660554,146.1213027527632,270.6760242864756
159,1077.4614343624007,93.9637422500804,109.5361821023282,270.6760242864756
160,1092.311456482528,91.63850254826176,54.88346639800661,270.6760242864756
161,1145.4315564870012,93.2558444523446,8.802407289930605,270.6760242864756
162,1194.184820879993,96.15607249589522,1.6149687978666663e-06,270.6760242864756
163,1236.9071207331976,97.97702365012832,1.5274645594666663e-06,270.6760242864756
164,1277.1587119594778,100.1561418110439,1.5454226068066664e-06,270.6760242864756
165,1315.00215361284,101.6952736456306,1.4011340129666666e-06,270.6760242864756
166,1346.1677723390865,103.42148653648027,1.4471960935e-06,270.6760242864756
167,1373.9852395654882,105.51950949280469,1.599192738e-06,270.6760242864756
168,1374.8552096471556,106.38064108407757,1.6939298082e-06,270.6760242864756
169,1404.0904400237494,106.99773561153356,1.8070985178666664e-06,272.0450643042193
170,1423.3368853050924,108.56778691254269,2.040672523e-06,272.0450643042193
171,1439.488790376205,110.23633506753475,2.334780153533333e-06,272.0450643042193
172,1444.5450169651951,111.02977041305058,2.711144868966667e-06,272.0450643042193
173,1435.608389287663,110.8088415606104,3.1309271596333336e-06,272.0450643042193
174,1430.66651767615,110.28268166700909,3.5033385376666657e-06,272.0450643042193
175,1427.6799816144198,109.18205451809384,3.7678478803333335e-06,272.0450643042193
176,1421.5456378861245,108.38675315504372,3.9530275998986655e-06,272.0450643042193
177,1414.5915275869415,108.3510866772635,4.107787569429666e-06,272.0450643042193
178,1404.2320218483792,108.1558773317838,0.6282739957292041,272.0450643042193
179,1387.274367405415,108.3438688084184,26.95279551681021,272.0450643042193
180,1365.2767634237334,109.54598730451173,66.3068706290732,272.0450643042193
181,1363.4868751225897,108.29763470710112,104.0634493001666,272.0450643042193
182,1361.250054733306,106.08747700391272,118.0177886938332,272.0450643042193
183,1373.3440951576365,104.9825475720845,102.68907974303322,272.0450643042193
184,1368.308535373245,103.6461713305809,57.024559916349816,272.0450643042193
185,1380.3003616043663,104.53739276984312,9.962500688116604,272.0450643042193
186,1385.873714514716,106.49621751436273,3.8869481602666665e-06,272.0450643042193
187,1393.0435823701332,105.00570706787836,3.992221957666666e-06,272.0450643042193
188,1385.826406612005,105.3338200006804,4.015902189666666e-06,272.0450643042193
189,1387.650960336017,107.68094269828208,3.965250719e-06,272.0450643042193
190,1392.6700452787588,107.13808038199154,3.950764033000001e-06,272.0450643042193
191,1372.9095697529797,106.89417205229874,3.987619553666666e-06,272.0450643042193
192,1343.5046110670708,103.32040120365748,3.82838551e-06,272.0450643042193
193,1337.552930463154,101.21434232699148,3.707976585666666e-06,273.8560400470864
194,1321.794962557304,100.67303599428828,3.427670411e-06,273.8560400470864
195,1300.891075198279,100.5217357348818,3.048683714266666e-06,273.8560400470864
196,1295.2836041154055,98.33783648044842,2.689421096633333e-06,273.8560400470864
197,1284.2857568151487,98.3813898696893,2.1663410516e-06,273.8560400470864
198,1276.0914947778274,96.8291177810039,1.9196052722e-06,273.8560400470864
199,1270.6419191716857,95.17035176715858,1.5465550885e-06,273.8560400470864
200,1257.9184545833373,93.31743880055404,1.3906197472e-06,273.8560400470864
201,1244.4305601616477,93.18536044079006,1.2846886869666668e-06,273.8560400470864
202,1239.0373966679056,93.68554923274225,0.8153140629260001,273.8560400470864
203,1220.6217801685432,93.75411623626614,36.435022175366605,273.8560400470864
204,1185.5446314704045,94.58162526140303,91.9995656064532,273.8560400470864
205,1189.9751423944635,96.00297082578231,133.9937727106998,273.8560400470864
206,1208.57256299981,97.83131857719287,149.05979770133322,273.8560400470864
207,1213.5204709530954,100.0915552051102,128.93524539757982,273.8560400470864
208,1234.2771097449247,103.07053912034516,70.36372310249999,273.8560400470864
209,1282.1263137171625,105.4267541809592,12.945346412523207,273.8560400470864
210,1331.3941095070288,108.23040289695922,0.0,273.8560400470864
211,1371.0652722077905,110.72367888475462,0.0,273.8560400470864
212,1404.3523603437768,113.58295862419877,0.0,273.8560400470864
213,1422.8283196683112,115.17843502266489,0.0,273.8560400470864
214,1415.1472663131135,115.07725153266922,0.0,273.8560400470864
215,1416.805137819453,114.07273143786426,0.0,273.8560400470864
216,1385.1315290797393,112.66867368881069,0.0,273.8560400470864
217,1406.2011934605175,111.9091014909797,0.0,276.6805857679241
218,1407.0409790951207,112.84736702733308,0.0,276.6805857679241
219,1402.0539985008024,111.05988716223364,0.0,276.6805857679241
220,1371.7944505364635,109.42481512821612,0.0,276.6805857679241
221,1338.898022455954,108.04407088726497,0.0,276.6805857679241
222,1314.8627595271123,107.57323025484764,0.0,276.6805857679241
223,1312.0573116459475,104.67437646195178,0.0,276.6805857679241
224,1296.671377234738,102.27857591258746,0.0,276.6805857679241
225,1292.3388750507222,100.96934984662784,0.0,276.6805857679241
226,1298.3457866238812,99.9225496203094,1.201248716041,276.6805857679241
227,1303.8937084468926,101.22355804133956,41.1153175835066,276.6805857679241
228,1291.6569006174946,100.41115161974496,111.09262687546,276.6805857679241
229,1307.6657955402752,99.11896632065012,163.3264339191666,276.6805857679241
230,1326.3823660861383,98.49798781588876,166.892565711186,276.6805857679241
231,1323.5063537293504,99.1980311842777,128.2020622125766,276.6805857679241
232,1358.5837025119006,100.05282881786349,72.2444693004366,276.6805857679241
233,1412.807206669237,101.08520675529114,15.254131555090002,276.6805857679241
234,1455.8170487860784,102.750127563327,0.0,276.6805857679241
235,1485.7376929502038,104.99626467565572,0.0,276.6805857679241
236,1504.7905514568154,106.60283262106626,0.0,276.6805857679241
237,1528.6780372646192,106.08012160007532,0.0,276.6805857679241
238,1547.2472189683358,106.82359189724406,0.0,276.6805857679241
239,1560.3864395946955,109.4570903600065,0.0,276.6805857679241
240,1526.335751726467,110.57777820943774,3.173612016633334e-07,276.6805857679241
241,1559.831452567367,111.16058585761064,3.889617254266666e-07,282.1999786817248
242,1576.91885358556,113.25664467395654,4.846551021e-07,282.1999786817248
243,1597.901600708295,113.7808145503136,5.445244884833332e-07,282.1999786817248
244,1607.6798708964136,115.83750181427487,3.7008811502666665e-07,282.1999786817248
245,1626.726898968937,116.5791437696174,0.0,282.1999786817248
246,1664.4254401072208,117.3642392012401,0.0,282.1999786817248
247,1694.9157534132369,119.14898242581611,0.0,282.1999786817248
248,1708.6076405205006,120.6363081231014,0.0,282.1999786817248
249,1709.6591679913424,121.74820619810816,0.0,282.1999786817248
250,1693.184501323918,124.121404679483,1.1390145989658085,282.1999786817248
251,1695.0136385957676,125.51758046231028,36.72949571453661,282.1999786817248
252,1692.859895229196,126.49711002822563,89.3717113111,282.1999786817248
253,1711.7550290053744,127.7599255552974,135.92605843179982,282.1999786817248
254,1702.6319079965974,129.11644203298513,156.4280267712,282.1999786817248
255,1668.3855903150493,129.47984474096043,124.6616827129,282.1999786817248
256,1654.373562700896,128.9476033964359,68.31281742576661,282.1999786817248
257,1663.3461023501404,129.3783996534382,12.571848170153208,282.1999786817248
258,1670.154230389112,129.75874008230167,0.0,282.1999786817248
259,1671.6906036257876,129.36089951994987,0.0,282.1999786817248
260,1654.245916536449,127.7424612257804,0.0,282.1999786817248
261,1638.4975034747154,125.30948996749832,0.0,282.1999786817248
262,1623.0810605804552,123.7071166683984,0.0,282.1999786817248
263,1604.469288111546,121.97562118755243,0.0,282.1999786817248
264,1551.974689602387,118.65999655784888,0.0,282.1999786817248
265,1537.025179551138,117.14700334663256,0.0,289.70327870894226
266,1522.4661143336975,115.98894218188028,0.0,289.70327870894226
267,1510.173122380069,113.91989699868492,0.0,289.70327870894226
268,1497.31997718116,112.72278271615198,0.0,289.70327870894226
269,1501.1898629846114,112.78336054199468,1.6015264746666664e-07,289.70327870894226
270,1524.147677222324,112.46607419677687,3.3219003348e-07,289.70327870894226
271,1552.4639598188448,113.45899214070327,2.7707695884e-07,289.70327870894226
272,1570.2761949604128,114.8048377099275,3.622672253833333e-07,289.70327870894226
273,1575.7336605764492,115.38665611276836,4.66426992e-07,289.70327870894226
274,1596.447125453824,116.97537924937237,0.957489820412704,289.70327870894226
275,1604.554972392338,117.9378901788563,42.08817794425521,289.70327870894226
276,1566.172136078407,118.75688801764215,97.8456239575998,289.70327870894226
277,1545.614617490166,120.67079115918774,152.70049409793322,289.70327870894226
278,1521.805828295321,120.05014418736629,164.9783775129162,289.70327870894226
279,1498.072294195612,119.08988156023004,141.63459412341322,289.70327870894226
280,1491.8814614454268,118.81303536036326,77.61803269398321,289.70327870894226
281,1504.5648089175118,119.20230694182126,16.419956516053606,289.70327870894226
282,1512.3794176529975,119.06019601117828,0.0,289.70327870894226
283,1517.5690624827816,119.14222713055528,0.0,289.70327870894226
284,1510.1217536357772,118.37614273650269,6.931002692000001e-08,289.70327870894226
285,1492.7629919655003,116.46120660072675,5.4376999705e-08,289.70327870894226
286,1485.1618138643128,113.79505366031393,2.8422439965333333e-08,289.70327870894226
287,1476.2605965091643,111.5479951915449,7.968500677333332e-08,289.70327870894226
288,1409.4930384823656,108.16902067362012,5.002026685e-07,289.70327870894226
289,1399.2788037235011,106.17354369232608,5.306999768e-07,297.65331811046923
290,1395.7617135663902,103.02993355705829,6.669728358833332e-07,297.65331811046923
291,1377.354354160809,98.86741720237548,7.422542067e-07,297.65331811046923
292,1357.8158603150528,95.88758056307474,9.804097811333331e-07,297.65331811046923
293,1345.3949396200208,95.36391303390612,1.1744303909333334e-06,297.65331811046923
294,1306.897085735688,96.27521041739824,1.1316013803333331e-06,297.65331811046923
295,1266.8212117943542,95.6642091350682,1.5663979191333333e-06,297.65331811046923
296,1234.4951513899816,93.22880428766211,1.4210399108e-06,297.65331811046923
297,1221.619010995386,91.73612531303291,1.4573723115666666e-06,297.65331811046923
298,1204.7550155138726,93.97274588913136,1.6348879659023,297.65331811046923
299,1179.3444235258285,93.9583891950791,44.464536833683205,297.65331811046923
300,1130.3593071221026,92.67262220285131,107.7086365006032,297.65331811046923
301,1112.701739586765,90.57350118032002,153.1423332033,297.65331811046923
302,1093.2548386968328,88.97433453270297,158.63355336993,297.65331811046923
303,1074.375077910603,87.65426857630818,139.2479678387666,297.65331811046923
304,1062.0448826696615,86.8756023050891,82.3272708489912,297.65331811046923
305,1088.4620803771577,87.47280265126783,18.562403276317,297.65331811046923
306,1110.3461511565963,90.82791658984053,0.0,297.65331811046923
307,1123.2238118145654,92.58242164682588,0.0,297.65331811046923
308,1137.204435096769,92.66940373791068,0.0,297.65331811046923
309,1158.5479052664034,92.1453841807304,0.0,297.65331811046923
310,1162.844999467631,92.5378135851018,0.0,297.65331811046923
311,1167.6426273914103,92.07722624918075,0.0,297.65331811046923
312,1146.6760332495494,87.46337789342314,0.0,297.65331811046923
313,1151.9357244172488,86.32146437428035,0.0,304.359212372941
314,1166.952250517818,87.17572369759992,0.0,304.359212372941
315,1174.707296199928,87.24592899485943,0.0,304.359212372941
316,1178.506784487805,84.90253651284931,0.0,304.359212372941
317,1196.179162985574,83.89477968156852,0.0,304.359212372941
318,1229.860335347032,85.78044493312174,0.0,304.359212372941
319,1239.8791414814607,89.87795923331325,0.0,304.359212372941
320,1234.0213319691716,91.73922461725378,0.0,304.359212372941
321,1230.068344762737,94.16417970930786,0.0,304.359212372941
322,1235.3560552631857,94.3802076279204,1.503147631548,304.359212372941
323,1219.9403066685688,94.85931250781546,40.17424101309321,304.359212372941
324,1154.6372529734356,91.5976250911766,97.95884945903,304.359212372941
325,1130.2285296924204,89.41679425640004,139.8145794555,304.359212372941
326,1113.0697638827926,87.91520980487778,162.6245397798332,304.359212372941
327,1109.7251831508806,86.88729114721625,148.5539146677332,304.359212372941
328,1118.9463010497077,86.47176092592997,91.1457445344,304.359212372941
329,1156.810369970699,86.89913186879183,25.18152225746,304.359212372941
330,1192.3547885245418,88.25387856307276,0.0,304.359212372941
331,1217.3711543006375,90.52288671346447,0.0,304.359212372941
332,1230.70140545008,93.00962342368716,0.0,304.359212372941
333,1253.928627817085,93.75607784720364,0.0,304.359212372941
334,1277.2320130976211,92.03283370410044,0.0,304.359212372941
335,1293.6251475413603,91.3261197849531,0.0,304.359212372941
336,1301.361262921131,89.34315068870708,0.0,304.359212372941
337,1303.2405680181907,88.00133255429685,0.0,305.8675582170823
338,1285.5178284363865,86.9376182942633,0.0,305.8675582170823
339,1248.62722004739,87.43832057510726,0.0,305.8675582170823
340,1226.546868351844,88.32568649911899,0.0,305.8675582170823
341,1219.144152666939,89.97692702923634,4.332333732e-08,305.8675582170823
342,1206.0642376977892,90.47284651578804,4.9836577373333344e-08,305.8675582170823
343,1182.3807196289818,91.41429288001598,0.0,305.8675582170823
344,1173.6987931123251,92.97215353075435,0.0,305.8675582170823
345,1168.6111400048655,94.23033371642455,0.0,305.8675582170823
346,1165.6777389382078,92.91981601153648,2.3894907336782083,305.8675582170823
347,1135.8771339727432,89.79241967103125,51.90828262514,305.8675582170823
348,1093.4422914902125,86.89275852900343,126.5281327841332,305.8675582170823
349,1072.2685279328268,85.3434303442793,177.3694756403332,305.8675582170823
350,1048.3909755148916,84.50405906863513,183.92296921,305.8675582170823
351,1035.560064371786,84.12256658926884,154.6538434504666,305.8675582170823
352,1052.081284049415,84.30875368161804,94.6237419453332,305.8675582170823
353,1083.8161853594904,83.62175854931463,23.60925619189,305.8675582170823
354,1102.146282731637,83.91494482398699,0.0007268220758,305.8675582170823
355,1110.9456101961207,84.08278465139412,0.0,305.8675582170823
356,1129.459567602013,83.66034618941366,0.0,305.8675582170823
357,1150.5387965882403,83.46578443909534,0.0,305.8675582170823
358,1166.4901145987817,83.97246968228407,0.0,305.8675582170823
359,1187.6660776165731,85.40424247954833,0.0,305.8675582170823
360,1192.308526122689,86.15257249873032,0.0,305.8675582170823
361,1207.5343095607368,87.041608926876,0.0,304.26313938921857
362,1214.0718594150758,86.86610504254126,0.0,304.26313938921857
363,1208.7547611602442,86.31971725694542,0.0,304.26313938921857
364,1205.8861156936125,85.57433853636246,0.0,304.26313938921857
365,1201.6093277402915,84.61657555135467,1.7292100253333336e-08,304.26313938921857
366,1198.6796990505784,84.79398576320914,1.2274336174666668e-07,304.26313938921857
367,1197.800155814312,85.17120720839256,1.5593549771666666e-07,304.26313938921857
368,1200.2429684178403,85.41919224877688,1.6440294503666669e-07,304.26313938921857
369,1211.8791871725348,86.75873435331987,1.2468407338333334e-07,304.26313938921857
370,1239.212309628732,89.60719850446849,1.946860516608208,304.26313938921857
371,1267.1547431063543,91.71437043618616,41.95806235968321,304.26313938921857
372,1255.3019996723422,91.86830301685634,102.19784519909,304.26313938921857
373,1277.853387704527,93.5277221324098,141.8564901102666,304.26313938921857
374,1288.0174947304934,95.36739053268089,159.73183460914998,304.26313938921857
375,1287.147848620407,95.70751566727132,127.9626239839366,304.26313938921857
376,1299.127181788333,96.38779692601598,76.1865324623966,304.26313938921857
377,1329.7297353528938,97.36497968546044,20.927155032370003,304.26313938921857
378,1357.635740525919,99.2298232587823,0.0036577114016,304.26313938921857
379,1370.724744860045,101.64386680966126,0.0,304.26313938921857
380,1368.9751973918706,101.61201670154746,0.0,304.26313938921857
381,1363.5269455527457,101.37663092549424,0.0,304.26313938921857
382,1355.984802948599,99.56808347964837,0.0,304.26313938921857
383,1354.5308330444486,95.96526214568256,0.0,304.26313938921857
384,1358.5890138931895,92.82768447269,1.115674221966667e-07,304.26313938921857
385,1345.5417590538425,91.35435907605766,1.444642309866667e-07,300.5787404642155
386,1341.6825547262297,90.12529129467924,7.274175853333334e-08,300.5787404642155
387,1346.0301709218206,89.14722362658073,0.0,300.5787404642155
388,1343.8511923599272,88.04502866742939,0.0,300.5787404642155
389,1338.304537121224,88.36723153085295,0.0,300.5787404642155
390,1336.6590477873967,89.4112238194041,0.0,300.5787404642155
391,1338.6226027067792,91.47149028804304,0.0,300.5787404642155
392,1340.1616519432084,95.51740693206608,0.0,300.5787404642155
393,1332.6699851673725,98.7191065932724,0.0,300.5787404642155
394,1325.327305018454,100.14393527829432,3.2457112453443,300.5787404642155
395,1301.8969213862504,101.30093121263288,59.7280226372566,300.5787404642155
396,1251.6245852678212,100.04215100323394,147.07355060151,300.5787404642155
397,1255.7757562030374,102.1684542389918,205.1068854103732,300.5787404642155
398,1253.9136508563863,102.73057565597723,223.5725574147332,300.5787404642155
399,1235.0601735598966,101.65500516131354,185.53253074626664,300.5787404642155
