Timestamp,Onshore,Offshore,PV,Run_of_river
1778,1844.329253349779,2590.8785342995507,5.637427671538e-06,207.70979076712945
1779,1848.2441280176768,2600.3819436799818,7.281162147350001e-06,207.70979076712945
1780,1858.9526661491589,2593.7018699043574,8.340933925714e-06,207.70979076712945
1781,1862.0429493420504,2617.487383196022,8.066514362412999e-06,207.70979076712945
1782,1864.982373213321,2649.0080422940173,7.623478966869999e-06,207.70979076712945
1783,1865.223121766713,2673.3556762556345,5.136499447131e-06,207.70979076712945
1784,1844.350964070504,2676.2411775659084,27.50837087728396,207.70979076712945
1785,1766.2735423943238,2644.8775980870205,357.7389840720275,207.70979076712945
1786,1714.400411842089,2615.5980462316006,984.890347030902,207.70979076712945
1787,1699.9923373375802,2559.5124150880783,1597.7394586773617,207.70979076712945
1788,1633.0216846729334,2418.150825166657,2000.884801724276,207.70979076712945
1789,1679.894472395711,2383.389256710261,2298.979607420209,207.70979076712945
1790,1746.025365069144,2425.469098192158,2395.4243816011603,207.70979076712945
1791,1771.913507472926,2500.678379070836,2223.8871694890577,207.70979076712945
1792,1783.888261511904,2552.070145255905,1864.527475318716,207.70979076712945
1793,1762.9606958976028,2631.586689273844,1345.4101006435565,207.70979076712945
1794,1798.8029992914392,2708.710806552782,756.3279911044907,207.70979076712945
1795,1921.48183254386,2733.464070750103,194.86607427905668,207.70979076712945
1796,2016.9024752233788,2761.242383771479,0.055740100084352,207.70979076712945
1797,2058.2447334128447,2811.959601660992,0.0,207.70979076712945
1798,2085.5700813200347,2881.3303405971565,0.0,207.70979076712945
1799,2094.804725471636,2914.269776588731,0.0,207.70979076712945
1800,2092.3613659581115,2874.118900090636,0.0,207.70979076712945
1801,2078.776125750152,2828.3343856972688,0.0,208.7089497975417
1802,2077.4944855221,2798.1756035224653,0.0,208.7089497975417
1803,2089.3130788204608,2803.895464681754,0.0,208.7089497975417
1804,2133.463563141588,2826.79096766989,0.0,208.7089497975417
1805,2201.10817398832,2882.115873240343,0.0,208.7089497975417
1806,2264.7822326832948,2944.9494738394856,0.0,208.7089497975417
1807,2311.456168056412,3008.848852980343,0.0,208.7089497975417
1808,2345.876990839527,3075.4062182764687,30.66088758177633,208.7089497975417
1809,2337.9006181312025,3095.232002500978,406.9720464440147,208.7089497975417
1810,2348.2097865243645,3125.354549514456,1003.9026251642302,208.7089497975417
1811,2374.190251377162,3125.452861708843,1592.3287622800997,208.7089497975417
1812,2249.294045865702,3054.666726842689,2075.5288678152733,208.7089497975417
1813,2263.3689678916294,3069.083344151838,2361.6647125771046,208.7089497975417
1814,2272.8699347190554,3133.3418893056046,2449.432548891458,208.7089497975417
1815,2263.9071588050765,3187.9699851773908,2333.7915054660693,208.7089497975417
1816,2263.061984427371,3244.509990645038,1913.0814581305697,208.7089497975417
1817,2238.4262163168464,3296.965654785861,1341.8189277251715,208.7089497975417
1818,2255.967139046796,3343.690147625722,726.0746717212427,208.7089497975417
1819,2342.6875010762665,3381.2812876844,189.5979647768505,208.7089497975417
1820,2420.749445589568,3391.1908057387395,0.18779987882656,208.7089497975417
1821,2450.2303954796453,3379.0842815997835,0.0,208.7089497975417
1822,2424.2016381763115,3315.158579286673,0.0,208.7089497975417
1823,2335.624592809078,3243.8986327223884,0.0,208.7089497975417
1824,2184.8031303225584,3133.7214155843512,0.0,208.7089497975417
1825,2079.725903461595,3084.850206587525,0.0,209.83300370694383
1826,2004.30214450108,3027.7508483745155,0.0,209.83300370694383
1827,1942.1321859855257,2927.784546077077,0.0,209.83300370694383
1828,1883.852722509119,2875.931502903008,0.0,209.83300370694383
1829,1855.498077339584,2829.571380934359,0.0,209.83300370694383
1830,1846.147485015951,2785.5278291978734,0.0,209.83300370694383
1831,1850.1736458471487,2766.1198459740904,0.0,209.83300370694383
1832,1829.6486052592463,2724.097280603291,40.15098372634602,209.83300370694383
1833,1762.9594469742433,2691.132696063251,404.1778736756015,209.83300370694383
1834,1701.7882362428386,2672.6437801946827,973.4453035842442,209.83300370694383
1835,1692.4688162625898,2607.329095432266,1535.9247758025467,209.83300370694383
1836,1650.740395629894,2476.419795226043,2010.37538905164,209.83300370694383
1837,1694.4920605152215,2432.9023402607163,2371.3838412871232,209.83300370694383
1838,1746.3173575088667,2443.109954586349,2549.3293785578967,209.83300370694383
1839,1773.1336484804908,2521.80666719572,2467.45963126637,209.83300370694383
1840,1777.2319534654962,2551.428109882857,2204.826114957465,209.83300370694383
1841,1750.0507654856726,2549.958468656597,1555.8218923452391,209.83300370694383
1842,1744.1989006051344,2604.6547567253406,807.5286724492073,209.83300370694383
1843,1821.506957673627,2697.009910378052,222.7512784925603,209.83300370694383
1844,1906.3457012169504,2791.8182505141103,0.266473930283587,209.83300370694383
1845,1956.280350661498,2857.6438040260973,0.0,209.83300370694383
1846,1968.6410877475723,2896.2277579131605,0.0,209.83300370694383
1847,1958.875942671808,2843.607195772451,0.0,209.83300370694383
1848,1949.245813263652,2781.860024953262,0.0,209.83300370694383
1849,1944.032164127985,2734.330983587485,0.0,211.2885094100378
1850,1951.047352896567,2747.5458985680666,0.0,211.2885094100378
1851,1976.959529293497,2767.052064995326,0.0,211.2885094100378
1852,1988.034705125812,2789.678884285644,0.0,211.2885094100378
1853,1998.824143538764,2841.6352932355376,0.0,211.2885094100378
1854,2020.2002591250623,2848.058858138911,0.0,211.2885094100378
1855,2030.2922902367463,2867.333261328643,0.0,211.2885094100378
1856,2018.0520731693084,2871.695907394645,55.23593209867087,211.2885094100378
1857,1933.5695986856936,2843.1332374782987,469.6558727959644,211.2885094100378
1858,1897.829446294246,2824.8792022667003,1090.5518767464944,211.2885094100378
1859,1912.658566698381,2784.655650600909,1657.7146372247628,211.2885094100378
1860,1895.327674057324,2717.944042520845,2100.3910740578867,211.2885094100378
1861,1959.4909672341344,2738.351958846986,2360.5830220187795,211.2885094100378
1862,2021.077246624594,2772.748888295209,2597.388577508205,211.2885094100378
1863,2031.277895183432,2782.03532132326,2428.8822376735534,211.2885094100378
1864,2021.8768056416784,2761.9014466097974,2121.231717372105,211.2885094100378
1865,1947.2338047264705,2752.7552310085625,1563.453794228482,211.2885094100378
1866,1909.7273133074136,2798.263432268954,838.5694818041837,211.2885094100378
1867,1980.023166792556,2805.521960545465,255.1394178663689,211.2885094100378
1868,2044.11146452602,2790.363683974685,0.9416478644264088,211.2885094100378
1869,2049.2943348577987,2751.9775573445936,8.281628819749998e-07,211.2885094100378
1870,2014.4981665118744,2739.274621996916,1.6001853076611995e-06,211.2885094100378
1871,1961.5083164911744,2711.6911065517093,2.165474877293e-06,211.2885094100378
1872,1881.5768786969047,2631.3516645475306,3.452969156962e-06,211.2885094100378
1873,1807.459434803037,2566.1148969518235,3.465397195442e-06,213.70954859939184
1874,1761.464244594598,2463.5333436657224,3.654691158118e-06,213.70954859939184
1875,1732.2240856394858,2358.6770523369896,3.393189262586499e-06,213.70954859939184
1876,1718.0726141618288,2309.467061885736,3.609871945927e-06,213.70954859939184
1877,1728.1495670401075,2324.029026724154,3.714411808666e-06,213.70954859939184
1878,1742.412643481387,2385.836459003166,3.537604769244e-06,213.70954859939184
1879,1760.488734055111,2480.4426713882467,3.29607043727e-06,213.70954859939184
1880,1764.8356085774303,2552.8269355751377,76.85492089829398,213.70954859939184
1881,1711.9568822814008,2576.4853132887542,558.2627849207495,213.70954859939184
1882,1667.2313538492704,2574.248151650439,1229.9428453357625,213.70954859939184
1883,1671.6107335348136,2522.6219696753938,1940.1528413275453,213.70954859939184
1884,1583.4691218811045,2455.145980478145,2409.0539957307064,213.70954859939184
1885,1583.7869951660648,2466.7236506342847,2680.3957922607087,213.70954859939184
1886,1612.1417380514968,2454.5190832906983,2677.5508128475603,213.70954859939184
1887,1654.2456394648073,2443.1901398305017,2473.6573662333,213.70954859939184
1888,1682.593697275484,2449.7499775711144,2068.002332814665,213.70954859939184
1889,1680.53686617543,2481.717291695152,1464.1397127011849,213.70954859939184
1890,1675.8718313581662,2546.4987276098755,868.0594850431397,213.70954859939184
1891,1743.3452598390866,2617.0017896749205,279.8500859718736,213.70954859939184
1892,1854.5511157797405,2679.6788785336084,2.6044363441087106,213.70954859939184
1893,1896.1613430056289,2748.5866730763787,8.969081268134e-06,213.70954859939184
1894,1890.6580107109423,2752.578547486687,1.0871762973825e-05,213.70954859939184
1895,1873.185078139311,2715.7492267337466,1.1103358465549995e-05,213.70954859939184
1896,1851.549775261338,2683.7180389824084,1.4821539378489996e-05,213.70954859939184
1897,1816.9148135108264,2637.319108866349,1.4694546942919996e-05,215.75590315222823
1898,1794.3172499916006,2568.8199305564726,1.4552598732229998e-05,215.75590315222823
1899,1764.755863865871,2534.296873760494,1.4487863779869997e-05,215.75590315222823
1900,1747.7365230094797,2498.993061648361,1.577290428792e-05,215.75590315222823
1901,1750.0248427983229,2480.2951864078887,1.6886132908839998e-05,215.75590315222823
1902,1765.751740658067,2514.544065778395,1.5648389321499996e-05,215.75590315222823
1903,1810.017278513976,2565.273800250557,1.2229041934278e-05,215.75590315222823
1904,1822.119645007656,2621.6685805030656,85.9835086478862,215.75590315222823
1905,1816.8012737609029,2629.463879160749,503.88914187454367,215.75590315222823
1906,1817.0213881332293,2600.196127119657,1111.074911268426,215.75590315222823
1907,1848.0107767243528,2572.493490860294,1666.8595984561816,215.75590315222823
1908,1840.040922015448,2476.368826652152,2073.68097336504,215.75590315222823
1909,1922.054558417692,2485.613905016017,2392.63932328616,215.75590315222823
1910,1983.210441912612,2556.8040854878323,2409.408758890861,215.75590315222823
1911,1999.077846437124,2597.1590291897382,2317.447721672135,215.75590315222823
1912,1979.654379233511,2590.6984899153395,1911.3855048286696,215.75590315222823
1913,1957.3028579880315,2615.091401439517,1451.2733237557095,215.75590315222823
1914,1958.2462968601733,2711.0978817035243,888.3084378711137,215.75590315222823
1915,2023.8624575572849,2764.8222822709167,290.507328233591,215.75590315222823
1916,2079.203165878726,2837.6349730508664,3.5965404378805403,215.75590315222823
1917,2079.840595485214,2869.974392191412,5.607096746809999e-06,215.75590315222823
1918,2037.0763067645617,2886.3108746922426,6.603242808759999e-06,215.75590315222823
1919,1959.154324229881,2891.682104717901,1.0119620813822e-05,215.75590315222823
1920,1889.0537062772548,2908.3933442033244,1.2413289040958e-05,215.75590315222823
1921,1777.78488688646,2843.1351863572404,1.363363481064e-05,216.73584758604667
1922,1662.198066685231,2734.8681385685586,1.3403408145754116e-05,216.73584758604667
1923,1569.1518795026195,2546.5397326586926,1.2965142852556695e-05,216.73584758604667
1924,1477.3348956415832,2381.459063426736,1.18001734254417e-05,216.73584758604667
1925,1421.8073182257672,2216.8845873894297,1.0595679795974e-05,216.73584758604667
1926,1384.0288189760906,2084.9614332298,9.422141437396995e-06,216.73584758604667
1927,1343.769509964274,1988.6570099959863,8.720139183716999e-06,216.73584758604667
1928,1317.0677918894244,1937.0570793026825,95.50535507721236,216.73584758604667
1929,1253.6324952909083,1895.7293712348285,608.3789033952355,216.73584758604667
1930,1239.3469726748324,1846.599514679912,1352.1061733835757,216.73584758604667
1931,1283.5260482865397,1859.4619644319685,2058.8477664233824,216.73584758604667
1932,1299.9410622034748,1795.5190268531671,2562.6922183306338,216.73584758604667
1933,1400.6587406493893,1875.8326355087145,2691.258906736816,216.73584758604667
1934,1474.0871925009003,1962.237733446336,2696.18421498452,216.73584758604667
1935,1533.8802072490976,1984.5422141883328,2387.055980082696,216.73584758604667
1936,1571.160295880848,2033.2866754236388,1909.332973940021,216.73584758604667
1937,1574.783868661406,2122.1138810324856,1457.2565584861566,216.73584758604667
1938,1585.6151263021554,2215.5538984908912,817.7045099822813,216.73584758604667
1939,1698.4868302028842,2287.10137570185,269.0746264032918,216.73584758604667
1940,1830.9623693537608,2355.3717246531423,3.354271276587722,216.73584758604667
1941,1916.3831898076023,2452.5827946257737,0.0,216.73584758604667
1942,1936.28600189005,2490.117563954509,0.0,216.73584758604667
1943,1923.909931966888,2505.449248695614,9.602990222384e-07,216.73584758604667
1944,1886.176286575224,2588.59655660954,1.93495127995e-06,216.73584758604667
1945,1840.8998844940493,2552.983631038286,3.026321202528e-06,217.7061847214929
1946,1784.545274297094,2472.8073172411537,3.987321432315e-06,217.7061847214929
1947,1722.479181596066,2421.4272718644925,4.222985718302e-06,217.7061847214929
1948,1648.9002291866398,2395.8695799151874,5.7708666254577e-06,217.7061847214929
1949,1597.1982379352005,2360.5153342336585,7.0091464232946e-06,217.7061847214929
1950,1577.5068307979575,2289.830135206844,6.845127241833398e-06,217.7061847214929
1951,1575.2140943603956,2224.9833823972945,7.000913326539599e-06,217.7061847214929
1952,1566.8100350754996,2232.0077750200794,133.55304281027125,217.7061847214929
1953,1513.6422508490054,2227.132369771938,708.6298197303257,217.7061847214929
1954,1496.841131251602,2195.945313500445,1471.0963845565518,217.7061847214929
1955,1526.2914746538456,2192.388027314036,2076.6232468455496,217.7061847214929
1956,1508.1750198783852,2087.8015931986256,2618.7101162552194,217.7061847214929
1957,1554.6352619426775,2047.8151562026767,2871.54850563282,217.7061847214929
1958,1625.56583934151,2079.085999241082,2995.1798473735444,217.7061847214929
1959,1657.791603231679,2125.3825325898188,2843.68048923855,217.7061847214929
1960,1678.7857944652003,2104.816761890407,2468.989930209296,217.7061847214929
1961,1634.8507617400694,2089.4044051359024,1776.3448730877196,217.7061847214929
1962,1572.329483039879,2102.323904005868,1049.9898253449796,217.7061847214929
1963,1628.7266787008275,2123.388609051471,356.310084949299,217.7061847214929
1964,1731.6222398275056,2158.2742327740875,6.758710581526997,217.7061847214929
1965,1797.364842209912,2197.9138204324377,0.0,217.7061847214929
1966,1822.3140448688464,2240.641493805762,0.0,217.7061847214929
1967,1812.081963203677,2258.631607620893,0.0,217.7061847214929
1968,1729.894633417388,2212.387246693799,0.0,217.7061847214929
1969,1676.1396608886148,2168.1002157357634,0.0,219.02718824737536
1970,1619.0502790459464,2093.033692538952,0.0,219.02718824737536
1971,1588.3169740099415,2053.0805568013,0.0,219.02718824737536
1972,1580.303690484835,2024.0246461337608,0.0,219.02718824737536
1973,1593.5474068452927,2006.6237834491544,0.0,219.02718824737536
1974,1587.961036486007,1992.5958028663133,0.0,219.02718824737536
1975,1590.4990788167615,1937.818623592876,0.0,219.02718824737536
1976,1572.1138788542855,1899.3753324058189,136.47426304518712,219.02718824737536
1977,1497.9230854526431,1919.663133124828,694.4536763850269,219.02718824737536
1978,1500.289193863325,1903.740367399464,1448.3977944909454,219.02718824737536
1979,1513.224120709571,1917.847344222418,2154.7932209396054,219.02718824737536
1980,1421.0841500992922,1891.19240726413,2686.60093584181,219.02718824737536
1981,1443.2911461218882,1915.5461718490528,2937.0549986165825,219.02718824737536
1982,1463.2494875080224,1926.9914134949345,2999.842574051843,219.02718824737536
1983,1492.5924064638984,1941.098995126116,2862.4092416229696,219.02718824737536
1984,1513.2982007548185,1998.870682639866,2428.86470485178,219.02718824737536
1985,1493.9804388280138,2128.9751667045493,1794.4361322064833,219.02718824737536
1986,1493.0974261966508,2233.9761698808898,1080.6764720352378,219.02718824737536
1987,1579.183654510426,2295.997211598331,389.246336103066,219.02718824737536
1988,1667.9873622428224,2391.054303504006,8.503787210192492,219.02718824737536
1989,1695.260479032358,2463.793033158901,0.0,219.02718824737536
1990,1694.002942282588,2512.4216676295687,0.0,219.02718824737536
1991,1665.9591109530395,2514.19850708959,0.0,219.02718824737536
1992,1626.8906915114685,2443.228561675809,0.0,219.02718824737536
1993,1583.8206923528062,2374.440166528385,0.0,219.69009183490965
1994,1556.8751211940332,2305.7882316008427,0.0,219.69009183490965
1995,1531.426039261549,2267.5467808014523,0.0,219.69009183490965
1996,1503.8797141349653,2240.6864013054446,0.0,219.69009183490965
1997,1471.637776841015,2246.05912174642,0.0,219.69009183490965
1998,1457.0714570159846,2236.637789128706,0.0,219.69009183490965
1999,1455.8780242942953,2242.038127210823,0.0,219.69009183490965
2000,1409.6673732703732,2234.171296218327,142.74196032624258,219.69009183490965
2001,1305.7165733980637,2207.737149452597,743.7762630023825,219.69009183490965
2002,1249.107342218302,2157.360015081429,1494.361312580136,219.69009183490965
2003,1260.4438048105092,2096.334241059575,2202.9362806647423,219.69009183490965
2004,1172.039235258526,1938.5518890684573,2646.14034589801,219.69009183490965
2005,1204.0362300430345,1903.959486432576,3030.81641830136,219.69009183490965
2006,1204.673913327056,1874.9338769399528,3118.4015330076704,219.69009183490965
2007,1190.7222886590723,1856.9962686268489,2799.18190464198,219.69009183490965
2008,1162.9778619473357,1788.945789198498,2459.351945196588,219.69009183490965
2009,1115.6692431649835,1747.881417151383,1851.2302757918967,219.69009183490965
2010,1092.455321656165,1724.989061309361,1086.6120634780318,219.69009183490965
2011,1164.3337171058545,1722.532529661236,391.6408184144555,219.69009183490965
2012,1243.128412340967,1733.5955091178123,12.49870951067934,219.69009183490965
2013,1287.3772369148835,1745.4074472067985,0.0,219.69009183490965
2014,1311.0147828785875,1719.8775063251258,0.0,219.69009183490965
2015,1325.9786448381378,1677.2370747257048,0.0,219.69009183490965
2016,1338.1505002956685,1710.7746258345014,0.0,219.69009183490965
2017,1316.2576343638066,1768.1269984163696,0.0,219.8918451007268
2018,1303.979900809946,1714.315730362669,0.0,219.8918451007268
2019,1294.131502759709,1729.667140694482,0.0,219.8918451007268
2020,1301.0860475920683,1781.6967829669811,0.0,219.8918451007268
2021,1295.8852084661717,1823.141448849455,0.0,219.8918451007268
2022,1299.8024106313358,1845.7363254918628,0.0,219.8918451007268
2023,1304.630241836922,1818.4723886913457,0.0,219.8918451007268
2024,1272.9344783439954,1766.5659376912674,183.52466963841115,219.8918451007268
2025,1154.2013732205392,1743.1862157673977,826.7894307278697,219.8918451007268
2026,1084.7832003757032,1691.6903229519992,1623.046876179728,219.8918451007268
2027,1069.6310744614166,1637.8836316959037,2362.37664744744,219.8918451007268
2028,1029.1553731273073,1515.4335642035642,2836.317343926806,219.8918451007268
2029,1059.3162981263772,1443.531792228338,3134.7322810052337,219.8918451007268
2030,1087.967774381257,1436.746214277765,3225.199971520929,219.8918451007268
2031,1115.8898529525288,1442.4108829750787,3026.6884472351794,219.8918451007268
2032,1130.5047969712305,1490.7234255929252,2458.077246386814,219.8918451007268
2033,1125.379672838879,1532.4982665527318,1823.70651678163,219.8918451007268
2034,1151.3749171544175,1576.1024515784925,1085.5668795885715,219.8918451007268
2035,1251.6869147259818,1630.9268009694606,391.4139789214551,219.8918451007268
2036,1360.8292209494157,1702.929772599933,16.29091367830918,219.8918451007268
2037,1406.9141587892286,1793.761599908626,0.0,219.8918451007268
2038,1418.9862125569357,1870.3884238706944,0.0,219.8918451007268
2039,1425.0039146279312,1910.241230598665,0.0,219.8918451007268
2040,1426.2414828566857,1876.3299664379688,2.1869945573203e-06,219.8918451007268
2041,1404.6765261040755,1874.6420554038696,2.3641256305576e-06,220.2329041927909
2042,1386.7185547592587,1860.150260016691,6.246509632161499e-06,220.2329041927909
2043,1381.0344022299248,1840.2932151434445,5.528574977841499e-06,220.2329041927909
2044,1369.1605230416735,1817.7280140117853,6.186608856440999e-06,220.2329041927909
2045,1357.3766446683144,1796.114150550166,5.3968389667985e-06,220.2329041927909
2046,1377.944466223736,1770.3764646579518,4.870678233742099e-06,220.2329041927909
2047,1405.4867077384108,1790.2994665241222,0.0055063929159174,220.2329041927909
2048,1390.303390600512,1872.4775217716767,174.90218584956082,220.2329041927909
2049,1287.0259485947695,1910.5388194621453,768.9918913499027,220.2329041927909
2050,1251.6358713118357,1921.6536847711263,1465.5331270452468,220.2329041927909
2051,1264.803594917154,1933.0477224343265,2231.776312571442,220.2329041927909
2052,1219.804779267901,1846.926351560507,2710.220560370856,220.2329041927909
2053,1294.2862861965832,1943.740014396292,2968.6597238025,220.2329041927909
2054,1346.8157489903515,2043.627270486632,3028.69723427687,220.2329041927909
2055,1385.0724058778817,2092.2484936837805,2772.17783081096,220.2329041927909
2056,1391.77854148708,2118.7042046180745,2279.538275066,220.2329041927909
2057,1373.7094043955376,2152.776844112628,1700.405841522251,220.2329041927909
2058,1365.1830648929963,2249.861742960676,1012.401992054817,220.2329041927909
2059,1414.338713392972,2323.898961968413,357.8812928921162,220.2329041927909
2060,1498.208668034719,2325.184600499096,16.47764807784342,220.2329041927909
2061,1542.8920413347969,2273.571301632718,0.0,220.2329041927909
2062,1553.751638025516,2272.390280955329,0.0,220.2329041927909
2063,1542.1620611920664,2241.015953954736,0.0,220.2329041927909
2064,1538.7990682238842,2273.3488978224814,0.0,220.2329041927909
2065,1502.924204756701,2240.4443731284264,0.0,220.4394611077942
2066,1483.1901463235215,2204.558360734871,0.0,220.4394611077942
2067,1469.33425914954,2169.801119931621,0.0,220.4394611077942
2068,1440.10505796635,2144.684651925841,1.4237206137829995e-06,220.4394611077942
2069,1406.3413011669404,2132.8058893242014,5.130005126791999e-07,220.4394611077942
2070,1380.1368367628393,2100.108958263292,7.406890714599999e-07,220.4394611077942
2071,1382.380861105828,2100.390782048167,0.0073088177405126,220.4394611077942
2072,1359.2652202883771,2107.100384491877,207.8898191390132,220.4394611077942
2073,1302.542254172491,2145.663916563875,797.368841425416,220.4394611077942
2074,1308.4706142692253,2187.273750651649,1516.4597320339349,220.4394611077942
2075,1345.6008779678375,2157.8854256177374,2272.57132781757,220.4394611077942
2076,1316.2628204228454,2079.16366897984,2830.961761044949,220.4394611077942
2077,1390.6528685237802,2101.937816321906,3224.6334353654192,220.4394611077942
2078,1460.5619507712156,2136.390654191515,3442.52531035894,220.4394611077942
2079,1502.9976386690175,2238.9912790942144,3293.097936272169,220.4394611077942
2080,1528.8258227184597,2324.7139357859933,2807.7003962683,220.4394611077942
2081,1547.895336574878,2398.77586535012,2162.5448355683898,220.4394611077942
2082,1553.8893784607844,2468.8281409738056,1290.61619000925,220.4394611077942
2083,1661.8553452398537,2516.752180148786,469.03326957470097,220.4394611077942
2084,1795.318776602948,2580.2749395856977,22.553920520218856,220.4394611077942
2085,1885.5547373031816,2628.658646585746,0.0,220.4394611077942
2086,1950.053003662683,2658.991387366947,0.0,220.4394611077942
2087,1977.0987132109567,2689.1875644354272,0.0,220.4394611077942
2088,2041.474925527464,2705.6784504315774,7.39856785447e-08,220.4394611077942
2089,2018.9847124618968,2717.184366589533,1.0298229583707e-06,219.68048453653745
2090,1993.540346263425,2736.740736377981,1.1787759198552998e-06,219.68048453653745
2091,1993.2102514006729,2713.255427543543,1.4121813523999998e-06,219.68048453653745
2092,1975.485482164647,2682.152079463063,4.32500526484e-06,219.68048453653745
2093,1973.5410481217168,2679.049652036216,4.0113361511769e-06,219.68048453653745
2094,1969.5456019912945,2670.910662628302,4.1410876974622985e-06,219.68048453653745
2095,1978.3589364093184,2700.01462368322,0.117153461264645,219.68048453653745
2096,1950.144705045184,2738.056355195447,204.0283703022756,219.68048453653745
2097,1837.8727720529064,2784.3765342914107,859.3535753171858,219.68048453653745
2098,1832.800319855011,2790.423598373242,1581.96201643194,219.68048453653745
2099,1873.580985714392,2765.981322702606,2214.707933202024,219.68048453653745
2100,1814.2808329809084,2656.899063338365,2632.52774922878,219.68048453653745
2101,1816.0885110702,2607.3521163103383,2952.4767995670995,219.68048453653745
2102,1821.1325061166103,2566.982153920598,3094.55200987374,219.68048453653745
2103,1800.699783592535,2527.8578567569966,2949.47510751972,219.68048453653745
2104,1781.7797516797216,2495.498736609691,2523.5690473800946,219.68048453653745
2105,1720.287666406102,2445.499738605633,1862.169643752392,219.68048453653745
2106,1641.5824584676286,2420.6496138598472,1140.3911558321747,219.68048453653745
2107,1676.9797986867093,2371.0691050903465,435.2835860678495,219.68048453653745
2108,1765.7187155875902,2366.7767480988723,28.46710471111147,219.68048453653745
2109,1788.494817741585,2346.9985974064616,0.0,219.68048453653745
2110,1745.3105066743983,2334.093030009083,0.0,219.68048453653745
2111,1690.3543692973738,2259.6763939867847,0.0,219.68048453653745
2112,1669.1240943541832,2156.803941134775,0.0,219.68048453653745
2113,1574.0628808017357,2080.2455305210133,0.0,220.25692243872152
2114,1481.3074152997974,2005.407544377212,0.0,220.25692243872152
2115,1408.695111722925,1941.3952600301404,0.0,220.25692243872152
2116,1346.8600396610668,1891.332769233636,0.0,220.25692243872152
2117,1321.6650573659897,1837.7479180729988,0.0,220.25692243872152
2118,1314.6132755259891,1876.957089711944,0.0,220.25692243872152
2119,1287.834988419809,1807.0841265756403,0.3066835889865799,220.25692243872152
2120,1231.5268106883743,1773.341168719098,268.1854692601305,220.25692243872152
2121,1143.076550780611,1745.4549205331386,947.768401694712,220.25692243872152
2122,1120.5037229889756,1718.180759914806,1766.404535585625,220.25692243872152
2123,1185.5707953446538,1731.6081049005263,2466.49248236508,220.25692243872152
2124,1224.7570804565178,1746.2323473827907,3005.5667157766893,220.25692243872152
2125,1365.393150630803,1839.9273404008648,3323.242607981269,220.25692243872152
2126,1472.608845042936,1914.338722386619,3406.51692397289,220.25692243872152
2127,1537.7334298170492,2037.434456673741,3146.44642394342,220.25692243872152
2128,1568.098316281314,2136.7075685239056,2599.2250286840235,220.25692243872152
2129,1581.21825808255,2200.88243711903,1871.3734916727628,220.25692243872152
2130,1568.26551414985,2276.4267956182857,1093.1732996603507,220.25692243872152
2131,1620.3410509630694,2370.5623973279694,439.392540870752,220.25692243872152
2132,1686.169400396984,2445.968126992997,29.640399988075515,220.25692243872152
2133,1721.9125649150924,2475.05295283646,0.0,220.25692243872152
2134,1733.966353412114,2485.097222405775,0.0,220.25692243872152
2135,1728.3886654437874,2486.854134968693,0.0,220.25692243872152
2136,1722.4610689272697,2490.677068681271,0.0,220.25692243872152
2137,1698.9559199245662,2448.9169807644803,0.0,222.1207383226359
2138,1671.5163795360545,2392.2530194694014,0.0,222.1207383226359
2139,1644.3216520792676,2360.74528270473,0.0,222.1207383226359
2140,1642.9724233712425,2363.0681249312847,0.0,222.1207383226359
2141,1658.547886427377,2351.629835760258,0.0,222.1207383226359
2142,1664.818705484969,2328.6832646401967,0.0,222.1207383226359
2143,1663.4158242312162,2284.357791172224,0.9352680470626528,222.1207383226359
2144,1591.975423677662,2251.7024212785554,228.39231115698647,222.1207383226359
2145,1486.0987703122153,2247.417747881301,914.28652207074,222.1207383226359
2146,1423.8744334457626,2241.341454635591,1628.8869407207403,222.1207383226359
2147,1431.710173103984,2236.4829531595183,2313.241299091788,222.1207383226359
2148,1385.9648195174468,2098.3472466871926,2786.93634672544,222.1207383226359
2149,1437.9908033932647,2061.15838465491,3076.1468257319143,222.1207383226359
2150,1458.6697891009935,2033.9710285995527,3202.1738945028296,222.1207383226359
2151,1470.526767731175,2031.801260644616,2946.1861391606794,222.1207383226359
2152,1489.3822596590423,2014.4332867763408,2385.910200150204,222.1207383226359
2153,1484.46950189106,2151.635947792986,1779.0560386711577,222.1207383226359
2154,1464.4061190211985,2298.3914593149084,1064.5709642824486,222.1207383226359
2155,1475.9255221491933,2407.0141693646,421.9632578465226,222.1207383226359
2156,1551.9155093930824,2499.0944145179847,30.82685540642452,222.1207383226359
2157,1596.7356439105763,2572.394889836091,0.0,222.1207383226359
2158,1613.904982731586,2563.3522791903747,0.0,222.1207383226359
2159,1624.7111512331455,2525.0510782363085,0.0,222.1207383226359
2160,1597.548569626592,2560.228816980782,0.0,222.1207383226359
2161,1580.174377882391,2553.17202905618,0.0,223.30243602212084
2162,1558.8274624724918,2510.172209171229,0.0,223.30243602212084
2163,1543.7521273742389,2464.6648024828623,0.0,223.30243602212084
2164,1536.3113536799365,2413.2272023120886,0.0,223.30243602212084
2165,1523.1373235807253,2392.226524868024,0.0,223.30243602212084
2166,1514.0372028275715,2391.0185195557488,0.0,223.30243602212084
2167,1517.6548838461265,2398.271527761676,2.0466013460600965,223.30243602212084
2168,1514.9554304679318,2409.816319324213,269.846113599894,223.30243602212084
2169,1471.57668564693,2438.914774726822,914.263536183777,223.30243602212084
