Timestamp,Onshore,Offshore,PV,Run_of_river
1455,840.9382936801206,722.9166400166608,12.570231606037822,109.95127565936188
1456,827.1538601571401,711.0667855839923,9.111648621667293,109.95127565936188
1457,819.7381496459244,704.6918344533407,4.963168370083727,109.95127565936188
1458,815.8113368467784,701.3161309848853,1.3958835466185309,109.95127565936188
1459,811.9644855401286,698.0091667972075,0.0197037886897597,109.95127565936188
1460,801.5142475446814,689.0255695513473,6.221604588918856e-07,109.95127565936188
1461,789.0641827900483,678.3228116343284,6.289620061627938e-07,109.95127565936188
1462,776.1668277437293,667.2355384714137,6.449480708598047e-07,109.95127565936188
1463,753.2577667043635,647.5416542031173,6.520371043418595e-07,109.95127565936188
1464,740.9270810883255,636.9415211355196,6.452245576759443e-07,109.95127565936188
1465,732.8520942905348,629.9998199810966,6.368251386173356e-07,102.48649311076136
1466,722.8893216840727,621.435274696335,6.53147952942986e-07,102.48649311076136
1467,715.5177659702025,615.0982814491304,6.507639098107121e-07,102.48649311076136
1468,715.8236882153699,615.3612689753791,6.705828652184006e-07,102.48649311076136
1469,711.8498962448975,611.9451796368292,6.623894086064093e-07,102.48649311076136
1470,726.2260109111645,624.3036756039365,6.668657614121795e-07,102.48649311076136
1471,744.0221408164025,639.6022040846581,6.783976337069996e-07,102.48649311076136
1472,754.959184897881,649.0042865186684,0.1125883710245374,102.48649311076136
1473,764.0225629456633,656.7956629546615,1.6153424029292376,102.48649311076136
1474,779.0553283957532,669.7186519194992,5.866366563593608,102.48649311076136
1475,786.7746221518415,676.3545798435707,10.732905536985625,102.48649311076136
1476,785.0335091912162,674.8578237309712,14.544485318925917,102.48649311076136
1477,777.8854420469215,668.7129535051747,16.63478153740898,102.48649311076136
1478,771.3958309488272,663.1341281795751,16.522030991600733,102.48649311076136
1479,777.0004576514856,667.9521724223964,14.364932288895009,102.48649311076136
1480,789.7879191834618,678.9449750983022,10.55451588478109,102.48649311076136
1481,806.6884189565968,693.4735708376284,5.8151126285411365,102.48649311076136
1482,817.460798902703,702.7340989574051,1.705617933278011,102.48649311076136
1483,819.5424186809759,704.5235733899652,0.0375804386529213,102.48649311076136
1484,813.452916715666,699.2887038005787,5.303123454151078e-07,102.48649311076136
1485,815.1988500364484,700.7896037589213,5.55011548191331e-07,102.48649311076136
1486,820.2412113292334,705.124293843705,6.011839409857388e-07,102.48649311076136
1487,825.8944362002056,709.984115735151,6.323513655858001e-07,102.48649311076136
1488,840.9128963513439,722.8948070810903,6.750730502643279e-07,102.48649311076136
1489,845.1414071591427,726.5298666906018,7.075119005978296e-07,86.97350825381189
1490,839.9290951317885,722.0490776412132,7.401496979502174e-07,86.97350825381189
1491,849.4548519906308,730.2379402411954,7.718849303671614e-07,86.97350825381189
1492,851.2098801136268,731.7466585899089,8.129741717832377e-07,86.97350825381189
1493,856.197948631006,736.0346756297517,8.516258941704058e-07,86.97350825381189
1494,857.8294351578141,737.437190852398,8.53760247158865e-07,86.97350825381189
1495,854.188534066608,734.3072727558284,8.769095907007537e-07,86.97350825381189
1496,857.7497160850841,737.3686599689356,0.1695584477221027,86.97350825381189
1497,862.2466191553631,741.2344442749637,1.931973946177216,86.97350825381189
1498,871.1501444088528,748.8884024891732,6.3408257102246965,86.97350825381189
1499,872.3146025261669,749.8894344982223,11.158280709534052,86.97350825381189
1500,828.1707703491232,711.9409773109144,14.828309504335335,86.97350825381189
1501,824.5037686856306,708.7886217321161,16.9819467986977,86.97350825381189
1502,815.0575310298833,700.6681181967054,16.964685121189437,86.97350825381189
1503,801.6632843460801,689.1536897529312,14.89605485989558,86.97350825381189
1504,797.7736508741583,685.8099476715561,11.008072713992425,86.97350825381189
1505,799.6196238298224,687.3968471821378,6.140084615520423,86.97350825381189
1506,784.1433934766691,674.0926314850925,1.871946653136176,86.97350825381189
1507,773.6590672845242,665.0797301573441,0.0533556368953228,86.97350825381189
1508,777.495284159549,668.3775524048383,6.630164156782468e-07,86.97350825381189
1509,778.8026828870971,669.5014639954795,6.917755681211614e-07,86.97350825381189
1510,769.424611540078,661.4395599545126,7.322983320226713e-07,86.97350825381189
1511,762.206784142014,655.2347199917681,7.589723254453202e-07,86.97350825381189
1512,754.773410935164,648.8445850400471,7.770225899088848e-07,86.97350825381189
1513,742.7478672000929,638.506768654868,7.907635307614346e-07,76.94078559760926
1514,742.3258544101617,638.143983334668,8.096650590865612e-07,76.94078559760926
1515,741.2260024472479,637.198490316309,7.96619774489636e-07,76.94078559760926
1516,757.8279599105663,651.4704427262285,8.01678364370488e-07,76.94078559760926
1517,773.2117926470445,664.6952283686617,7.757448529419874e-07,76.94078559760926
1518,793.0153825517281,681.7194794721647,7.782022028109668e-07,76.94078559760926
1519,807.8279253787625,694.4531530021941,7.783163981047565e-07,76.94078559760926
1520,823.3397657379018,707.7879810117856,0.2371067646550388,76.94078559760926
1521,819.022229581453,704.0763903340543,2.147070139225759,76.94078559760926
1522,825.2332866178989,709.4157553237135,6.293659081307336,76.94078559760926
1523,835.2036503958382,717.9868263954672,10.756011550224567,76.94078559760926
1524,840.4637976456477,722.5087372234116,14.036793312264296,76.94078559760926
1525,861.8266073983442,740.8733791523103,15.92557943724344,76.94078559760926
1526,868.393611792583,746.5187359963686,15.871953554519104,76.94078559760926
1527,872.0978599328914,749.7031106877158,13.900752216647888,76.94078559760926
1528,887.4642280854523,762.912882816768,10.307304852396602,76.94078559760926
1529,904.9533813984184,777.9475173966924,5.723043738499646,76.94078559760926
1530,935.032557117822,803.8052251606979,1.8222957207989907,76.94078559760926
1531,954.6561466583356,820.6747380872795,0.0689900284146615,76.94078559760926
1532,965.123861204802,829.6733591340972,5.800673842992556e-07,76.94078559760926
1533,974.8344577779336,838.0211200815561,5.839163728825491e-07,76.94078559760926
1534,998.906963430658,858.715165095362,6.363488392845587e-07,76.94078559760926
1535,1016.1240104298917,873.5158821767859,6.851721601137561e-07,76.94078559760926
1536,1009.036985758618,867.423487405879,6.986609727747613e-07,76.94078559760926
1537,1006.3050107625096,865.0749319891036,7.262344264943795e-07,74.10575721735482
1538,993.7820993573284,854.3095510993335,7.343668522204969e-07,74.10575721735482
1539,986.6678532579876,848.1937552971466,7.549347833696432e-07,74.10575721735482
1540,988.4074564435888,849.6892135244007,7.625777668025934e-07,74.10575721735482
1541,973.9996973376814,837.3035142628877,7.717985132433549e-07,74.10575721735482
1542,967.6783571525042,831.8693438351477,7.794109258796646e-07,74.10575721735482
1543,954.3252833212574,820.3903098316715,8.148223591710286e-07,74.10575721735482
1544,962.4819715261892,827.402245992847,0.2396038406558057,74.10575721735482
1545,942.504056854985,810.2281357671802,2.193720903113753,74.10575721735482
1546,919.3897733515878,790.3578310227699,6.326847107387946,74.10575721735482
1547,895.6023362886322,769.9088465902678,10.877206629574149,74.10575721735482
1548,884.2419890217694,760.1428695414133,14.280260035410269,74.10575721735482
1549,898.3504418986435,772.2712687666992,16.166076605379523,74.10575721735482
1550,905.0779523010546,778.0546053709877,16.132457311521282,74.10575721735482
1551,915.0888230860594,786.6604984857678,14.015413660180371,74.10575721735482
1552,958.1919938146086,823.7143460645059,10.206426838287578,74.10575721735482
1553,992.8962059220776,853.5479885561156,5.672067466455172,74.10575721735482
1554,1017.330480083172,874.5530296043512,1.7905724858873404,74.10575721735482
1555,1042.19580387477,895.9286245361549,0.0796887634477613,74.10575721735482
1556,1049.1826754131207,901.9349221856872,5.493001706446289e-07,74.10575721735482
1557,1058.342443918791,909.8091611414036,5.737065561202545e-07,74.10575721735482
1558,1055.2513739757358,907.1519080301068,6.552519592334274e-07,74.10575721735482
1559,1046.9261721738558,899.9951083465796,6.542841453362219e-07,74.10575721735482
1560,1056.385191841969,908.1266000002644,6.06949490709408e-07,74.10575721735482
1561,1047.5863954000113,900.562672411506,6.307320818692891e-07,74.33055729724398
1562,1036.4683344598463,891.0049779661846,6.538790896601431e-07,74.33055729724398
1563,1029.9939965448405,885.4392823057265,6.717018108624463e-07,74.33055729724398
1564,1021.2730843991856,877.9423083260692,6.768068070974895e-07,74.33055729724398
1565,1024.1974893750842,880.4562870984864,6.521955021087989e-07,74.33055729724398
1566,1016.5866444486768,873.913587731321,6.653183693076256e-07,74.33055729724398
1567,1008.7863650545538,867.2080401148443,6.412337433852811e-07,74.33055729724398
1568,1013.8975096046348,871.6018600568691,0.3053795792160996,74.33055729724398
1569,1015.5470563976584,873.0199008740428,2.435708592872448,74.33055729724398
1570,1012.219155711401,870.1590550777477,6.633736891389663,74.33055729724398
1571,1003.2720278864872,862.467613703755,10.939290240710834,74.33055729724398
1572,982.0137515058562,844.1928343898318,14.22479415469762,74.33055729724398
1573,995.7420330596904,855.9944175127374,15.954843560608548,74.33055729724398
1574,995.0131258628676,855.3678089427968,15.85659794178248,74.33055729724398
1575,989.9086146338592,850.9796913670672,13.86177519311706,74.33055729724398
1576,993.5296396962744,854.0925229400968,10.389516604118876,74.33055729724398
1577,1003.0572281222404,862.2829600555469,6.012138144498393,74.33055729724398
1578,1002.8171362638784,862.0765639372505,2.0641582628602,74.33055729724398
1579,996.2412545307018,856.4235756461701,0.1115079969532982,74.33055729724398
1580,990.142713519682,851.1809355977584,3.941048462060016e-07,74.33055729724398
1581,989.176910844694,850.350678693098,4.012704535869362e-07,74.33055729724398
1582,999.8926877573698,859.5625477435356,4.269681893107104e-07,74.33055729724398
1583,1009.658258846506,867.9575677975131,4.475806328897197e-07,74.33055729724398
1584,995.1513913740786,855.4866695530771,4.225197164889517e-07,74.33055729724398
1585,999.270611416964,859.0277768320194,4.33050878111235e-07,89.30627953262699
1586,994.449903559468,854.8836321866472,4.4749963916110854e-07,89.30627953262699
1587,985.6469391126492,847.3161215525068,4.545654032335369e-07,89.30627953262699
1588,968.8178885840292,832.8489474991292,4.635739783238758e-07,89.30627953262699
1589,969.0574858236284,833.0549184160325,4.6142704524243e-07,89.30627953262699
1590,962.8497347458508,827.7183954096084,4.633983211265533e-07,89.30627953262699
1591,952.3526326192286,818.6945111884721,4.594580802949856e-07,89.30627953262699
1592,944.122204321591,811.6191840027066,0.3205339829934872,89.30627953262699
1593,936.6089849455212,805.1604089084159,2.607234401151333,89.30627953262699
1594,931.4266704292864,800.7054073634262,6.850981732338862,89.30627953262699
1595,936.4448555635662,805.019314297524,11.412123808916748,89.30627953262699
1596,932.8227497320806,801.905553636176,14.828541955204214,89.30627953262699
1597,937.534769213998,805.9562637978618,16.470046711340746,89.30627953262699
1598,959.5933614242144,824.919038455586,16.231905673536403,89.30627953262699
1599,972.9882468133012,836.4340159654226,14.292884350600302,89.30627953262699
1600,989.5570049547116,850.6774284189328,10.715283620094446,89.30627953262699
1601,999.8234147693406,859.5029968869194,6.221591319332222,89.30627953262699
1602,1003.1306291483146,862.3460595998799,2.217928498215027,89.30627953262699
1603,1007.3541437281084,865.976824178009,0.1520958341925483,89.30627953262699
1604,1017.1405572516692,874.3897615307669,3.206156063027043e-07,89.30627953262699
1605,1026.222265102189,882.1968952696524,3.334948704943455e-07,89.30627953262699
1606,1035.8268580115068,890.4535296587778,3.401322728338608e-07,89.30627953262699
1607,1037.8424911096056,892.1862783250411,3.474980191673448e-07,89.30627953262699
1608,1035.0275453149734,889.766396663119,3.5170925284182746e-07,89.30627953262699
1609,1038.252723292642,892.5389363899862,3.5413848848223813e-07,95.56871768285146
1610,1035.653470331274,890.3044761073389,3.604039625357976e-07,95.56871768285146
1611,1036.4486785123486,890.9880806365849,3.664990682751658e-07,95.56871768285146
1612,1043.7600906714415,897.2733711882827,3.7421254159530505e-07,95.56871768285146
1613,1051.750533509933,904.142393722348,3.7366652369170746e-07,95.56871768285146
1614,1063.9323270469497,914.6145309996482,3.8984871413567563e-07,95.56871768285146
1615,1069.1742898495274,919.1208094802586,2.5573432111900312e-05,95.56871768285146
1616,1064.2143925182615,914.857009935758,0.3480098206384652,95.56871768285146
1617,1065.0122541446335,915.5428955119884,2.673005846769453,95.56871768285146
1618,1066.7336333673018,917.0226874220466,6.675775006855928,95.56871768285146
1619,1060.0563547964216,911.2825328528074,10.966978983025532,95.56871768285146
1620,1045.2539245028424,898.5575526106953,14.167149733834826,95.56871768285146
1621,1029.3824773724189,884.9135869143344,16.259614089705494,95.56871768285146
1622,1023.3083311792248,879.691917988143,16.68745668271889,95.56871768285146
1623,1012.8446285140616,870.6967457743414,14.529228454313715,95.56871768285146
1624,1016.17760189523,873.5619523371618,10.861126288053825,95.56871768285146
1625,1035.1783143912528,889.8960060231178,6.450641631899757,95.56871768285146
1626,1058.0534782019922,909.560750376145,2.320881196810727,95.56871768285146
1627,1057.7646951039667,909.3124965999914,0.1821012316152,95.56871768285146
1628,1050.3057985660505,902.9004203942272,2.0142401584471043e-07,95.56871768285146
1629,1056.5927562094787,908.3050337049432,2.030772036061078e-07,95.56871768285146
1630,1058.7176582714403,910.131715960398,2.172954746026556e-07,95.56871768285146
1631,1055.5956213819495,907.4478419649804,2.4063194669820706e-07,95.56871768285146
1632,1051.919275999948,904.2874540137232,2.731622427501459e-07,95.56871768285146
1633,1042.249732992847,895.9749849613278,2.945822229373356e-07,99.131509500981
1634,1030.001317428877,885.445575738823,3.0867995647853045e-07,99.131509500981
1635,1024.8614220622928,881.0270400194097,3.2211150106269845e-07,99.131509500981
1636,1032.9482900485443,887.9789548945134,3.578577483656564e-07,99.131509500981
1637,1017.8980461093632,875.0409404626453,3.487184882749168e-07,99.131509500981
1638,1013.7017855338186,871.4336049200674,3.536646824092797e-07,99.131509500981
1639,1012.1446753534548,870.0950276805911,0.001457305602818,99.131509500981
1640,1006.1795042840752,864.9670397425833,0.5071094737013956,99.131509500981
1641,996.1419025760443,856.3381672615361,3.0787939860984825,99.131509500981
1642,987.401586353614,848.8245124741542,7.445380309151283,99.131509500981
1643,963.1004354199478,827.9339114472657,11.99661652282005,99.131509500981
1644,915.7619260103696,787.2391346450255,15.51222250401434,99.131509500981
1645,897.0603928485723,771.1622719095661,17.360423907809828,99.131509500981
1646,895.4219822612337,769.7538043850547,17.024739170654463,99.131509500981
1647,892.7599354196938,767.4653630419552,14.920143847656494,99.131509500981
1648,895.275525801827,769.6279023868477,11.403005301801306,99.131509500981
1649,888.6056063860381,763.8940741506012,6.909092854042692,99.131509500981
1650,874.9179673659978,752.1274295769242,2.686478715016095,99.131509500981
1651,863.6521305942339,742.4426989287589,0.2488695103431597,99.131509500981
1652,856.5931125343328,736.3743801757282,2.3891525433000537e-07,99.131509500981
1653,841.4097266653478,723.3219096449257,2.602562995855827e-07,99.131509500981
1654,819.8436136301121,704.7824970734935,2.968327184005974e-07,99.131509500981
1655,809.9141540058272,696.246589453737,3.464920892956868e-07,99.131509500981
1656,834.0605244234818,717.004132667209,3.505884612222186e-07,99.131509500981
1657,839.8665773993428,721.9953339724794,3.5101227192841735e-07,100.48650724826132
1658,829.6224927669497,713.1889574545456,3.5185988177677545e-07,100.48650724826132
1659,813.4161454648647,699.2570932183538,3.6632522408596893e-07,100.48650724826132
1660,815.4271006986585,700.9858205361171,4.009518417600339e-07,100.48650724826132
1661,808.2323163438974,694.8007896361368,3.77163072442913e-07,100.48650724826132
1662,811.8088131991059,697.8753423221402,3.889009222842225e-07,100.48650724826132
1663,834.3943297238005,717.2910899956357,0.0070876686961531,100.48650724826132
1664,842.1539218745792,723.9616606281039,0.5707922570953653,100.48650724826132
1665,838.9170668151344,721.179082641847,3.4478287377972694,100.48650724826132
1666,860.8826897790041,740.0619358407688,7.916518839427917,100.48650724826132
1667,874.5117210992923,751.7781980240824,12.65408890676503,100.48650724826132
1668,865.185792220104,743.7611185058297,16.43390172481263,100.48650724826132
1669,885.3182844654708,761.0681120849785,18.49635520214841,100.48650724826132
1670,894.4187653720087,768.8913841715658,18.74357872258441,100.48650724826132
1671,902.6774405773132,775.9909939470704,16.413108167120615,100.48650724826132
1672,917.6973424675282,788.9029246909264,12.400273706666878,100.48650724826132
1673,937.4531358141822,805.8860872539328,7.639811734019931,100.48650724826132
1674,944.4966566704768,811.9410837615086,3.0557118411605413,100.48650724826132
1675,950.1143771572862,816.7703841387151,0.3328712967973325,100.48650724826132
1676,955.1734752535596,821.1194620969416,3.115549784648875e-07,100.48650724826132
1677,968.4232483887256,832.5096931612682,3.379123141395089e-07,100.48650724826132
1678,969.5266466819644,833.4582347995108,3.647511524612669e-07,100.48650724826132
1679,982.7418055473712,844.8187095407172,3.991078348337863e-07,100.48650724826132
1680,1002.4275119627196,861.7416215368637,4.235056108134528e-07,100.48650724826132
1681,1006.2902039592728,865.0622032496399,4.30291899636344e-07,101.65359299937224
1682,1008.6662194961596,867.1047564089647,4.360221412555341e-07,101.65359299937224
1683,1007.2466356997144,865.8844043854443,4.269842960592892e-07,101.65359299937224
1684,1011.4541287535326,869.5013959818774,4.298789915085208e-07,101.65359299937224
1685,1019.16633375859,876.1312300271047,4.359425955690493e-07,101.65359299937224
1686,1009.6136681913704,867.9192352268249,4.1643717564863254e-07,101.65359299937224
1687,1020.0708199956076,876.9087759615925,0.0168078561015244,101.65359299937224
1688,1024.8174481030069,880.9892375942684,0.7077280860345754,101.65359299937224
1689,1024.7641251362318,880.9433982499711,3.796152408480639,101.65359299937224
1690,1026.464642678001,882.4052563159242,8.436003294351577,101.65359299937224
1691,1029.9361191898129,885.3895277597104,13.24597409308884,101.65359299937224
1692,1002.547135151377,861.844456185092,16.823770710355873,101.65359299937224
1693,1001.7144814912212,861.1286614700442,19.12737544787556,101.65359299937224
1694,990.5912545352306,851.5665260344255,18.86306300448225,101.65359299937224
1695,984.45513156226,846.2915784720586,16.767214362094336,101.65359299937224
1696,982.0585254131528,844.2313244941193,12.776709597808017,101.65359299937224
1697,971.6004191003536,835.2409632114856,8.007766679296296,101.65359299937224
1698,954.8476267627364,820.8393448779842,3.319862461253954,101.65359299937224
1699,943.9105478733112,811.4372325211555,0.4139520915526912,101.65359299937224
1700,951.6252321627928,818.0691978951367,2.904646004747612e-07,101.65359299937224
1701,956.4089749950116,822.1815653791257,3.178918134424627e-07,101.65359299937224
1702,957.627741830222,823.2292841381541,3.753812458746327e-07,101.65359299937224
1703,970.7272481437974,834.4903376081357,3.936601198511016e-07,101.65359299937224
1704,991.6345661669644,852.4634138857358,4.269057552478977e-07,101.65359299937224
1705,996.8885752005584,856.9800479666518,4.405664002161024e-07,115.0985082060914
1706,1017.6637972620374,874.8395673168282,4.574726976350563e-07,115.0985082060914
1707,1034.513541259697,889.324530610178,4.66940254030119e-07,115.0985082060914
1708,1050.4163586447348,902.9954638964712,4.952120746595595e-07,115.0985082060914
1709,1068.7299564629625,918.7388361520406,4.968247913865248e-07,115.0985082060914
1710,1073.4331647682948,922.7819717434884,5.044155082398149e-07,115.0985082060914
1711,1076.7604598822347,925.6422969566344,0.0348419677435448,115.0985082060914
1712,1092.7572867478805,939.394045944105,0.8632180637083398,115.0985082060914
1713,1111.732272396176,955.7059834219436,4.091660009208301,115.0985082060914
1714,1108.262169992002,952.7228932363828,8.653412382814937,115.0985082060914
1715,1107.6058105929058,952.1586507289314,13.136984945858574,115.0985082060914
1716,1088.6671344405693,935.877926883552,16.536111856483533,115.0985082060914
1717,1094.049338422374,940.504764366934,18.502997495413528,115.0985082060914
1718,1104.7450491407062,949.6993834171018,18.435318468170696,115.0985082060914
1719,1119.687441837036,962.54468301045,16.58233635772883,115.0985082060914
1720,1141.6167455432203,981.3963141851984,12.604131989828405,115.0985082060914
1721,1159.5660164519968,996.8264910645702,7.941070334451403,115.0985082060914
1722,1156.2314518573282,993.959916607428,3.367673858652588,115.0985082060914
1723,1148.1930329010895,987.0496511734924,0.4957849419218461,115.0985082060914
1724,1149.462655344774,988.1410882004132,3.05680637357357e-07,115.0985082060914
1725,1153.711922064715,991.79399072941,3.251123356493853e-07,115.0985082060914
1726,1131.1402737371586,972.3901649181412,3.660627376453261e-07,115.0985082060914
1727,1104.29229177825,949.3101683775806,3.8624473218750404e-07,115.0985082060914
1728,1075.312794725412,924.3978046568968,3.84590253782232e-07,115.0985082060914
1729,1050.8059123019211,903.3303455674284,3.9180105996123933e-07,142.0685407081407
1730,1026.26631527257,882.234763210027,4.163514202301025e-07,142.0685407081407
1731,985.6817601320416,847.3460556089414,4.199779499444176e-07,142.0685407081407
1732,945.8380582297796,813.094226049655,4.466945295414578e-07,142.0685407081407
1733,907.2097372530604,779.8872045359014,4.564826324884331e-07,142.0685407081407
1734,890.5178052381126,765.5379050708652,4.725969573493892e-07,142.0685407081407
1735,883.8409164862796,759.798085611441,0.0528959725795866,142.0685407081407
1736,884.0166801276891,759.9491816693085,0.9846958011539614,142.0685407081407
1737,880.3468923444842,756.7944309893284,4.558768327673346,142.0685407081407
1738,875.9838326896968,753.0437058177727,9.415986667247656,142.0685407081407
1739,862.8035856706202,741.7132432128138,14.119631578228834,142.0685407081407
1740,848.4652400160122,729.3872155578412,17.515285594160474,142.0685407081407
1741,853.2795192447777,733.5258338016728,19.23224505545768,142.0685407081407
1742,848.6113039070796,729.5127800827911,19.008742513354463,142.0685407081407
1743,838.9960920326663,721.2470170493583,16.656505618837887,142.0685407081407
1744,824.2894759298454,708.6044039361656,12.986190558209652,142.0685407081407
1745,806.0133809106729,692.8932711417884,8.274876096779643,142.0685407081407
1746,789.8125849541382,678.9661791464408,3.5986473665983305,142.0685407081407
1747,788.7489639318376,678.0518322300604,0.5849566711215173,142.0685407081407
1748,797.1423314873583,685.2672309308479,2.6115498814772017e-06,142.0685407081407
1749,814.1135740091069,699.8566410135301,3.659462869561e-07,142.0685407081407
1750,825.4834602173713,709.63081825914,4.030440902999165e-07,142.0685407081407
1751,834.957270507636,717.7750247421411,4.395158939821718e-07,142.0685407081407
1752,829.0384264035323,712.6868620021663,4.686020696323086e-07,142.0685407081407
1753,825.2330771913056,709.4155752891375,4.915809467360499e-07,135.3562979573853
1754,832.9936971651599,716.0870294946454,5.244785724370365e-07,135.3562979573853
1755,834.7372055633737,717.585844856664,5.348702388946596e-07,135.3562979573853
1756,840.7633152696139,722.7662189863074,5.693002853708171e-07,135.3562979573853
1757,850.6331414391067,731.2508624204573,5.779149651656861e-07,135.3562979573853
1758,863.3259584852809,742.1623035099232,5.93896885073183e-07,135.3562979573853
1759,875.6221411089738,752.7327759145637,0.0758765525641882,135.3562979573853
1760,880.3113414086896,756.7638694567555,1.1600687923478,135.3562979573853
1761,877.2727910255346,754.1517650371804,4.852434153161107,135.3562979573853
1762,886.2281403680244,761.8502740782144,9.77267374615582,135.3562979573853
1763,884.8301672221023,760.6484997541307,14.782761979731882,135.3562979573853
1764,880.5046783100485,756.9300724518765,18.38748907132015,135.3562979573853
1765,871.7131757104568,749.3724150497126,20.497505612825456,135.3562979573853
1766,856.1816721217442,736.0206834504502,20.482845773470217,135.3562979573853
1767,852.5459327462181,732.8952026475371,18.19157064672812,135.3562979573853
1768,868.3676582400224,746.4964249003528,13.98163854444338,135.3562979573853
1769,884.6320417077917,760.4781802049041,8.87095651303562,135.3562979573853
1770,895.4375074797299,769.7671507136439,3.932472400973141,135.3562979573853
1771,912.1606274986626,784.1432610959841,0.6784738061300808,135.3562979573853
1772,924.4698498258904,794.724943144349,2.788187112993857e-05,135.3562979573853
1773,937.174896589486,805.6468975690893,3.4478697632344725e-07,135.3562979573853
1774,956.4923133731314,822.2532076158361,3.7732412376216053e-07,135.3562979573853
1775,981.858963411362,844.0597700615363,4.01478311026865e-07,135.3562979573853
1776,1037.1195383053332,891.5647884772332,4.044356546811662e-07,135.3562979573853
1777,1025.2386325367695,881.3513108141127,4.233817978962288e-07,133.53872527385778
1778,1016.155580738304,873.5430217439257,4.3205974129617627e-07,133.53872527385778
1779,1002.7465470837984,862.0158816098211,4.367241775901443e-07,133.53872527385778
1780,1001.784293002492,861.1886752707495,4.517802481307988e-07,133.53872527385778
1781,1000.1237527041468,859.7611838339657,4.378759981933958e-07,133.53872527385778
1782,986.9249205132304,848.4147443968404,4.39619855633094e-07,133.53872527385778
1783,976.7883545808156,839.7007968453496,0.0951724921191574,133.53872527385778
1784,964.8748483839618,829.4592940675926,1.3015500847131982,133.53872527385778
1785,958.0287701304328,823.5740300410564,5.277590156417169,133.53872527385778
1786,960.498229817046,825.6969129121533,10.221096266612811,133.53872527385778
1787,961.0251564128392,826.1498878890678,15.332867936866164,133.53872527385778
1788,951.2840379894418,817.7758886865468,19.127143022059453,133.53872527385778
1789,948.0630029010936,815.0069104143665,21.279587950309285,133.53872527385778
1790,950.4256181382692,817.0379439417336,21.22304842978152,133.53872527385778
1791,933.9328363014685,802.8598448831086,19.05630155265568,133.53872527385778
1792,930.8402743691644,800.2013091760938,14.97059068529626,133.53872527385778
1793,940.4777777760868,808.4862352324301,9.695979000897788,133.53872527385778
1794,948.6345961338224,815.4982832800882,4.475032009628685,133.53872527385778
1795,948.273260832143,815.187659653869,0.8610055101257933,133.53872527385778
1796,942.1010428690964,809.881682860055,0.0001491491671028,133.53872527385778
1797,954.4067781480102,820.4603672506017,3.3447315866173964e-07,133.53872527385778
1798,960.300542044285,825.5269696695507,3.853703772425316e-07,133.53872527385778
1799,963.8525697671988,828.5804873485444,4.233621348811029e-07,133.53872527385778
1800,969.9766043598562,833.84504307676,4.805458563871132e-07,133.53872527385778
1801,951.2291097016248,817.7286693203115,5.054115453182963e-07,122.7950469185259
1802,925.9124558162785,795.965086307381,5.283256497494772e-07,122.7950469185259
1803,918.6671752093752,789.7366460619037,5.419506928139055e-07,122.7950469185259
1804,923.7681013331749,794.1216816847352,5.931453160178934e-07,122.7950469185259
1805,934.1132435638996,803.014932852073,5.801391350018269e-07,122.7950469185259
1806,949.789285185832,816.490917265264,5.957630913896525e-07,122.7950469185259
1807,972.3789189188826,835.9102043166822,0.1521229654211198,122.7950469185259
1808,978.3250245852528,841.0218025894937,1.5321028862138375,122.7950469185259
1809,961.8666602160936,826.8732906721041,5.420149471758988,122.7950469185259
1810,974.0577809245874,837.3534460971277,10.258696180371796,122.7950469185259
1811,985.3827028413144,847.0889695737237,14.996349041082857,122.7950469185259
1812,972.6573502292972,836.1495591289354,18.623305162632164,122.7950469185259
1813,980.6936104487778,843.0579687944564,20.692440123979857,122.7950469185259
1814,996.1811819616256,856.3719339738617,20.49074057994866,122.7950469185259
1815,1007.3763067936244,865.9958767636451,18.10077101468903,122.7950469185259
1816,1017.6382182100284,874.8175781620088,13.891165446499778,122.7950469185259
1817,1020.5186462458618,877.2937519468437,8.932883644148552,122.7950469185259
1818,1007.8301414697108,866.386017920999,4.126847914383254,122.7950469185259
1819,1009.7387278084794,868.0267433268623,0.843027407506786,122.7950469185259
1820,1013.3340890900135,871.1175129074913,0.0005565760604257,122.7950469185259
1821,1003.6390454594332,862.7831221217389,4.0684113588240853e-07,122.7950469185259
1822,993.8599441460888,854.3764707455863,4.825401685042813e-07,122.7950469185259
1823,989.2558714195492,850.4185575302221,5.345744453586812e-07,122.7950469185259
1824,988.2512135994248,849.5548986135702,5.714876260087282e-07,122.7950469185259
1825,978.933239561828,841.5446575130688,6.230626225893122e-07,117.06127587482548
1826,964.8995122456369,829.4804964746489,6.515883339839131e-07,117.06127587482548
1827,963.4235565110328,828.2116840439487,6.811823255917591e-07,117.06127587482548
1828,971.9187800289944,835.5146437116783,7.223869331106737e-07,117.06127587482548
1829,976.4544077690134,839.4137178658971,7.342082687633461e-07,117.06127587482548
1830,970.4197820432206,834.226022899175,7.41714470724904e-07,117.06127587482548
1831,970.3437009145003,834.1606193917399,0.1463955654721352,117.06127587482548
1832,978.8503890814394,841.4734346999844,1.5572129646695865,117.06127587482548
1833,993.65915087699,854.2038578481529,5.509828006515363,117.06127587482548
1834,994.1731062662184,854.6456820650919,10.405438356677578,117.06127587482548
1835,981.741493480749,843.95878647192,15.168065540065143,117.06127587482548
1836,923.4606367176252,793.8573682523852,18.75358763814286,117.06127587482548
