Timestamp,Onshore,Offshore,PV,Run_of_river
1519,0.0,346.11898552614986,2.8747973750778075e-06,66.88858358651818
1520,0.0,362.0577352392272,2.6875835322766675e-06,66.88858358651818
1521,0.0,376.7346329121817,3.175452814583254,66.88858358651818
1522,0.0,380.9405126314204,37.3208558662064,66.88858358651818
1523,0.0,388.4506519555654,91.23516724848724,66.88858358651818
1524,0.0,386.4659647182313,141.38353217866893,66.88858358651818
1525,0.0,399.6782767432725,184.18745348051425,66.88858358651818
1526,0.0,413.0766941252521,201.98524591346924,66.88858358651818
1527,0.0,408.4390505121793,197.10285492171684,66.88858358651818
1528,0.0,402.30877077170334,167.80170195601437,66.88858358651818
1529,0.0,394.4798798399263,118.4379840428876,66.88858358651818
1530,0.0,381.73460016630446,64.8793311461384,66.88858358651818
1531,0.0,372.06103992641096,17.376332481594538,66.88858358651818
1532,0.0,362.5253664882962,0.0110130683134369,66.88858358651818
1533,0.0,356.6127282715803,1.4300502539489602e-06,66.88858358651818
1534,0.0,367.9820508054968,1.5382279449995915e-06,66.88858358651818
1535,0.0,351.2882726450227,1.823810055448044e-06,66.88858358651818
1536,0.0,339.2355894685614,1.936557269899789e-06,66.88858358651818
1537,0.0,323.5981401268175,1.9371288142351327e-06,78.6942106134734
1538,0.0,315.3937828755909,1.928592010479107e-06,78.6942106134734
1539,0.0,313.3699953417734,2.057120347388968e-06,78.6942106134734
1540,0.0,322.7041052126878,2.123164686702497e-06,78.6942106134734
1541,0.0,330.87128017426284,1.973145467892216e-06,78.6942106134734
1542,0.0,323.0058369967611,2.0284950459612467e-06,78.6942106134734
1543,0.0,332.1806377409253,2.000190684005105e-06,78.6942106134734
1544,0.0,343.75267100116866,2.039054410741949e-06,78.6942106134734
1545,0.0,360.27171125387576,3.75509948500582,78.6942106134734
1546,0.0,365.6911011443166,43.55331314665455,78.6942106134734
1547,0.0,366.29062153254745,102.41009123949428,78.6942106134734
1548,0.0,358.8611888534615,156.04431906537363,78.6942106134734
1549,0.0,354.30655615067263,198.581702393962,78.6942106134734
1550,0.0,347.1186996734869,218.5520387379543,78.6942106134734
1551,0.0,351.23406731590245,206.63433413112176,78.6942106134734
1552,0.0,354.0654616310229,173.47672458979497,78.6942106134734
1553,0.0,344.1541355233551,121.60111559829838,78.6942106134734
1554,0.0,317.05438479692555,67.51986041554277,78.6942106134734
1555,0.0,301.43654946428364,18.837597818981813,78.6942106134734
1556,0.0,288.67447643159414,0.0494346754113139,78.6942106134734
1557,0.0,287.0415916499293,7.053767111813923e-07,78.6942106134734
1558,0.0,290.5807197076031,7.138704691872203e-07,78.6942106134734
1559,0.0,293.9576613326855,8.599736310788627e-07,78.6942106134734
1560,0.0,292.1733398781203,9.453468121394352e-07,78.6942106134734
1561,0.0,301.0331178210442,8.922898442799873e-07,88.8428802673135
1562,0.0,305.0494687409332,8.803239430017121e-07,88.8428802673135
1563,0.0,311.31967465421894,8.395402467582651e-07,88.8428802673135
1564,0.0,322.1586627932394,8.603904414544498e-07,88.8428802673135
1565,0.0,336.1141801466013,8.517423203677718e-07,88.8428802673135
1566,0.0,339.5614346860293,8.496902139207989e-07,88.8428802673135
1567,0.0,330.5349844040712,8.653904869560404e-07,88.8428802673135
1568,0.0,323.9656617992902,8.120508376720409e-07,88.8428802673135
1569,0.0,318.59078574731086,4.536342378568409,88.8428802673135
1570,0.0,322.26379910978955,44.96832790606325,88.8428802673135
1571,0.0,327.352042996489,101.85803274028822,88.8428802673135
1572,0.0,331.3126421312455,156.36215219462596,88.8428802673135
1573,0.0,340.3015902013734,199.03737552163847,88.8428802673135
1574,0.0,350.5525971521146,213.2258416826387,88.8428802673135
1575,0.0,365.5291422515607,206.820514435236,88.8428802673135
1576,0.0,377.9826594563804,175.38342745848428,88.8428802673135
1577,0.0,386.1166833876427,131.39103725679794,88.8428802673135
1578,0.0,389.2586021906449,73.73914945728941,88.8428802673135
1579,0.0,392.4382607157072,21.525155499542507,88.8428802673135
1580,0.0,392.2938555920988,0.118658271161866,88.8428802673135
1581,0.0,389.5154285088107,2.576248360629979e-07,88.8428802673135
1582,0.0,384.4336139100823,3.184745819612566e-07,88.8428802673135
1583,0.0,379.6709260077831,5.139354514096889e-07,88.8428802673135
1584,0.0,382.89237503898215,5.605299279376228e-07,88.8428802673135
1585,0.0,382.5146285435288,6.067082186590086e-07,108.9254705677507
1586,0.0,381.1016469143854,5.777550926514547e-07,108.9254705677507
1587,0.0,385.1207502698477,6.108539334292636e-07,108.9254705677507
1588,0.0,379.8498345076156,6.062120780280555e-07,108.9254705677507
1589,0.0,376.2303289360473,4.915111850080278e-07,108.9254705677507
1590,0.0,372.0368689638525,5.053580342055644e-07,108.9254705677507
1591,0.0,356.4578220815613,4.83887220505428e-07,108.9254705677507
1592,0.0,362.01254102692087,4.989612745742093e-07,108.9254705677507
1593,0.0,373.8034218422308,5.3340625345306805,108.9254705677507
1594,0.0,384.60995386859,43.64088264935037,108.9254705677507
1595,0.0,388.2140563380671,96.87829457752642,108.9254705677507
1596,0.0,372.86190330233615,154.38311860652558,108.9254705677507
1597,0.0,363.431279388512,193.32707036705847,108.9254705677507
1598,0.0,364.1003996548715,218.3683179281496,108.9254705677507
1599,0.0,359.7142704423628,213.8047218308341,108.9254705677507
1600,0.0,360.09650506412703,183.6796595577899,108.9254705677507
1601,0.0,349.03815568325655,140.5080494229154,108.9254705677507
1602,0.0,339.4189608201192,79.50969500245697,108.9254705677507
1603,0.0,345.0708609564849,25.45249018970456,108.9254705677507
1604,0.0,360.45703965086375,0.1833849821249873,108.9254705677507
1605,0.0,370.2359284292019,8.468447897045768e-08,108.9254705677507
1606,0.0,380.6548757710433,8.730946051954987e-08,108.9254705677507
1607,0.0,387.6717670143347,1.6721613197606625e-07,108.9254705677507
1608,0.0,396.0793094048423,2.184989706724111e-07,108.9254705677507
1609,0.0,406.1707499923431,2.437170237679295e-07,113.33500257579789
1610,0.0,410.7683549773679,2.600794830434924e-07,113.33500257579789
1611,0.0,410.5837385323605,2.979905494948537e-07,113.33500257579789
1612,0.0,409.3680159880855,3.493470335191765e-07,113.33500257579789
1613,0.0,402.14881055813726,3.967533177385541e-07,113.33500257579789
1614,0.0,395.07535371561056,3.9470158550736293e-07,113.33500257579789
1615,0.0,386.4862548804225,3.645364331462758e-07,113.33500257579789
1616,0.0,378.1497335714657,3.236017991685788e-07,113.33500257579789
1617,0.0,371.710018841414,6.849896923310068,113.33500257579789
1618,0.0,365.0530296913258,53.71986007341502,113.33500257579789
1619,0.0,352.0608681056092,119.97367087389628,113.33500257579789
1620,0.0,346.6234360747624,187.3189283120552,113.33500257579789
1621,0.0,353.8510897851479,233.01843680360363,113.33500257579789
1622,0.0,348.2911759526441,253.6872686078528,113.33500257579789
1623,0.0,344.6810455773256,245.42553217654347,113.33500257579789
1624,0.0,347.9989507554387,220.6821797930677,113.33500257579789
1625,0.0,351.9842116016955,163.79421476688194,113.33500257579789
1626,0.0,343.1315779646769,96.53711720978968,113.33500257579789
1627,0.0,345.7712376023494,31.113915165622192,113.33500257579789
1628,0.0,348.5803267076875,0.4160388415171933,113.33500257579789
1629,0.0,349.63662700952113,2.603461992315137e-07,113.33500257579789
1630,0.0,345.0103452815787,2.767108541176532e-07,113.33500257579789
1631,0.0,341.56851519901545,4.060111763474977e-07,113.33500257579789
1632,0.0,336.17451082002754,4.897783565783932e-07,113.33500257579789
1633,0.0,329.67786602299896,4.9274249343096e-07,111.41706111005924
1634,0.0,318.331573940824,4.743707613017687e-07,111.41706111005924
1635,0.0,314.9527108953632,5.491158596088168e-07,111.41706111005924
1636,0.0,314.64626854516183,6.649139316193366e-07,111.41706111005924
1637,0.0,316.9941222012045,7.721475600666168e-07,111.41706111005924
1638,0.0,318.2155052826181,7.757485222352705e-07,111.41706111005924
1639,0.0,321.6973137047912,1.0578990475697354e-06,111.41706111005924
1640,0.0,325.1300816242109,1.271576255400707e-06,111.41706111005924
1641,0.0,322.9699011686816,9.435285932261827,111.41706111005924
1642,0.0,324.56390376594743,62.22311668299388,111.41706111005924
1643,0.0,315.08632371716527,131.38786523667287,111.41706111005924
1644,0.0,310.5350147566285,196.13212128610616,111.41706111005924
1645,0.0,308.6830777015813,248.06242806658025,111.41706111005924
1646,0.0,306.85155451719453,274.5273980935066,111.41706111005924
1647,0.0,314.17356217342183,273.15572788099126,111.41706111005924
1648,0.0,322.9062804939802,232.5286909437398,111.41706111005924
1649,0.0,332.3485952079503,177.50618746683463,111.41706111005924
1650,0.0,330.1686195318932,101.52224659533805,111.41706111005924
1651,0.0,327.4467491633243,34.54373176710481,111.41706111005924
1652,0.0,317.403265527327,0.8431788597367789,111.41706111005924
1653,0.0,317.49750966752106,6.513131767846739e-07,111.41706111005924
1654,0.0,328.2412223908013,7.473085804349508e-07,111.41706111005924
1655,0.0,331.753215042056,9.762361185205856e-07,111.41706111005924
1656,0.0,337.33269705623775,1.014903321660052e-06,111.41706111005924
1657,0.0,324.9687645908378,1.0413779910332964e-06,102.04759243776508
1658,0.0,337.3095048620568,1.2097376233200527e-06,102.04759243776508
1659,0.0,341.6820392477665,1.2398507021141056e-06,102.04759243776508
1660,0.0,353.4696655968604,1.2150681086620282e-06,102.04759243776508
1661,0.0,369.9678256228824,1.2050247756990663e-06,102.04759243776508
1662,0.0,381.1102076866207,1.1862509859509928e-06,102.04759243776508
1663,0.0,382.0671212517752,1.148041352279655e-06,102.04759243776508
1664,0.0,380.2215008580847,6.649189887622718e-05,102.04759243776508
1665,0.0,385.030330065238,9.863078845990389,102.04759243776508
1666,0.0,385.8100739118431,58.07917505333953,102.04759243776508
1667,0.0,381.1870681690176,125.08347832465375,102.04759243776508
1668,0.0,367.2594138839801,189.7667615302028,102.04759243776508
1669,0.0,370.8478890264623,238.8270141797053,102.04759243776508
1670,0.0,370.6787615523024,257.25875235691143,102.04759243776508
1671,0.0,362.3915580050087,254.42530820067824,102.04759243776508
1672,0.0,375.50555725257465,226.9361458214328,102.04759243776508
1673,0.0,368.87734438822304,171.39822299942594,102.04759243776508
1674,0.0,358.4562964258385,103.40735062784262,102.04759243776508
1675,0.0,355.34978871659507,36.83881074857557,102.04759243776508
1676,0.0,358.05982343747326,0.9558266270702908,102.04759243776508
1677,0.0,371.03470508428114,3.951542860097016e-07,102.04759243776508
1678,0.0,397.2155764277259,4.53047330739366e-07,102.04759243776508
1679,0.0,406.8831800369621,5.539980690896934e-07,102.04759243776508
1680,0.0,413.5497260646375,6.364563754414889e-07,102.04759243776508
1681,0.0,411.7444242289515,6.324660203848643e-07,101.47314274060452
1682,0.0,414.4744307036556,5.249126506480308e-07,101.47314274060452
1683,0.0,419.4004376045454,5.180704947545381e-07,101.47314274060452
1684,0.0,421.4861791714887,4.571370134174919e-07,101.47314274060452
1685,0.0,409.2854857042611,3.920134395575672e-07,101.47314274060452
1686,0.0,395.902669281038,3.361430204031727e-07,101.47314274060452
1687,0.0,391.3641292332708,4.11281148002172e-07,101.47314274060452
1688,0.0,392.0044312332952,0.0019044439140311,101.47314274060452
1689,0.0,387.3338463667938,11.061069592762143,101.47314274060452
1690,0.0,378.5805998221768,63.48332747779512,101.47314274060452
1691,0.0,380.3905169316416,130.35048224373747,101.47314274060452
1692,0.0,370.812478839894,191.94554930069825,101.47314274060452
1693,0.0,383.86723840832633,246.4011345459518,101.47314274060452
1694,0.0,407.6977330020711,262.7544107746792,101.47314274060452
1695,0.0,425.2893816062164,247.29366661590387,101.47314274060452
1696,0.0,432.5111078801681,208.3707482753042,101.47314274060452
1697,0.0,414.9718369383797,152.14914549136347,101.47314274060452
1698,0.0,407.9010902786519,89.10134641256809,101.47314274060452
1699,0.0,406.8329161863567,31.316900381169507,101.47314274060452
1700,0.0,401.07860673489057,1.0250475587146997,101.47314274060452
1701,0.0,396.5018869523316,2.498093973161025e-07,101.47314274060452
1702,0.0,403.4638285760458,3.093197419947276e-07,101.47314274060452
1703,0.0,412.1874174978543,4.082181959352906e-07,101.47314274060452
1704,0.0,425.0268453893015,4.467998264833882e-07,101.47314274060452
1705,0.0,428.95713730738817,4.655513256127415e-07,99.58758199386462
1706,0.0,436.30558657279335,4.679721307477266e-07,99.58758199386462
1707,0.0,433.58392142581687,4.849114542605661e-07,99.58758199386462
1708,0.0,413.019055601894,4.893978313981026e-07,99.58758199386462
1709,0.0,400.7925312532822,4.419482475348346e-07,99.58758199386462
1710,0.0,392.84616414732153,4.752715961573677e-07,99.58758199386462
1711,0.0,380.6107843679157,4.945524377133964e-07,99.58758199386462
1712,0.0,389.1691848801182,0.0099013107572187,99.58758199386462
1713,0.0,389.8662212358551,13.640448282970048,99.58758199386462
1714,0.0,369.43762971950616,67.19021918301358,99.58758199386462
1715,0.0,366.2968182988278,138.424538798829,99.58758199386462
1716,0.0,351.2616108246362,198.77654091012,99.58758199386462
1717,0.0,353.5657894058508,243.6430350913032,99.58758199386462
1718,0.0,362.75694775921465,266.05186063245367,99.58758199386462
1719,0.0,365.3462552121452,253.271144775518,99.58758199386462
1720,0.0,356.7497666898401,231.45687276218948,99.58758199386462
1721,0.0,342.16201469104595,176.95351894990097,99.58758199386462
1722,0.0,333.95572574558463,108.03620273060451,99.58758199386462
1723,0.0,322.5146401942157,40.6092750327643,99.58758199386462
1724,0.0,310.10192533926624,1.8050413365075304,99.58758199386462
1725,0.0,300.9175084485319,3.192319502431469e-07,99.58758199386462
1726,0.0,305.7227380655273,3.84500634279762e-07,99.58758199386462
1727,0.0,302.3227683584949,4.772675001050866e-07,99.58758199386462
1728,0.0,301.9934816472547,5.088739964425393e-07,99.58758199386462
1729,0.0,294.97545051801995,5.391588545775524e-07,102.2298115178225
1730,0.0,284.46177345489696,5.97642066724742e-07,102.2298115178225
1731,0.0,263.1988204853603,6.88006961583454e-07,102.2298115178225
1732,0.0,251.59753797960747,7.632718089763015e-07,102.2298115178225
1733,0.0,245.89685730225227,7.969594678875181e-07,102.2298115178225
1734,0.0,248.48025149750816,8.328134843492449e-07,102.2298115178225
1735,0.0,251.1224439549044,9.173320777407532e-07,102.2298115178225
1736,0.0,267.3961042766901,0.0431738119889795,102.2298115178225
1737,0.0,280.3710792873884,17.971605637328707,102.2298115178225
1738,0.0,288.87451473879565,81.82664458262991,102.2298115178225
1739,0.0,285.45659084294766,159.5956669723059,102.2298115178225
1740,0.0,285.3259169678679,230.88696288657832,102.2298115178225
1741,0.0,284.68395660246205,285.2467573244925,102.2298115178225
1742,0.0,294.4490232603386,310.30753347737004,102.2298115178225
1743,0.0,299.98200522390295,299.9553725141138,102.2298115178225
1744,0.0,295.17431691925714,261.50538192914223,102.2298115178225
1745,0.0,293.1594536270268,201.1681159283368,102.2298115178225
1746,0.0,297.90669289898125,121.41245034533836,102.2298115178225
1747,0.0,298.12388905878777,48.76199053207205,102.2298115178225
1748,0.0,298.9736393715044,2.9006648176694965,102.2298115178225
1749,0.0,303.1400065497243,4.939895339245831e-07,102.2298115178225
1750,0.0,309.0086605504495,5.733241586521422e-07,102.2298115178225
1751,0.0,306.0525792531589,8.758204541846711e-07,102.2298115178225
1752,0.0,290.9680136942097,1.1596585915910038e-06,102.2298115178225
1753,0.0,296.41008537034776,1.2515578340200147e-06,109.55392090777222
1754,0.0,301.494047786507,1.311899724592106e-06,109.55392090777222
1755,0.0,300.2110322008673,1.3656688709609257e-06,109.55392090777222
1756,0.0,292.17473575430364,1.5324920638793098e-06,109.55392090777222
1757,0.0,289.81723339768416,1.5548445527488849e-06,109.55392090777222
1758,0.0,287.20912152574306,1.607360643139914e-06,109.55392090777222
1759,0.0,278.87462929994155,1.6415583085778976e-06,109.55392090777222
1760,0.0,278.10618296771423,0.089787280130931,109.55392090777222
1761,0.0,282.0807952785113,21.524134407164976,109.55392090777222
1762,0.0,288.7553537890478,86.05513027402046,109.55392090777222
1763,0.0,295.65169800100324,164.6122939949918,109.55392090777222
1764,0.0,292.616357321478,228.6587519980384,109.55392090777222
1765,0.0,309.4179442358818,274.7386165643199,109.55392090777222
1766,0.0,323.37466442221813,294.20924561980206,109.55392090777222
1767,0.0,325.18664894437165,285.22382913857143,109.55392090777222
1768,0.0,325.6333818198345,251.8290908637832,109.55392090777222
1769,0.0,316.98047175260746,191.6417726964416,109.55392090777222
1770,0.0,311.51342668801146,117.36615107326412,109.55392090777222
1771,0.0,320.99883543656046,46.52635388769927,109.55392090777222
1772,0.0,317.2068998446184,2.888855734042433,109.55392090777222
1773,0.0,310.0067698087113,7.53389765205475e-07,109.55392090777222
1774,0.0,306.4340604486299,8.48162183146076e-07,109.55392090777222
1775,0.0,301.20408528089035,1.2114912182892769e-06,109.55392090777222
1776,0.0,298.71762111853144,1.2836833105559536e-06,109.55392090777222
1777,0.0,285.15732396651106,1.3186254168679598e-06,105.43703719622404
1778,0.0,275.9092656041963,1.3966219352275206e-06,105.43703719622404
1779,0.0,276.9753918412004,1.4589976842292363e-06,105.43703719622404
1780,0.0,271.25423295595715,1.6386249289777976e-06,105.43703719622404
1781,0.0,260.94886984605057,1.6897133688606885e-06,105.43703719622404
1782,0.0,250.45872056307456,1.7535926803246245e-06,105.43703719622404
1783,0.0,238.9637155049637,1.8324975269298928e-06,105.43703719622404
1784,0.0,239.1001840822429,0.1428361058745703,105.43703719622404
1785,0.0,243.13411121629224,20.18820836031417,105.43703719622404
1786,0.0,249.9950115214017,77.96654247535423,105.43703719622404
1787,0.0,269.1372634759929,142.6343595274448,105.43703719622404
1788,0.0,295.458371286874,204.0537716748772,105.43703719622404
1789,0.0,317.049265021106,238.0003091368805,105.43703719622404
1790,0.0,333.7840192093827,255.89043876134664,105.43703719622404
1791,0.0,344.92410072369535,243.83864331713968,105.43703719622404
1792,0.0,341.4909958836965,196.23108380495623,105.43703719622404
1793,0.0,338.05076968436066,144.55277851119286,105.43703719622404
1794,0.0,334.32354146000466,88.7745012687119,105.43703719622404
1795,0.0,330.7640781532134,36.645343582210586,105.43703719622404
1796,0.0,319.01348973731035,3.025408954441976,105.43703719622404
1797,0.0,319.68225589704446,8.027400088570245e-07,105.43703719622404
1798,0.0,328.2418433975097,9.140090703550712e-07,105.43703719622404
1799,0.0,341.5820648682844,1.1445580676612245e-06,105.43703719622404
1800,0.0,359.19671678324846,1.212299697053605e-06,105.43703719622404
1801,0.0,375.1960936863194,1.2491737426579776e-06,113.8956899418888
1802,0.0,378.4782988924538,1.2522249125870294e-06,113.8956899418888
1803,0.0,377.2242678898718,1.2432921917779114e-06,113.8956899418888
1804,0.0,373.1833539593842,1.2098621603673118e-06,113.8956899418888
1805,0.0,378.4760160318919,1.313132757174084e-06,113.8956899418888
1806,0.0,380.0295186870897,1.3655432486556004e-06,113.8956899418888
1807,0.0,375.6523462398159,1.366028295449196e-06,113.8956899418888
1808,0.0,363.7942857076664,0.1991524259055585,113.8956899418888
1809,0.0,353.8349727064312,22.19512746188069,113.8956899418888
1810,0.0,339.2873949770859,83.42086140842358,113.8956899418888
1811,0.0,319.738724088452,156.3645117174758,113.8956899418888
1812,0.0,312.38948445081473,227.127921300263,113.8956899418888
1813,0.0,307.9101526310639,277.0425972015521,113.8956899418888
1814,0.0,295.3829872095095,308.94641719279764,113.8956899418888
1815,0.0,303.4647754251829,292.12669858795766,113.8956899418888
1816,0.0,322.733032080518,255.1496426738302,113.8956899418888
1817,0.0,334.25966063032826,195.1654546745286,113.8956899418888
1818,0.0,355.12069469691767,121.38918740152972,113.8956899418888
1819,0.0,379.9750717187004,48.9608125390786,113.8956899418888
1820,0.0,375.6496774231531,4.120315919415714,113.8956899418888
1821,0.0,383.02998183446834,6.429219885803186e-07,113.8956899418888
1822,0.0,388.1506521102393,7.90663654690468e-07,113.8956899418888
1823,0.0,404.984051173822,9.992535062647474e-07,113.8956899418888
1824,0.0,417.6837279916745,1.102541030478942e-06,113.8956899418888
1825,0.0,410.57279286674566,1.1348963556284778e-06,112.55096425860908
1826,0.0,397.0637640150664,1.1798008882023076e-06,112.55096425860908
1827,0.0,378.4240119000344,1.2178668773852071e-06,112.55096425860908
1828,0.0,365.5747281586808,1.2953996145569267e-06,112.55096425860908
1829,0.0,352.31318754300406,1.3758854153828345e-06,112.55096425860908
1830,0.0,335.7184526374564,1.4002485537927064e-06,112.55096425860908
1831,0.0,316.8440060841949,1.457122954994536e-06,112.55096425860908
1832,0.0,302.5213892831768,0.3390002031957788,112.55096425860908
1833,0.0,292.4019251738159,27.265807712269982,112.55096425860908
1834,0.0,281.6962530921068,93.70557407789096,112.55096425860908
1835,0.0,282.96212628345387,173.41742601951364,112.55096425860908
1836,0.0,296.16277167787143,243.16858925823385,112.55096425860908
1837,0.0,303.2147985684528,296.4068958107034,112.55096425860908
1838,0.0,296.5453893419163,325.2134340869873,112.55096425860908
1839,0.0,288.19222169458266,311.41359236133104,112.55096425860908
1840,0.0,283.82773257608403,287.1525919627883,112.55096425860908
1841,0.0,281.9684731784549,226.012782021721,112.55096425860908
1842,0.0,284.0174831632787,146.13766225004966,112.55096425860908
1843,0.0,288.2640978464255,62.56014230169846,112.55096425860908
1844,0.0,286.86178809229006,6.556505427146444,112.55096425860908
1845,0.0,286.1024672547431,7.418938501304447e-07,112.55096425860908
1846,0.0,287.2251795910231,8.69315189468902e-07,112.55096425860908
1847,0.0,282.8987090873165,1.2579624846482777e-06,112.55096425860908
1848,0.0,286.0290778798117,1.5557228203626503e-06,112.55096425860908
1849,0.0,283.1035847527641,1.548495271639975e-06,108.71553168866122
1850,0.0,286.426300206239,1.577982458916299e-06,108.71553168866122
1851,0.0,286.5976098109908,1.5419782774360137e-06,108.71553168866122
1852,0.0,289.5666166266784,1.5932414724056794e-06,108.71553168866122
1853,0.0,304.87725401932965,1.5817742978864525e-06,108.71553168866122
1854,0.0,315.1900224834613,1.607361985148797e-06,108.71553168866122
1855,0.0,310.5293625264889,1.7208551321244662e-06,108.71553168866122
1856,0.0,314.2270227077238,0.5949176793275663,108.71553168866122
1857,0.0,316.67759056972824,29.4680781259846,108.71553168866122
1858,0.0,318.1195878084628,95.98603825232227,108.71553168866122
1859,0.0,319.8974670762686,171.5296088946122,108.71553168866122
1860,0.0,320.78818456693074,235.445731335806,108.71553168866122
1861,0.0,325.4876414962517,284.80807819326213,108.71553168866122
1862,0.0,343.35531763353447,304.0992638255079,108.71553168866122
1863,0.0,367.1278488828391,309.1612160398276,108.71553168866122
1864,0.0,380.4230326477445,281.4055529955407,108.71553168866122
1865,0.0,375.9750804064111,212.14696524861043,108.71553168866122
1866,0.0,367.8849496727698,130.66697012243327,108.71553168866122
1867,0.0,361.50891191269096,58.12553709083808,108.71553168866122
1868,0.0,354.38411137208425,6.342259359107321,108.71553168866122
1869,0.0,355.9917347561039,8.825660628093811e-07,108.71553168866122
1870,0.0,363.40399924230417,1.1476784698112877e-06,108.71553168866122
1871,0.0,372.423842345086,1.5008905445252103e-06,108.71553168866122
1872,0.0,372.5209502829514,1.6899917369313752e-06,108.71553168866122
1873,0.0,372.200984567394,1.706347870103208e-06,131.03348386759754
1874,0.0,373.0438958837584,1.7387151284147114e-06,131.03348386759754
1875,0.0,362.7933482491917,1.7321222000018903e-06,131.03348386759754
1876,0.0,353.9018911701464,1.7867860957479058e-06,131.03348386759754
1877,0.0,337.06464370790565,1.90377644398602e-06,131.03348386759754
1878,0.0,325.97038349461286,1.9060030819547032e-06,131.03348386759754
1879,0.0,323.4371212729364,1.9614027275274464e-06,131.03348386759754
1880,0.0,312.17777747035086,0.7800339380378983,131.03348386759754
1881,0.0,303.27524631435006,29.68447178259533,131.03348386759754
1882,0.0,294.99644103981865,92.93847937945372,131.03348386759754
1883,0.0,294.7887095512661,167.42083314575987,131.03348386759754
1884,0.0,305.7024383166881,230.8324126675652,131.03348386759754
1885,0.0,307.98452125925206,279.8307934150999,131.03348386759754
1886,0.0,332.7479061016487,297.16011153302134,131.03348386759754
1887,0.0,341.2468151552231,288.6159331934869,131.03348386759754
1888,0.0,331.08573212107314,251.7375148124369,131.03348386759754
1889,0.0,326.2949083587457,194.0034483176225,131.03348386759754
1890,0.0,320.7889537992322,126.34991058543444,131.03348386759754
1891,0.0,305.8457664080624,55.676284037464015,131.03348386759754
1892,0.0,301.0983923743009,7.225159761596122,131.03348386759754
1893,0.0,307.85114585493784,5.619952750444908e-07,131.03348386759754
1894,0.0,321.5142498612749,6.846603354089432e-07,131.03348386759754
1895,0.0,318.0527165565091,9.984466830972382e-07,131.03348386759754
1896,0.0,313.32405430481634,1.1454936690886194e-06,131.03348386759754
1897,0.0,298.06266094661737,1.213669477710925e-06,145.606664277454
1898,0.0,293.9155423160698,1.32911686944748e-06,145.606664277454
1899,0.0,293.60729642872184,1.4905187296784362e-06,145.606664277454
1900,0.0,295.916140465495,1.615990635169929e-06,145.606664277454
1901,0.0,294.2861582340516,1.7681474706453956e-06,145.606664277454
1902,0.0,284.72027135026184,1.846988713171612e-06,145.606664277454
1903,0.0,273.35512843607216,2.172546865722167e-06,145.606664277454
1904,0.0,267.4583439772296,1.1934497188834126,145.606664277454
1905,0.0,249.67729525705627,32.15620154356294,145.606664277454
1906,0.0,213.0332762665221,94.61422783834762,145.606664277454
1907,0.0,187.85203733912783,168.3247685990979,145.606664277454
1908,0.0,191.8737758523499,243.56231436558875,145.606664277454
1909,0.0,193.3850344323914,289.4685087370343,145.606664277454
1910,0.0,212.54528597803653,315.63961930690306,145.606664277454
1911,0.0,227.81712773345984,312.16159845394264,145.606664277454
1912,0.0,228.72834947183367,274.5022328369542,145.606664277454
1913,0.0,220.7162713204125,216.6367222797727,145.606664277454
1914,0.0,215.97478052033847,137.75487026695166,145.606664277454
1915,0.0,216.0629262579621,63.92428698399871,145.606664277454
1916,0.0,225.8404234707164,9.234037817339075,145.606664277454
1917,0.0,242.95456331900343,1.3602652056136174e-06,145.606664277454
1918,0.0,262.275277098811,1.4746443504234792e-06,145.606664277454
1919,0.0,290.0939869841863,2.151936877921749e-06,145.606664277454
1920,0.0,311.43560095402944,2.1828035853887164e-06,145.606664277454
1921,0.0,314.2265063256644,2.1587555085749337e-06,148.72201325589688
1922,0.0,318.2036922011808,2.281185400388092e-06,148.72201325589688
1923,0.0,318.0145272879332,2.2808281302093514e-06,148.72201325589688
1924,0.0,306.1743287246548,2.52512052229102e-06,148.72201325589688
1925,0.0,298.1288418947435,2.69581105568996e-06,148.72201325589688
1926,0.0,290.587484842296,2.77889405059862e-06,148.72201325589688
1927,0.0,287.6561347996414,2.885748690806368e-06,148.72201325589688
1928,0.0,284.3621398159744,1.6535127147632087,148.72201325589688
1929,0.0,277.8426100530712,37.075887115936425,148.72201325589688
1930,0.0,276.6584152701908,101.83701002254344,148.72201325589688
1931,0.0,281.6262551349834,173.58052313669924,148.72201325589688
1932,0.0,278.89279308204533,243.44311652982992,148.72201325589688
1933,0.0,273.6721783482239,292.37653519410634,148.72201325589688
1934,0.0,277.4808022959411,321.3445452087577,148.72201325589688
1935,0.0,276.4780284825113,311.5259338833828,148.72201325589688
1936,0.0,273.0579010712013,278.78917143101614,148.72201325589688
1937,0.0,272.57292451487814,224.62008747710016,148.72201325589688
1938,0.0,278.75923173465105,148.3302578713215,148.72201325589688
1939,0.0,281.2436396767655,71.35388720122653,148.72201325589688
1940,0.0,278.295268676632,11.780698547286145,148.72201325589688
1941,0.0,266.8359117080878,9.769393949209765e-07,148.72201325589688
1942,0.0,253.5058144664538,1.144091449809721e-06,148.72201325589688
1943,0.0,242.08857850255447,1.471384564481397e-06,148.72201325589688
1944,0.0,237.073946226528,1.791643661386937e-06,148.72201325589688
1945,0.0,234.30941348661392,2.007537997085129e-06,129.3878113035296
1946,0.0,239.2131300637488,2.3510699681018423e-06,129.3878113035296
1947,0.0,246.50889568850369,2.5956435418144434e-06,129.3878113035296
1948,0.0,258.10009541018474,2.772407467626128e-06,129.3878113035296
