Timestamp,Onshore,Offshore,PV,Run_of_river
1104,289.21560427874994,0.0,2.4795771276296508e-05,301.9295019695492
1105,283.01425393508,0.0,2.6464748301142096e-05,332.73916301665224
1106,277.129455687757,0.0,2.7398890546392195e-05,332.73916301665224
1107,277.1991716041384,0.0,2.7840265113201152e-05,332.73916301665224
1108,271.6399499636724,0.0,2.900302572741917e-05,332.73916301665224
1109,269.62556323305785,0.0,3.171403061292736e-05,332.73916301665224
1110,267.5152751253892,0.0,3.19021777539266e-05,332.73916301665224
1111,261.7402676474758,0.0,3.277044932550927e-05,332.73916301665224
1112,257.0196738194526,0.0,3.2795139233328494e-05,332.73916301665224
1113,253.8495491207836,0.0,0.0339115350593208,332.73916301665224
1114,252.5507078099592,0.0,105.45645479562884,332.73916301665224
1115,243.39919511933712,0.0,374.5816198276454,332.73916301665224
1116,221.82873704822984,0.0,643.1218613466692,332.73916301665224
1117,212.18323651121776,0.0,848.9756440269836,332.73916301665224
1118,217.9189707263692,0.0,901.102918333119,332.73916301665224
1119,221.49817954037783,0.0,829.9305399602324,332.73916301665224
1120,226.0195557084292,0.0,668.0443850301743,332.73916301665224
1121,241.78057802483207,0.0,401.53177095674897,332.73916301665224
1122,263.5441444887819,0.0,121.09840359477468,332.73916301665224
1123,274.43315944268363,0.0,0.1656890738451638,332.73916301665224
1124,272.2536673578531,0.0,1.6030485290588067e-05,332.73916301665224
1125,272.9117916653443,0.0,1.6077108133253618e-05,332.73916301665224
1126,279.2247126570484,0.0,1.5680882922838115e-05,332.73916301665224
1127,285.3835348009526,0.0,1.596562383145532e-05,332.73916301665224
1128,306.33522406833055,0.0,1.5860729482576152e-05,332.73916301665224
1129,312.85902664660495,0.0,1.5734230192624035e-05,326.07706193891937
1130,314.4592118061259,0.0,1.592332707290539e-05,326.07706193891937
1131,311.9475502780968,0.0,1.5807471785594352e-05,326.07706193891937
1132,308.084095047495,0.0,1.6329420715364174e-05,326.07706193891937
1133,301.5732525229221,0.0,1.5750615975872387e-05,326.07706193891937
1134,294.6409414994282,0.0,1.6226138701332334e-05,326.07706193891937
1135,291.63031068595177,0.0,1.6269717229152693e-05,326.07706193891937
1136,290.1923274637004,0.0,1.5494088033206468e-05,326.07706193891937
1137,292.74598924950936,0.0,0.1865347660499354,326.07706193891937
1138,286.9254084443002,0.0,124.90279578247312,326.07706193891937
1139,275.97310816464,0.0,443.2136521702606,326.07706193891937
1140,273.3000906988661,0.0,770.6267040036473,326.07706193891937
1141,257.92350954092603,0.0,1019.8901019169216,326.07706193891937
1142,254.5695309150284,0.0,1163.8708568069544,326.07706193891937
1143,260.42892142763066,0.0,1112.144473728686,326.07706193891937
1144,277.8236181077906,0.0,892.2852182293947,326.07706193891937
1145,295.6230671782289,0.0,544.1593744756516,326.07706193891937
1146,307.11801386803523,0.0,165.61965487240553,326.07706193891937
1147,311.7948855972919,0.0,0.4639034167890021,326.07706193891937
1148,308.8745958021864,0.0,8.485600469776315e-06,326.07706193891937
1149,297.7085533789279,0.0,9.241732547766248e-06,326.07706193891937
1150,284.3720290659887,0.0,1.0055207825755031e-05,326.07706193891937
1151,271.48308700659254,0.0,1.1399854296816293e-05,326.07706193891937
1152,268.31554520107835,0.0,1.3192186751516236e-05,326.07706193891937
1153,264.12595882706984,0.0,1.4661323581771913e-05,315.4542136672873
1154,257.6839883366364,0.0,1.5082419072719949e-05,315.4542136672873
1155,248.2547503610272,0.0,1.6239882209069874e-05,315.4542136672873
1156,234.926870523046,0.0,1.8341830000179235e-05,315.4542136672873
1157,230.36944431310388,0.0,1.892593301235236e-05,315.4542136672873
1158,227.67652644558697,0.0,1.9338448695708308e-05,315.4542136672873
1159,226.839605635448,0.0,2.078166748735171e-05,315.4542136672873
1160,232.77403242087533,0.0,2.133606503005171e-05,315.4542136672873
1161,240.43008775614743,0.0,0.630285179068488,315.4542136672873
1162,240.00580281736904,0.0,143.57717824175154,315.4542136672873
1163,228.88044905963605,0.0,446.4710615167117,315.4542136672873
1164,215.2908728275307,0.0,714.4230469481688,315.4542136672873
1165,205.6031449760706,0.0,928.1988641846146,315.4542136672873
1166,202.1131300915045,0.0,1011.9191569084844,315.4542136672873
1167,209.17241120440303,0.0,953.3305706066452,315.4542136672873
1168,215.7252247104552,0.0,739.2596684367436,315.4542136672873
1169,221.52746249141936,0.0,460.1643845214367,315.4542136672873
1170,236.95916100186577,0.0,148.16696467650775,315.4542136672873
1171,241.88996078347165,0.0,0.9557932396148489,315.4542136672873
1172,230.97411113427395,0.0,2.0409686157787825e-05,315.4542136672873
1173,219.74599041862683,0.0,2.135562186729486e-05,315.4542136672873
1174,210.9475155254292,0.0,2.3113118184556167e-05,315.4542136672873
1175,204.23769110530145,0.0,2.7096034853748315e-05,315.4542136672873
1176,207.29284081020333,0.0,3.080739200498902e-05,315.4542136672873
1177,221.142045275194,0.0,3.2539357669450875e-05,317.2733723277634
1178,230.16047798271825,0.0,3.361480426579997e-05,317.2733723277634
1179,237.90491660581912,0.0,3.453869909763876e-05,317.2733723277634
1180,246.31696278079087,0.0,3.753899997270094e-05,317.2733723277634
1181,248.86361646742577,0.0,4.011049446937352e-05,317.2733723277634
1182,245.38067228938047,0.0,4.148265680944827e-05,317.2733723277634
1183,247.144838432147,0.0,4.43309717662468e-05,317.2733723277634
1184,244.8861600564624,0.0,4.290713644912807e-05,317.2733723277634
1185,245.70194930653784,0.0,1.4273495881674605,317.2733723277634
1186,245.14331534429428,0.0,160.58958548293324,317.2733723277634
1187,237.23707161396104,0.0,479.490529111094,317.2733723277634
1188,213.7246216480566,0.0,801.1277698327915,317.2733723277634
1189,207.0572762045568,0.0,1048.1831723609532,317.2733723277634
1190,210.3067570904589,0.0,1146.0721892113509,317.2733723277634
1191,214.3328041463038,0.0,1128.511661744639,317.2733723277634
1192,227.6593730419076,0.0,926.994896925214,317.2733723277634
1193,235.69404908736945,0.0,574.5931371789886,317.2733723277634
1194,244.2913199479308,0.0,189.5823423563167,317.2733723277634
1195,250.4492168783045,0.0,2.2583900043265293,317.2733723277634
1196,250.7716383314674,0.0,3.3083238291796067e-05,317.2733723277634
1197,259.2473894740115,0.0,3.550407554200355e-05,317.2733723277634
1198,270.11393808560115,0.0,3.7581201243545054e-05,317.2733723277634
1199,272.8295104201045,0.0,4.149786232745143e-05,317.2733723277634
1200,291.0758877388447,0.0,4.321518676007794e-05,317.2733723277634
1201,297.8183101658183,0.0,4.531179747572541e-05,310.90098070575306
1202,300.706465618886,0.0,4.686185645807902e-05,310.90098070575306
1203,302.88574297531324,0.0,4.750960613715493e-05,310.90098070575306
1204,295.74831681045634,0.0,5.092056135729469e-05,310.90098070575306
1205,283.1629170756294,0.0,5.1623346268758137e-05,310.90098070575306
1206,275.9215400843623,0.0,5.2310981416222655e-05,310.90098070575306
1207,268.00701279371185,0.0,5.479836671945515e-05,310.90098070575306
1208,257.37632915346035,0.0,5.490416404918726e-05,310.90098070575306
1209,247.1269256024916,0.0,3.0761150075486423,310.90098070575306
1210,233.70105410822745,0.0,184.36869119138345,310.90098070575306
1211,211.9452095243477,0.0,514.5545064068967,310.90098070575306
1212,197.5480489820142,0.0,828.5012591220893,310.90098070575306
1213,193.94437106306123,0.0,1058.8027223948231,310.90098070575306
1214,203.7819397878665,0.0,1135.3475053722605,310.90098070575306
1215,210.9170322659053,0.0,1071.680431694422,310.90098070575306
1216,226.8287201127776,0.0,876.6648664309806,310.90098070575306
1217,248.3655040259353,0.0,567.5953404722783,310.90098070575306
1218,264.3866989470396,0.0,197.9899801624294,310.90098070575306
1219,273.4905615507001,0.0,3.67422430040256,310.90098070575306
1220,280.40491742594514,0.0,4.6971156905846505e-05,310.90098070575306
1221,295.3095121528449,0.0,4.816749197381749e-05,310.90098070575306
1222,306.2814401355353,0.0,5.018092888539365e-05,310.90098070575306
1223,314.72345006803664,0.0,5.421273831571511e-05,310.90098070575306
1224,320.3278045254525,0.0,5.896091941642266e-05,310.90098070575306
1225,317.34278235952274,0.0,6.109754661854564e-05,312.7500244623457
1226,304.9285492021072,0.0,6.281431553833392e-05,312.7500244623457
1227,298.06633947053734,0.0,6.40308280629058e-05,312.7500244623457
1228,300.1726581723964,0.0,6.574651933442714e-05,312.7500244623457
1229,291.4538363073691,0.0,6.784035675805878e-05,312.7500244623457
1230,282.4018963681203,0.0,6.859863759791364e-05,312.7500244623457
1231,271.5431447620295,0.0,7.013910524247164e-05,312.7500244623457
1232,260.3088644587414,0.0,6.998912239813531e-05,312.7500244623457
1233,255.9229185679825,0.0,5.537108764323336,312.7500244623457
1234,248.2528710866368,0.0,206.4940690405548,312.7500244623457
1235,233.447934348092,0.0,555.5160601228789,312.7500244623457
1236,196.88785366948696,0.0,870.0433642124034,312.7500244623457
1237,189.52306293786904,0.0,1126.4492365970382,312.7500244623457
1238,198.41775184720348,0.0,1245.1656025410666,312.7500244623457
1239,194.6655378630136,0.0,1144.2732322526156,312.7500244623457
1240,202.47080191650187,0.0,937.2193408730146,312.7500244623457
1241,224.88184989500792,0.0,595.3826413769801,312.7500244623457
1242,254.8154614978424,0.0,212.2324605856236,312.7500244623457
1243,276.96867837503584,0.0,5.624459200070041,312.7500244623457
1244,281.78032799475307,0.0,5.65885833570792e-05,312.7500244623457
1245,278.25560905240656,0.0,5.849461189241486e-05,312.7500244623457
1246,275.3204936274433,0.0,6.045649688924104e-05,312.7500244623457
1247,274.73564075654014,0.0,6.774905565110995e-05,312.7500244623457
1248,271.50583605433087,0.0,6.981891376389947e-05,312.7500244623457
1249,275.31870945257384,0.0,6.935548895881086e-05,314.92224820484194
1250,283.2109035296323,0.0,6.963708399838095e-05,314.92224820484194
1251,295.423405553648,0.0,6.944092506046262e-05,314.92224820484194
1252,297.9221118972951,0.0,7.085113675512863e-05,314.92224820484194
1253,300.81648318274745,0.0,7.124322484559705e-05,314.92224820484194
1254,307.2410044345031,0.0,7.188602522853523e-05,314.92224820484194
1255,314.62112254128044,0.0,7.366934944102375e-05,314.92224820484194
1256,320.615189234162,0.0,7.395427122932057e-05,314.92224820484194
1257,321.8441145581888,0.0,6.543074013617503,314.92224820484194
1258,314.43853644746923,0.0,175.5302387577791,314.92224820484194
1259,294.30292244168663,0.0,485.5336097789585,314.92224820484194
1260,269.56982554916243,0.0,780.387388734345,314.92224820484194
1261,274.57664027931224,0.0,1006.6472877632984,314.92224820484194
1262,274.5580066080077,0.0,1112.761960947772,314.92224820484194
1263,275.41192676433263,0.0,1034.0766110174725,314.92224820484194
1264,279.11230452106446,0.0,814.0962626373321,314.92224820484194
1265,280.4536737576995,0.0,517.9082453579458,314.92224820484194
1266,305.73334847658464,0.0,194.12935717937552,314.92224820484194
1267,323.3837675578228,0.0,6.556247188947863,314.92224820484194
1268,320.00368312946625,0.0,4.952815245901312e-05,314.92224820484194
1269,315.5614189412982,0.0,5.035285078503765e-05,314.92224820484194
1270,310.8404670531128,0.0,5.4352114521576105e-05,314.92224820484194
1271,312.0581427752335,0.0,6.095525505042938e-05,314.92224820484194
1272,310.9163372705133,0.0,6.109527022299731e-05,314.92224820484194
1273,316.18544029331764,0.0,6.20104880647697e-05,316.33900868972853
1274,329.11653752224566,0.0,6.154889617352317e-05,316.33900868972853
1275,328.2945490258428,0.0,6.176479906787163e-05,316.33900868972853
1276,325.8861813431756,0.0,6.403057936224632e-05,316.33900868972853
1277,325.159140576009,0.0,6.411523888341026e-05,316.33900868972853
1278,321.59947406294793,0.0,6.528259553948936e-05,316.33900868972853
1279,324.4950562660466,0.0,6.623239096448211e-05,316.33900868972853
1280,328.24580640605143,0.0,6.694383675889504e-05,316.33900868972853
1281,330.3636314670719,0.0,10.083383168943616,316.33900868972853
1282,321.4784649318537,0.0,229.89666540014423,316.33900868972853
1283,295.64944428424326,0.0,597.4942878955668,316.33900868972853
1284,248.1916582111243,0.0,925.5547058128406,316.33900868972853
1285,249.3892482843516,0.0,1176.8146205025755,316.33900868972853
1286,256.9429070087498,0.0,1283.7093785332363,316.33900868972853
1287,250.42802206565185,0.0,1185.0427913124493,316.33900868972853
1288,258.45618138692,0.0,932.4043755439324,316.33900868972853
1289,268.3595635597397,0.0,589.7806772782831,316.33900868972853
1290,285.9860662557343,0.0,232.0976863039554,316.33900868972853
1291,305.58755363329846,0.0,10.060168304057957,316.33900868972853
1292,312.68280637023685,0.0,4.73579725348534e-05,316.33900868972853
1293,315.48613825963605,0.0,5.014590560592417e-05,316.33900868972853
1294,309.4016732207006,0.0,5.498160812708249e-05,316.33900868972853
1295,303.29411856317176,0.0,6.168659739445117e-05,316.33900868972853
1296,311.0500510015105,0.0,6.878848236093262e-05,316.33900868972853
1297,307.3371470712684,0.0,7.278573941016895e-05,326.9990967334016
1298,290.5942509355302,0.0,7.502295763433182e-05,326.9990967334016
1299,276.5807133787304,0.0,7.472345877682928e-05,326.9990967334016
1300,264.0417151172698,0.0,7.659080589640566e-05,326.9990967334016
1301,261.85994341604373,0.0,7.730218305715518e-05,326.9990967334016
1302,269.0010978279157,0.0,7.597956421814859e-05,326.9990967334016
1303,276.3151849095375,0.0,7.489296923298775e-05,326.9990967334016
1304,279.58653892083527,0.0,7.233723957024513e-05,326.9990967334016
1305,279.95083048772455,0.0,13.50620297063716,326.9990967334016
1306,274.3340050251745,0.0,236.6202104429701,326.9990967334016
1307,262.1791363362541,0.0,581.621946234192,326.9990967334016
1308,243.89353976473063,0.0,916.9844495696702,326.9990967334016
1309,229.70609563585643,0.0,1157.198537299785,326.9990967334016
1310,237.7879848691633,0.0,1284.5063467727362,326.9990967334016
1311,253.4824526206044,0.0,1200.795303031245,326.9990967334016
1312,262.9679585400981,0.0,988.6151569618332,326.9990967334016
1313,270.660096728442,0.0,645.8206281792885,326.9990967334016
1314,284.41561905947896,0.0,253.4884486133153,326.9990967334016
1315,297.51703561676777,0.0,12.151941523837772,326.9990967334016
1316,302.77352031947896,0.0,2.9003223511896782e-05,326.9990967334016
1317,306.31892921413856,0.0,2.9094776983298725e-05,326.9990967334016
1318,310.3087183057418,0.0,3.181351039475401e-05,326.9990967334016
1319,313.08935267229,0.0,3.493368797030373e-05,326.9990967334016
1320,339.75362118980723,0.0,3.854856257195514e-05,326.9990967334016
1321,342.8759850988024,0.0,3.9255357205444696e-05,334.96569478630926
1322,339.1709346007672,0.0,4.0179935617202e-05,334.96569478630926
1323,339.5237861881632,0.0,4.02874043256892e-05,334.96569478630926
1324,331.64981283820606,0.0,4.0811971152316537e-05,334.96569478630926
1325,323.69071089906055,0.0,4.122995542915195e-05,334.96569478630926
1326,314.8133620893212,0.0,4.083073642943083e-05,334.96569478630926
1327,294.74982292902934,0.0,4.159116270785984e-05,334.96569478630926
1328,278.8702811351949,0.0,4.11595663322057e-05,334.96569478630926
1329,275.06326453980506,0.0,18.84681066774202,334.96569478630926
1330,266.65922289841257,0.0,273.37050074433154,334.96569478630926
1331,244.55585489153765,0.0,647.1293804898062,334.96569478630926
1332,203.8476238862773,0.0,983.5377433135192,334.96569478630926
1333,199.9488452300572,0.0,1215.6773438418847,334.96569478630926
1334,211.3613645351524,0.0,1350.1720105235142,334.96569478630926
1335,224.5296128396906,0.0,1258.0550608498602,334.96569478630926
1336,231.1327611033446,0.0,1016.5660076105136,334.96569478630926
1337,241.10368005430348,0.0,650.6879921975001,334.96569478630926
1338,262.8441460934048,0.0,268.56348894228944,334.96569478630926
1339,285.7183603805039,0.0,16.044395322407404,334.96569478630926
1340,290.6540247513182,0.0,2.006416510439804e-05,334.96569478630926
1341,287.66180226535823,0.0,2.157548794993501e-05,334.96569478630926
1342,282.78254912341004,0.0,2.391329376062914e-05,334.96569478630926
1343,272.3793860706959,0.0,2.613819195196978e-05,334.96569478630926
1344,282.06039669670486,0.0,2.952618793499704e-05,334.96569478630926
1345,273.8094582332492,0.0,2.961389478329553e-05,323.6725358101174
1346,275.1646254593093,0.0,2.965138738451264e-05,323.6725358101174
1347,283.7972531773218,0.0,2.9440430379148894e-05,323.6725358101174
1348,291.4155161376576,0.0,3.0737991812154134e-05,323.6725358101174
1349,297.3320108105519,0.0,3.18465063632589e-05,323.6725358101174
1350,300.24106958669955,0.0,3.198868393594132e-05,323.6725358101174
1351,295.9600287603183,0.0,3.2513915072393536e-05,323.6725358101174
1352,292.26977173216125,0.0,3.190540966607613e-05,323.6725358101174
1353,282.6915344103709,0.0,23.299486791325844,323.6725358101174
1354,264.5608222979919,0.0,274.72812031567406,323.6725358101174
1355,230.9458538496956,0.0,628.5697226977297,323.6725358101174
1356,212.09583822755803,0.0,940.6741233877588,323.6725358101174
1357,211.4467065768451,0.0,1189.9521693403267,323.6725358101174
1358,217.81686419193213,0.0,1297.2359579826075,323.6725358101174
1359,217.4960827127262,0.0,1218.1026489700937,323.6725358101174
1360,230.08811278320405,0.0,962.2491338637052,323.6725358101174
1361,237.971989926657,0.0,646.9738776986618,323.6725358101174
1362,245.4653132127313,0.0,277.8096397048857,323.6725358101174
1363,257.3328457321161,0.0,20.62227802288441,323.6725358101174
1364,264.23687101124085,0.0,1.8988578633570724e-05,323.6725358101174
1365,263.2451904906902,0.0,1.925296048527217e-05,323.6725358101174
1366,262.42494160652643,0.0,2.1061064068757824e-05,323.6725358101174
1367,259.2021648029068,0.0,2.231436915607765e-05,323.6725358101174
1368,262.0999732272101,0.0,2.5931426914743407e-05,323.6725358101174
1369,258.21961877042804,0.0,2.6291749438346017e-05,319.7743534584596
1370,250.91395626261104,0.0,2.608008142241648e-05,319.7743534584596
1371,256.25030851269275,0.0,2.737791725533201e-05,319.7743534584596
1372,259.7580249431896,0.0,2.901695602104204e-05,319.7743534584596
1373,259.6707308051929,0.0,3.10567830905731e-05,319.7743534584596
1374,257.08093407287464,0.0,3.102007732773854e-05,319.7743534584596
1375,256.86959601894125,0.0,3.184391826223077e-05,319.7743534584596
1376,260.96554363878363,0.0,3.195695902695885e-05,319.7743534584596
1377,264.02634466945045,0.0,29.02812198710422,319.7743534584596
1378,262.1844388456302,0.0,295.85088252464806,319.7743534584596
1379,239.92994086541577,0.0,665.4576452690361,319.7743534584596
1380,206.61958057387457,0.0,991.3059598573144,319.7743534584596
1381,201.2070978299204,0.0,1184.153001173882,319.7743534584596
1382,215.0912540612342,0.0,1279.5360806839187,319.7743534584596
1383,227.6785718199982,0.0,1174.1784436453102,319.7743534584596
1384,235.73581866358904,0.0,956.6280366451292,319.7743534584596
1385,252.83357407129503,0.0,615.3577666643685,319.7743534584596
1386,279.4558425092328,0.0,267.61491921010105,319.7743534584596
1387,302.85730875045186,0.0,22.6847839411246,319.7743534584596
1388,314.75067808739965,0.0,1.7477077385635476e-05,319.7743534584596
1389,314.9319868638925,0.0,1.787848137912361e-05,319.7743534584596
1390,314.7538169848073,0.0,1.888790918291688e-05,319.7743534584596
1391,315.25130924553736,0.0,2.0633941628825264e-05,319.7743534584596
1392,324.2971431221948,0.0,2.2451826581326496e-05,319.7743534584596
1393,318.03531511651664,0.0,2.3388910851002824e-05,323.7530156014503
1394,314.24183728476345,0.0,2.39812838418383e-05,323.7530156014503
1395,315.7080209574031,0.0,2.486746840210668e-05,323.7530156014503
1396,321.5167203983061,0.0,2.6118397478790627e-05,323.7530156014503
1397,322.8243122799001,0.0,2.767098171353304e-05,323.7530156014503
1398,325.4293679840982,0.0,2.777938801351824e-05,323.7530156014503
1399,328.0120535720618,0.0,2.8541994623987447e-05,323.7530156014503
1400,325.34643423728,0.0,2.858413472296308e-05,323.7530156014503
1401,321.45760448411966,0.0,30.16509346120808,323.7530156014503
1402,316.0744842961191,0.0,268.472893889902,323.7530156014503
1403,296.83366323490736,0.0,597.647284303879,323.7530156014503
1404,273.41739608318056,0.0,927.6429743906305,323.7530156014503
1405,289.8976026164587,0.0,1218.637674555089,323.7530156014503
1406,297.2682746128195,0.0,1323.564013001681,323.7530156014503
1407,310.0250300434752,0.0,1288.7797163670305,323.7530156014503
1408,310.8264107133279,0.0,1074.852188449386,323.7530156014503
1409,315.6822738136334,0.0,728.667600849423,323.7530156014503
1410,332.72015965062707,0.0,321.1467841164184,323.7530156014503
1411,352.6019741315195,0.0,31.1702863724486,323.7530156014503
1412,356.4868151402179,0.0,1.9549760808973047e-05,323.7530156014503
1413,347.914010571096,0.0,2.146076126814688e-05,323.7530156014503
1414,341.4770753557597,0.0,2.39077720373569e-05,323.7530156014503
1415,331.7390009976898,0.0,2.9251120078893164e-05,323.7530156014503
1416,328.6186918431059,0.0,3.20773272136711e-05,323.7530156014503
1417,358.86365239401346,0.0,3.232314833293593e-05,337.0041068413837
1418,354.55843145781614,0.0,3.2275043084874696e-05,337.0041068413837
1419,347.2383727254005,0.0,3.23820997222489e-05,337.0041068413837
1420,347.6647340810047,0.0,3.364488566253418e-05,337.0041068413837
1421,338.4907199202642,0.0,3.5578765502134416e-05,337.0041068413837
1422,330.9993703097582,0.0,3.6245639607196345e-05,337.0041068413837
1423,320.16698001113946,0.0,3.877900367451666e-05,337.0041068413837
1424,310.3181271355428,0.0,3.937393540469816e-05,337.0041068413837
1425,300.2777500237476,0.0,41.2611381356683,337.0041068413837
1426,287.505421213751,0.0,326.5452270307849,337.0041068413837
1427,265.9208091352868,0.0,699.5254215158199,337.0041068413837
1428,245.8544613351945,0.0,1048.1540116861736,337.0041068413837
1429,244.9886852783489,0.0,1266.0188952083022,337.0041068413837
1430,241.37718953333444,0.0,1383.1099271703863,337.0041068413837
1431,246.1339935143133,0.0,1312.8879465654034,337.0041068413837
1432,251.46025232223136,0.0,1030.1096170875578,337.0041068413837
1433,264.531652776058,0.0,693.8881957042723,337.0041068413837
1434,289.47615272993926,0.0,310.83857127233364,337.0041068413837
1435,307.376485385936,0.0,35.77364699803602,337.0041068413837
1436,310.59275282011055,0.0,2.4941498254216203e-05,337.0041068413837
1437,310.5447377534149,0.0,2.660546999854272e-05,337.0041068413837
1438,309.0550585004714,0.0,3.11782570942862e-05,337.0041068413837
1439,306.88986398949885,0.0,3.75540133020901e-05,337.0041068413837
1440,304.08721776878093,0.0,4.453945879752065e-05,337.0041068413837
1441,301.1210873240119,0.0,4.8261171873377405e-05,331.37883999862606
1442,302.6797876628488,0.0,4.960705615802372e-05,331.37883999862606
1443,299.16847226695,0.0,5.086312365047481e-05,331.37883999862606
1444,300.2247606149314,0.0,5.4003823531955525e-05,331.37883999862606
1445,300.35405357745026,0.0,5.697897906434685e-05,331.37883999862606
1446,296.965478988844,0.0,5.684244514912653e-05,331.37883999862606
1447,297.0042792414227,0.0,5.981320005404763e-05,331.37883999862606
1448,295.4842286087968,0.0,6.060456582341373e-05,331.37883999862606
1449,294.9992754099524,0.0,53.00375853156158,331.37883999862606
1450,285.77511691649414,0.0,355.30402741219206,331.37883999862606
1451,264.5005845618504,0.0,751.0915707052784,331.37883999862606
1452,242.66274305791123,0.0,1089.5569458213793,331.37883999862606
1453,242.7264720181751,0.0,1358.2763069346652,331.37883999862606
1454,242.21135890622995,0.0,1423.02087503163,331.37883999862606
1455,240.3564400287985,0.0,1363.3161320327758,331.37883999862606
1456,231.539159834635,0.0,1123.8102974022252,331.37883999862606
1457,227.2143401047785,0.0,763.5588373280707,331.37883999862606
1458,232.4352183710617,0.0,357.7532442004676,331.37883999862606
1459,236.1919908601216,0.0,47.33810398350376,331.37883999862606
1460,236.415919350712,0.0,2.4245865345368515e-05,331.37883999862606
1461,238.30903221428605,0.0,2.5453832217219127e-05,331.37883999862606
1462,247.12645702140497,0.0,3.0414633475165336e-05,331.37883999862606
1463,250.97859017236456,0.0,3.423871454578556e-05,331.37883999862606
1464,244.164861627575,0.0,4.045495051696954e-05,331.37883999862606
1465,238.69988114699723,0.0,4.3461480580921103e-05,313.91243810521286
1466,234.8294294225729,0.0,4.686823029975e-05,313.91243810521286
1467,241.01446434226165,0.0,4.941918201214958e-05,313.91243810521286
1468,246.0395647115249,0.0,5.309572216881414e-05,313.91243810521286
1469,247.3266223050128,0.0,5.494570911261381e-05,313.91243810521286
1470,247.2517928483484,0.0,5.955242647682918e-05,313.91243810521286
1471,254.14934232094743,0.0,6.574468518676076e-05,313.91243810521286
1472,266.36662810893085,0.0,6.598126712225334e-05,313.91243810521286
1473,274.6278898574628,0.0,65.75288271917442,313.91243810521286
1474,262.1489080359344,0.0,387.68863395527273,313.91243810521286
1475,235.47539817187592,0.0,775.1119171811102,313.91243810521286
1476,222.79101538671665,0.0,1124.5628444617762,313.91243810521286
1477,225.16860974844727,0.0,1405.4894473216827,313.91243810521286
1478,230.6931330632484,0.0,1499.2240989807706,313.91243810521286
1479,224.458578636496,0.0,1411.687340945727,313.91243810521286
1480,216.83449872329484,0.0,1176.2706807950922,313.91243810521286
1481,213.5360696121193,0.0,810.9870537192248,313.91243810521286
1482,230.61562316043296,0.0,381.8737076142393,313.91243810521286
1483,259.8445058907644,0.0,56.59603697992024,313.91243810521286
1484,278.0434929684656,0.0,1.9792117502574632e-05,313.91243810521286
1485,280.93302976455885,0.0,2.114181422250112e-05,313.91243810521286
1486,273.38718642239826,0.0,2.5163729686026137e-05,313.91243810521286
1487,271.9113499376547,0.0,3.294495893876493e-05,313.91243810521286
1488,276.5969975770512,0.0,3.45455290061638e-05,313.91243810521286
1489,270.4845133370485,0.0,3.827438083319145e-05,297.3476599321445
1490,266.329664789198,0.0,3.988059303141001e-05,297.3476599321445
1491,264.94643039760297,0.0,4.161156789432884e-05,297.3476599321445
1492,263.21211768284536,0.0,4.426869118071872e-05,297.3476599321445
1493,260.5085611995796,0.0,4.370088587966421e-05,297.3476599321445
1494,260.1283973510622,0.0,4.475328521332228e-05,297.3476599321445
1495,257.2588286998245,0.0,4.623396033366079e-05,297.3476599321445
1496,253.5065826168616,0.0,4.72912135159057e-05,297.3476599321445
1497,244.6261121025283,0.0,67.06774551241489,297.3476599321445
1498,221.78294241993635,0.0,365.2334170779501,297.3476599321445
1499,193.79308215011724,0.0,727.4627205858934,297.3476599321445
1500,186.1041652831709,0.0,1060.2022072709613,297.3476599321445
1501,204.995604212722,0.0,1314.7250923417869,297.3476599321445
1502,228.6602397238385,0.0,1385.496173370086,297.3476599321445
1503,243.6647689819352,0.0,1297.5153359537849,297.3476599321445
1504,254.0568420732087,0.0,1113.8721420072854,297.3476599321445
1505,255.3377965541325,0.0,759.6891318996205,297.3476599321445
1506,277.05215119510683,0.0,379.2658554681234,297.3476599321445
1507,297.8412396659315,0.0,58.72339045571548,297.3476599321445
1508,301.2814348650995,0.0,9.927237969606324e-06,297.3476599321445
1509,300.83942763350115,0.0,1.4957932060763444e-05,297.3476599321445
1510,303.95277499948355,0.0,1.678624241348084e-05,297.3476599321445
1511,308.63955854815737,0.0,2.3508285896549967e-05,297.3476599321445
1512,315.7176433944369,0.0,2.3345463200886444e-05,297.3476599321445
1513,315.8860880227096,0.0,2.582911906033878e-05,287.3895607617044
1514,300.2705276758357,0.0,2.691369492381468e-05,287.3895607617044
1515,289.79473784380303,0.0,2.70579495704643e-05,287.3895607617044
1516,291.3283982139669,0.0,2.9498237965205417e-05,287.3895607617044
1517,294.32933899546794,0.0,3.372968506807764e-05,287.3895607617044
1518,296.4771273083238,0.0,3.665424032229866e-05,287.3895607617044
1519,294.5855365876615,0.0,4.014439546679239e-05,287.3895607617044
1520,292.3380977243584,0.0,4.102968484040534e-05,287.3895607617044
1521,285.1728242132582,0.0,81.76546211045647,287.3895607617044
1522,260.5044966620293,0.0,404.8666264597096,287.3895607617044
1523,221.78192718639733,0.0,765.663899033251,287.3895607617044
1524,204.59140355404853,0.0,1066.3117247061534,287.3895607617044
1525,221.6415544658032,0.0,1294.6695219183505,287.3895607617044
1526,242.0772637655689,0.0,1358.4152408726884,287.3895607617044
1527,251.536761807008,0.0,1256.8645780478837,287.3895607617044
1528,254.0560976513113,0.0,1025.2500528276953,287.3895607617044
