Timestamp,Onshore,Offshore,PV,Run_of_river
285,1843.2745220898703,699.5767753275765,4.112971207251015e-06,388.72466427371023
286,1797.5861688888538,682.2367044811806,4.3373256509413285e-06,388.72466427371023
287,1765.474833922883,670.0495104969183,4.6942824019417e-06,388.72466427371023
288,1764.005328478608,669.491790055545,4.607364196804758e-06,388.72466427371023
289,1812.2101241458656,687.7869246673936,4.608529262077463e-06,357.78273485415446
290,1893.723336708592,718.7235809862632,4.493880639290756e-06,357.78273485415446
291,2019.243021623377,766.3619850115415,4.508909133007896e-06,357.78273485415446
292,2097.7697999872344,796.1652019096765,4.228733056963991e-06,357.78273485415446
293,2101.802003549462,797.6955414937821,3.863521015268244e-06,357.78273485415446
294,2076.78812619208,788.2020409595932,3.834576318350188e-06,357.78273485415446
295,2051.364804464394,778.5531442709955,3.742652655284069e-06,357.78273485415446
296,2050.0435756801144,778.0516991735345,3.776389463224696e-06,357.78273485415446
297,2033.6800086427888,771.8412452646671,3.833055456590468e-06,357.78273485415446
298,1998.9618954915625,758.6647024585226,3.83541290504947e-06,357.78273485415446
299,1966.748039098965,746.4385985841805,0.1809444544164674,357.78273485415446
300,1981.2227358957416,751.9321708044771,8.797982575487893,357.78273485415446
301,1992.6620941185504,756.2737429585025,22.18351321128312,357.78273485415446
302,1986.8781068435208,754.0785500461558,27.606023421976204,357.78273485415446
303,1976.8112328297764,750.2578759274793,23.12332903896462,357.78273485415446
304,1973.9434631457016,749.1694731725318,9.345364981873391,357.78273485415446
305,1988.054975933144,754.5252064030001,0.3641736238312912,357.78273485415446
306,2021.6664649242443,767.2817528645077,4.33075229018249e-06,357.78273485415446
307,2042.5269835019024,775.1989318540341,4.545278410765307e-06,357.78273485415446
308,2071.2250856667865,786.0907038228498,4.740671861666962e-06,357.78273485415446
309,2067.002039508378,784.4879338728756,4.912851111328082e-06,357.78273485415446
310,2064.7845372209986,783.6463266782362,5.204167706726082e-06,357.78273485415446
311,2099.7751053507664,796.9262741444169,5.524363112721101e-06,357.78273485415446
312,2101.5521108783355,797.6006998915415,5.387452215272293e-06,357.78273485415446
313,2092.997557991689,794.3539960223727,5.672107868571622e-06,374.9911704579098
314,2051.461481364749,778.589835991837,5.749219214333232e-06,374.9911704579098
315,2019.546055833414,766.4769953873326,5.690910457470812e-06,374.9911704579098
316,2046.0005892064328,776.5172671580885,5.595495361862535e-06,374.9911704579098
317,2050.8945648837544,778.3746745501194,5.501960428823449e-06,374.9911704579098
318,2017.0184787880687,765.5177057223457,5.406327680931165e-06,374.9911704579098
319,1999.350931638128,758.8123530931072,5.540029770032218e-06,374.9911704579098
320,1981.2205606522573,751.9313452357385,5.551962197833073e-06,374.9911704579098
321,1966.952530262012,746.5162089817164,5.584375807729596e-06,374.9911704579098
322,1937.2292967006056,735.2353695636024,5.735617778700828e-06,374.9911704579098
323,1937.595158264117,735.3742247638183,0.2648460751365994,374.9911704579098
324,1965.900914663608,746.1170900005775,10.320298275481798,374.9911704579098
325,1952.5929823290096,741.0663391344722,24.919974293326568,374.9911704579098
326,1908.79283026232,724.4428960311998,30.560383413380386,374.9911704579098
327,1865.7065789900955,708.0903992301254,24.83368796872924,374.9911704579098
328,1860.473177834905,706.1041699081942,9.90459721882896,374.9911704579098
329,1878.174944594892,712.8225098836808,0.4781243894378806,374.9911704579098
330,1904.4967115838351,722.8123929154125,5.371655257378204e-06,374.9911704579098
331,1898.651987855358,720.5941487365624,5.4199604715251e-06,374.9911704579098
332,1908.6564709250663,724.391143661003,5.25032493821415e-06,374.9911704579098
333,1903.8330352614205,722.5605082742849,5.000317016467152e-06,374.9911704579098
334,1908.7810120657573,724.4384106787783,4.79530608329627e-06,374.9911704579098
335,1925.770982258322,730.8866029679821,4.74643932532764e-06,374.9911704579098
336,2011.3526229567967,763.367347159684,5.18838049708076e-06,374.9911704579098
337,2052.5313191949326,778.9958708447003,4.978441599767407e-06,402.91550256435033
338,2083.2016967831605,790.6361792166323,4.648943316143012e-06,402.91550256435033
339,2090.4268120119887,793.3783224799281,4.260157857869729e-06,402.91550256435033
340,2113.7226179670206,802.2197644970406,4.028026819494197e-06,402.91550256435033
341,2129.120775713512,808.0638172483707,3.95241364683631e-06,402.91550256435033
342,2126.9514393928484,807.2404904516163,4.103669736634057e-06,402.91550256435033
343,2115.075650207811,802.7332799395766,4.081306209717218e-06,402.91550256435033
344,2107.185734726589,799.7388254707424,4.106120411118353e-06,402.91550256435033
345,2069.377069725369,785.3893275397422,4.032771235847094e-06,402.91550256435033
346,2079.7045377419427,789.3089047300903,3.903158244807108e-06,402.91550256435033
347,2111.397212449549,801.3372048599676,0.3299095435743789,402.91550256435033
348,2146.453742103186,814.6421866602157,10.583437469207055,402.91550256435033
349,2196.6554898303625,833.6952231829405,25.85276688102041,402.91550256435033
350,2236.0322254608704,848.6398499355986,32.230841724093075,402.91550256435033
351,2267.480608194612,860.5754340922085,26.71935722863867,402.91550256435033
352,2282.143707191148,866.1405104763139,11.663898355811748,402.91550256435033
353,2282.4947950680817,866.2737586289132,0.6498299688450488,402.91550256435033
354,2256.567955445868,856.4337621227068,3.0694275243000475e-06,402.91550256435033
355,2233.989027801985,847.8643964627544,3.197907922551129e-06,402.91550256435033
356,2207.3219830984976,837.74347040556,3.124245762751329e-06,402.91550256435033
357,2151.1495121487424,816.4243691982922,3.155583759845661e-06,402.91550256435033
358,2156.5838489880166,818.4868595091511,3.0798196013874227e-06,402.91550256435033
359,2146.4226750882176,814.630395816318,2.9805970817376994e-06,402.91550256435033
360,2096.662024904562,795.744768756157,2.783433150083162e-06,402.91550256435033
361,2040.2256745580307,774.3255175737992,2.7289411285340872e-06,370.40529412530327
362,2065.3750809662283,783.8704553601154,2.7790864899062e-06,370.40529412530327
363,2068.363489290885,785.0046440195208,2.6736136939129293e-06,370.40529412530327
364,2043.453109134138,775.550423710284,2.797826355314466e-06,370.40529412530327
365,2047.0575992138413,776.918433475753,2.6660085189788183e-06,370.40529412530327
366,2038.557930492411,773.692559757958,2.7134763451681924e-06,370.40529412530327
367,2022.72685273896,767.6842011591731,2.731124187721353e-06,370.40529412530327
368,2024.8303445735576,768.482538041141,2.6406954388374663e-06,370.40529412530327
369,2081.168462253936,789.8645070438802,2.644536468740379e-06,370.40529412530327
370,2101.400637868282,797.543211438979,2.562537656451954e-06,370.40529412530327
371,2105.2226401100424,798.993773453233,0.4183589481703817,370.40529412530327
372,2119.906537726994,804.5667435241589,10.914895265551287,370.40529412530327
373,2102.54535393836,797.9776647813185,25.473916515265643,370.40529412530327
374,2096.6828466759807,795.7526712294627,30.160287009445675,370.40529412530327
375,2083.0876751768515,790.5929046708695,24.382815219715887,370.40529412530327
376,2095.4709020304363,795.2927026697909,10.950755090423623,370.40529412530327
377,2096.214709041797,795.5749992589522,0.7165783645980115,370.40529412530327
378,2090.270704772744,793.3190752013878,1.6705073219034984e-06,370.40529412530327
379,2082.4783361395844,790.3616426240804,1.7457950083830082e-06,370.40529412530327
380,2073.268471586097,786.8662287460504,1.656525533503771e-06,370.40529412530327
