Timestamp,Onshore,Offshore,PV,Run_of_river
2562,3088.2184976151016,1743.7947587085423,169.30569425663364,1078.6769872375116
2563,3018.7847245600515,1715.892812200767,101.810194162937,1078.6769872375116
2564,3165.187034983665,1711.5761722418729,35.671596837767,1078.6769872375116
2565,3346.952759410436,1715.7288414637824,1.469814423825162,1078.6769872375116
2566,3396.2260594239,1748.1509267132376,0.0,1078.6769872375116
2567,3334.138121511303,1765.3359553924315,1.3764514607733333e-07,1078.6769872375116
2568,3407.1402796960424,1813.5052385371853,7.830103622092665e-07,1078.6769872375116
2569,3246.638738046312,1799.6714284669806,9.02892104743e-07,1130.8652243671045
2570,3171.4433353193726,1777.657827793675,1.1393932348362634e-06,1130.8652243671045
2571,3155.075180090007,1713.4524216293623,1.1409256546413664e-06,1130.8652243671045
2572,3182.0038833724807,1637.8553680286702,1.3896947853197666e-06,1130.8652243671045
2573,3218.801804869938,1664.433402398359,1.2062328008856665e-06,1130.8652243671045
2574,3226.6480728878146,1673.7909645896457,2.69217341812454,1130.8652243671045
2575,3073.447249153105,1639.310576722973,41.08788592495908,1130.8652243671045
2576,2844.75717726183,1582.5598249314326,110.39130998550628,1130.8652243671045
2577,2974.073543272972,1532.9762811445366,185.230409730002,1130.8652243671045
2578,3110.468994907633,1479.2706991086484,249.8247402097663,1130.8652243671045
2579,3223.6460914115182,1398.6894616490488,300.9690868966434,1130.8652243671045
2580,3132.8766102556688,1205.4346877144462,344.66758216458,1130.8652243671045
2581,3285.2243486266007,1167.7912921889658,358.5181324030767,1130.8652243671045
2582,3300.034110906819,1127.0866064361635,345.03401246536066,1130.8652243671045
2583,3380.6434191388007,1063.8449226713344,314.98247085780935,1130.8652243671045
2584,3338.5345175379925,1028.625083421513,272.25603265984336,1130.8652243671045
2585,3165.848979663881,1041.7175796482095,214.4366647088993,1130.8652243671045
2586,2980.406790606297,1085.1248639151238,155.20740858355165,1130.8652243671045
2587,2829.369137781061,1166.8087164525732,101.63720246712364,1130.8652243671045
2588,3015.286339362708,1270.9500485495228,39.44202815617364,1130.8652243671045
2589,3236.251449368533,1350.8672799861906,2.20097735354649,1130.8652243671045
2590,3301.440172690049,1426.7910962724625,0.0,1130.8652243671045
2591,3294.9516299752777,1483.5339817341358,6.483909318216667e-08,1130.8652243671045
2592,3423.2768921154484,1477.2483405159346,5.969535101426667e-07,1130.8652243671045
2593,3364.764777037932,1478.6471721951953,6.394452106973333e-07,1202.8520801031773
2594,3384.5133622174308,1493.9647618109989,6.34036345472e-07,1202.8520801031773
2595,3450.044179917836,1502.9002370590856,5.780055976863333e-07,1202.8520801031773
2596,3508.6203663766028,1519.308293327778,7.293735942812333e-07,1202.8520801031773
2597,3584.971177747125,1552.4936135059304,6.57580549821e-07,1202.8520801031773
2598,3598.339204005449,1594.575606562288,2.6754470227285303,1202.8520801031773
2599,3402.829073075192,1636.094829375172,36.92829748245064,1202.8520801031773
2600,3047.7570631087174,1713.8031823406186,94.56319362224164,1202.8520801031773
2601,2903.862858042119,1770.6127363539986,153.31930216753102,1202.8520801031773
2602,2997.523805652648,1786.4992427844063,232.40601961266336,1202.8520801031773
2603,3075.876350579441,1739.50384407162,289.33805051213665,1202.8520801031773
2604,3024.3505162017923,1618.7461306290668,327.36848178492,1202.8520801031773
2605,3087.1146247249235,1565.2647450173197,353.73053170401,1202.8520801031773
2606,3149.1116061396183,1439.4760641733835,350.87826974833,1202.8520801031773
2607,3187.255616215383,1352.9022308161705,326.2520739527417,1202.8520801031773
2608,3145.42432895915,1313.7485138951088,278.0989003419933,1202.8520801031773
2609,3031.8316709474875,1282.512887265458,229.39049064338565,1202.8520801031773
2610,2874.259597306284,1291.8809402886145,168.66881765075337,1202.8520801031773
2611,2865.3755988279563,1358.9131734323769,104.05320185494536,1202.8520801031773
2612,3107.113776749651,1433.6946769707283,40.796032675371,1202.8520801031773
2613,3346.33336934925,1524.5980795450394,2.617065319794712,1202.8520801031773
2614,3390.2780293915966,1567.6839236544638,0.0,1202.8520801031773
2615,3321.919863223297,1588.5157372569702,2.039985019503667e-07,1202.8520801031773
2616,3461.094542605034,1694.3942494081768,1.1539547531806331e-06,1202.8520801031773
2617,3281.8048744640264,1717.5319915606187,1.30765611495093e-06,1278.5731784498205
2618,3163.0937421223766,1705.4270301801437,1.7741354745786669e-06,1278.5731784498205
2619,3091.4598731642727,1675.501472486249,2.1928553922313338e-06,1278.5731784498205
2620,3064.441379641442,1654.8693772414356,2.833221869716666e-06,1278.5731784498205
2621,3047.842490271501,1631.1369675442925,3.0619464859636667e-06,1278.5731784498205
2622,3007.340138463351,1604.7282816121217,5.1442992986048,1278.5731784498205
2623,2769.4628869744124,1566.53149055911,53.039024166,1278.5731784498205
2624,2348.1088942688225,1489.3985537152244,131.35091357673093,1278.5731784498205
2625,2326.553529181784,1385.4360559375366,220.76541388548665,1278.5731784498205
2626,2319.403526792055,1268.0909426145156,300.59542985991334,1278.5731784498205
2627,2375.7220141684984,1181.25941123201,367.0799213429733,1278.5731784498205
2628,2351.416461414684,1055.7417275316532,410.60110553396,1278.5731784498205
2629,2328.295103925926,995.7499540872092,432.0943999224433,1278.5731784498205
2630,2398.457280180544,920.1444053822876,428.0321175709833,1278.5731784498205
2631,2471.4705750606763,850.8981915277775,391.7149662375001,1278.5731784498205
2632,2486.346956366884,797.4438531966176,334.79690054789324,1278.5731784498205
2633,2442.4681397582103,749.5945006790158,263.9939050463683,1278.5731784498205
2634,2331.691143396052,751.482423979199,186.89013111227263,1278.5731784498205
2635,2360.32347440098,802.1291032586237,110.006630240888,1278.5731784498205
2636,2660.918259105755,853.3609208038973,42.182690472412645,1278.5731784498205
2637,2957.1927778030285,997.9316952556304,3.0475323965812,1278.5731784498205
2638,3078.5745890787503,1077.6553843909148,0.0,1278.5731784498205
2639,3071.181663635948,1137.8381619783804,0.0,1278.5731784498205
2640,3213.6298655399155,1298.510194382479,8.3482739409e-08,1278.5731784498205
2641,3097.8731552847835,1258.5294217181645,1.2311755554433334e-07,1381.8536485635489
2642,3057.9414413749146,1257.5379733297273,1.4432962187693334e-07,1381.8536485635489
2643,3061.3915375474,1275.6139172378162,1.8054937445676666e-07,1381.8536485635489
2644,3076.8962462878667,1243.612363540412,2.7871433891986666e-07,1381.8536485635489
2645,3101.546411897458,1269.3935286754413,2.743532390601333e-07,1381.8536485635489
2646,3052.2360937769954,1276.67093608514,4.650929268141752,1381.8536485635489
2647,2869.910714059149,1286.8442668476555,46.419691621749,1381.8536485635489
2648,2359.4517592499537,1300.2482512700392,116.388123449997,1381.8536485635489
2649,2280.669113143372,1316.003434681838,200.48602221072,1381.8536485635489
2650,2372.78883313287,1327.5561519963082,281.10091159688665,1381.8536485635489
2651,2533.255278653872,1368.3645888475985,340.5393507745273,1381.8536485635489
2652,2514.110255850148,1397.9456204375049,374.6020119852683,1381.8536485635489
2653,2600.6193234317866,1470.3287760047624,385.3636335370867,1381.8536485635489
2654,2663.769596627531,1556.2252499992703,379.1855750626266,1381.8536485635489
2655,2652.585821665217,1610.9038726917493,346.91144616225665,1381.8536485635489
2656,2576.7275346650245,1601.591841362486,287.1492556971899,1381.8536485635489
2657,2554.7838613104927,1650.9846334653027,229.16718189057835,1381.8536485635489
2658,2442.994531490216,1684.484504735941,171.8818751219393,1381.8536485635489
2659,2536.283473563879,1674.9324125878811,107.95181595318064,1381.8536485635489
2660,2853.069744752126,1719.0722208244213,42.976926064069005,1381.8536485635489
2661,3116.7039596069235,1775.3780760302711,3.693614225438152,1381.8536485635489
2662,3191.524775841765,1828.4368472305723,0.0,1381.8536485635489
2663,3136.307932398458,1847.076716355378,2.127070200307333e-07,1381.8536485635489
2664,3219.823960444038,1816.6903832416865,7.2666673961e-07,1381.8536485635489
2665,2989.7551545486544,1774.1263017608107,6.569887272246999e-07,1497.0319304965287
2666,2881.921157591966,1744.455970571756,9.224463097094334e-07,1497.0319304965287
2667,2857.352606420024,1717.8293363109783,1.1036429071246663e-06,1497.0319304965287
2668,2895.2670403684165,1675.6051181639295,1.6212958861893669e-06,1497.0319304965287
2669,2967.861961417481,1612.9579945325402,1.3735355598141666e-06,1497.0319304965287
2670,2978.822022680928,1549.1684280689572,6.7824305991015,1497.0319304965287
2671,2815.680304452997,1562.157677418444,55.412935356257,1497.0319304965287
2672,2443.7703804301955,1537.6903113704072,129.97251182549027,1497.0319304965287
2673,2349.713439601993,1492.4106175919944,213.08817790447665,1497.0319304965287
2674,2424.009734503167,1412.9904278306265,295.96332480051336,1497.0319304965287
2675,2560.690374222615,1319.508596648678,360.6639013117693,1497.0319304965287
2676,2541.810949523473,1254.7690388128894,399.01250824633,1497.0319304965287
2677,2692.5430613738617,1265.6994278460386,427.31250107704,1497.0319304965287
2678,2803.86841632537,1281.9816597071533,411.67834612958,1497.0319304965287
2679,2844.609725034936,1316.648195769695,380.60044359821,1497.0319304965287
2680,2861.4687146598744,1360.6368371678188,330.0508515513134,1497.0319304965287
2681,2710.242026580941,1423.1866361049138,253.7664912751367,1497.0319304965287
2682,2521.5275886307413,1481.5259217048183,186.2859412143683,1497.0319304965287
2683,2562.563231393495,1491.373844555715,110.16348475687164,1497.0319304965287
2684,2869.109577983904,1506.9044836513988,44.01973718821864,1497.0319304965287
2685,3126.225727888844,1581.750401881411,4.244074267977082,1497.0319304965287
2686,3217.248083687941,1623.823394910551,0.0,1497.0319304965287
2687,3159.810277311699,1663.3348661948908,0.0,1497.0319304965287
2688,3228.915332185481,1690.3465112871693,0.0,1497.0319304965287
2689,3077.5517119967067,1649.9550564068202,9.044254681363333e-08,1633.7049834576112
2690,2955.000448975644,1561.6789965001822,1.383500171515667e-07,1633.7049834576112
2691,2861.9940862397784,1481.3727215829288,2.317140921130667e-07,1633.7049834576112
2692,2762.808969640792,1453.4380786113154,7.153343672413333e-07,1633.7049834576112
2693,2759.87864211472,1481.560420138103,6.677686074819334e-07,1633.7049834576112
2694,2721.918075003347,1535.1570675115022,7.490762951120599,1633.7049834576112
2695,2429.735627529573,1569.6348643495187,52.10969909028914,1633.7049834576112
2696,2171.583423892578,1562.3539360260977,121.62294048329366,1633.7049834576112
2697,2076.62620489541,1527.86317347583,195.686442962156,1633.7049834576112
2698,2064.1462506543044,1471.0725010188344,267.3006912671233,1633.7049834576112
2699,2108.139273091098,1392.0666219111586,317.49581569318,1633.7049834576112
2700,2138.3432470297444,1340.86785897156,338.05017163176666,1633.7049834576112
2701,2270.630133948176,1298.9636860420626,354.7013346627533,1633.7049834576112
2702,2412.049962508892,1271.2755156927938,361.35655506471664,1633.7049834576112
2703,2549.276325200756,1257.5693806142697,340.5827976402837,1633.7049834576112
2704,2498.6573003150024,1270.847808739595,301.1265241739665,1633.7049834576112
2705,2444.2253443911823,1257.3409991187418,244.66971757075265,1633.7049834576112
2706,2344.324401341564,1280.411489756742,170.8801986171083,1633.7049834576112
2707,2248.7459432875403,1316.4009809885122,101.44148957257627,1633.7049834576112
2708,2363.1926973788145,1308.4770843757449,40.91796092471364,1633.7049834576112
2709,2457.50855305914,1333.66114760379,5.258299661164182,1633.7049834576112
2710,2505.0479428835133,1410.8980564497274,0.0,1633.7049834576112
2711,2446.917848571264,1450.4573457161616,0.0,1633.7049834576112
2712,2421.164545044886,1458.4013427833042,0.0,1633.7049834576112
2713,2276.128781571538,1393.726612514401,0.0,1809.476101922051
2714,2206.844499118293,1320.5136760120429,0.0,1809.476101922051
2715,2153.545907584074,1239.799178299112,0.0,1809.476101922051
2716,2094.310817749308,1206.9347843391288,4.42005760416e-08,1809.476101922051
2717,2043.4221104715584,1212.5074787683902,3.4081012427866666e-08,1809.476101922051
2718,1948.789360786715,1190.6519523048808,8.016330932969723,1809.476101922051
2719,1712.5183350759876,1109.5835023252812,54.628265725234,1809.476101922051
2720,1399.8629277209154,1033.0399515204865,125.63792403735928,1809.476101922051
2721,1354.4716252177168,973.6404866614886,200.47543508313865,1809.476101922051
2722,1327.642483306401,915.2773539555758,269.62422278067663,1809.476101922051
2723,1335.9441021913717,843.8671247261145,328.394615331812,1809.476101922051
2724,1279.7635123381383,743.8381851568972,374.0264779279466,1809.476101922051
2725,1366.2586189262884,707.2644500040122,376.35428774389896,1809.476101922051
2726,1426.2407249655196,683.1033565795541,372.1046056350732,1809.476101922051
2727,1458.9354291356922,678.194905504685,342.3852652685203,1809.476101922051
2728,1458.1594868675431,703.4340219795264,302.2814676759729,1809.476101922051
2729,1473.180715811803,763.3001622671802,239.5724794216304,1809.476101922051
2730,1474.8295850938432,848.5877672084158,172.619377698904,1809.476101922051
2731,1575.7119526881338,925.9554789273265,108.036623982681,1809.476101922051
2732,1832.24834851119,1036.556815256981,47.34256576169828,1809.476101922051
2733,2057.701602581504,1135.4821498491772,6.552649473883491,1809.476101922051
2734,2131.711691074803,1218.566873602905,0.0,1809.476101922051
2735,2092.44399267638,1263.526969597026,0.0,1809.476101922051
2736,2118.35326205573,1271.1360652716792,0.0,1809.476101922051
2737,2058.362572344151,1190.8754961232942,0.0,1997.8795700038445
2738,2078.6325725383394,1100.9435992675512,0.0,1997.8795700038445
2739,2124.6115133688745,1000.5307702743576,0.0,1997.8795700038445
2740,2212.1870809492,956.2702533340516,3.123357169553333e-07,1997.8795700038445
2741,2316.2385860648424,981.2051171310236,3.819452118793334e-07,1997.8795700038445
2742,2377.296462098152,1042.4671640240958,9.447663153844742,1997.8795700038445
2743,2295.8237618861763,1086.958207241555,54.79058998570454,1997.8795700038445
2744,2045.1185728014325,1081.670174726111,118.54200998553462,1997.8795700038445
2745,2048.898212551906,1059.751009627789,188.32200471032564,1997.8795700038445
2746,2175.632343980441,1023.8154852111124,253.9242128152433,1997.8795700038445
2747,2391.6069852024675,1018.303308813022,307.59910722309,1997.8795700038445
2748,2541.6975583822737,1042.6366488430276,337.70266710410993,1997.8795700038445
2749,2738.3853137467618,1057.6609140373023,359.27774678779934,1997.8795700038445
2750,2945.6167861053445,1044.7800038702317,369.4506723321534,1997.8795700038445
2751,3059.401953462068,1040.9038524293592,340.04126038788,1997.8795700038445
2752,2969.98677789923,1000.0622766842348,292.52309785158667,1997.8795700038445
2753,2811.0445568751297,1004.810049065342,240.237446209453,1997.8795700038445
2754,2619.5439473461115,1067.492747321858,171.71439263377763,1997.8795700038445
2755,2560.8336519730115,1163.8424733258585,104.19481306339028,1997.8795700038445
2756,2707.2292330402825,1296.2198130247684,44.02529416063429,1997.8795700038445
2757,2895.856801667008,1442.3173944735531,6.298940243611001,1997.8795700038445
2758,2927.506780140779,1507.399757120548,0.0,1997.8795700038445
2759,2854.551100023445,1552.3021594267668,0.0,1997.8795700038445
2760,2822.801280540953,1517.8905895760263,0.0,1997.8795700038445
2761,2658.352693192692,1474.2972195071677,0.0,2235.6854917166074
2762,2581.8811762632986,1394.7282362095666,0.0,2235.6854917166074
2763,2481.469753252156,1329.6831989317943,0.0,2235.6854917166074
2764,2393.09299921891,1284.823714856965,5.0941492830033344e-08,2235.6854917166074
2765,2359.2928902894,1273.5219539913462,6.36288625798e-08,2235.6854917166074
2766,2281.1530298335488,1240.0676918189213,9.520401922421184,2235.6854917166074
2767,2055.673471991744,1204.6885270723687,52.75763924345134,2235.6854917166074
2768,1811.439389327128,1120.7957704446162,115.7284974444,2235.6854917166074
2769,1756.3128260107171,1075.9861674191473,189.54150466871,2235.6854917166074
2770,1815.824737269838,1038.2273647844354,257.0468061648233,2235.6854917166074
2771,1912.4085671624143,1050.8265732194266,319.49661453672,2235.6854917166074
2772,2092.18837016932,1063.0026140383577,352.2681406102833,2235.6854917166074
2773,2167.4298639192684,1103.190230865773,356.3848183387066,2235.6854917166074
2774,2283.1806867499986,1102.3319571250497,341.34418751620933,2235.6854917166074
2775,2400.0182671336065,1072.0579873034178,312.02059698970004,2235.6854917166074
2776,2469.0211773078563,1085.2075673672362,266.8884415498334,2235.6854917166074
2777,2453.143935794325,1103.5021835191917,226.51447882951163,2235.6854917166074
2778,2335.341963987845,1171.9326536254853,162.21144259550263,2235.6854917166074
2779,2366.624822583542,1268.3757893733666,110.375922186955,2235.6854917166074
2780,2580.561283353767,1356.4990365739409,52.25897852054678,2235.6854917166074
2781,2858.8928842023565,1433.9846040466016,8.694634715787283,2235.6854917166074
2782,3005.200964936606,1495.8610821175143,0.0,2235.6854917166074
2783,2964.4997028462926,1527.6150556596642,0.0,2235.6854917166074
2784,2870.9809077290874,1507.647477295902,1.0031966262500001e-07,2235.6854917166074
2785,2756.6560043892264,1470.762485755215,1.7857468389566665e-07,2481.628853702547
2786,2650.4208503300083,1428.083231793261,3.353469903726667e-07,2481.628853702547
2787,2571.2779351371405,1361.2701681813348,3.85532278015e-07,2481.628853702547
2788,2525.5033389702257,1287.909076968594,4.80513681934e-07,2481.628853702547
2789,2507.857249101516,1243.8083153241064,5.323192773276667e-07,2481.628853702547
2790,2467.0268900843485,1196.3919108544835,9.427998215794682,2481.628853702547
2791,2300.6106426178726,1174.3198679504155,49.43234458509228,2481.628853702547
2792,2138.3192217384976,1158.9818073492538,110.76174482582564,2481.628853702547
2793,2258.9641844856005,1099.3485204869216,190.67982205504893,2481.628853702547
2794,2382.445675156177,1065.2590342005876,252.31687533062063,2481.628853702547
2795,2514.794207874706,1098.116325307295,296.5841557236636,2481.628853702547
2796,2548.4775739365405,1129.3586996330944,319.89250804828265,2481.628853702547
2797,2724.613223684816,1242.7905415706944,330.41238622394064,2481.628853702547
2798,2898.246693002138,1321.5715582347602,316.62714025175404,2481.628853702547
2799,2980.746259142503,1377.210835455907,298.7630461661849,2481.628853702547
2800,2987.6491844621933,1486.0392751877423,266.9569556290966,2481.628853702547
2801,2865.588489792089,1548.8965186903924,205.55613338194263,2481.628853702547
2802,2744.555497329524,1542.7018573948906,159.72428687324827,2481.628853702547
2803,2699.9808702169,1562.1722857874631,99.79239725514164,2481.628853702547
2804,2835.3258454652955,1588.1795534356256,47.34082902603394,2481.628853702547
2805,2951.296460131012,1585.6998327021877,8.057881156205582,2481.628853702547
2806,2945.1262325392368,1541.3087047397223,0.0,2481.628853702547
2807,2840.4645228267527,1479.456473058566,0.0,2481.628853702547
2808,2727.542810908473,1453.8956141195004,1.75066757418e-07,2481.628853702547
2809,2512.9897817051856,1472.2995559679898,2.096013581973333e-07,2688.234283472448
2810,2357.4607709044976,1427.976676819403,2.1554139829683335e-07,2688.234283472448
2811,2234.285785157238,1340.583144701978,2.565798637115e-07,2688.234283472448
2812,2154.934075760802,1291.5556006462716,3.639729727747e-07,2688.234283472448
2813,2147.23258714141,1268.3601896497426,0.0010336960020118,2688.234283472448
2814,2098.9665656627494,1249.3675776277505,11.612234615057782,2688.234283472448
2815,1923.755541406868,1256.0065978059156,53.055786593354505,2688.234283472448
2816,1840.283651998996,1232.031120014603,112.96582423517393,2688.234283472448
2817,1868.330072224761,1173.443094834559,177.46157929870066,2688.234283472448
2818,1938.799694097416,1114.5762742955922,244.59110335117228,2688.234283472448
2819,2073.202608571673,1058.713537521854,302.347925164755,2688.234283472448
2820,2288.0834937479785,946.8035921102842,337.73594075154165,2688.234283472448
2821,2455.976164604267,967.595002871673,351.2826185076533,2688.234283472448
2822,2580.7647161187824,1030.3753726161924,322.3988192880134,2688.234283472448
2823,2716.4772158209207,1061.4987001901611,304.00487634680763,2688.234283472448
2824,2767.754745525047,1083.7030486717,277.2135523443334,2688.234283472448
2825,2758.9382611977007,1168.779765786016,214.16412396052328,2688.234283472448
2826,2698.542275224982,1242.5147322039263,165.2566255094225,2688.234283472448
2827,2621.277406734103,1289.3470558763695,101.93376561381766,2688.234283472448
2828,2775.01026201326,1354.033196587896,51.40932002414865,2688.234283472448
2829,2940.8587384188454,1462.5741578388622,10.3928341431844,2688.234283472448
2830,3046.975844254127,1504.6550947420228,0.0,2688.234283472448
2831,3051.219376095616,1525.833576217239,2.1266125326993337e-08,2688.234283472448
2832,3161.727337844824,1608.9023240678448,1.931436029167333e-07,2688.234283472448
2833,3023.264588879052,1564.17125164472,2.21475376746e-07,2868.9660821474968
2834,2973.1923803908803,1478.000427265389,3.431689647753333e-07,2868.9660821474968
2835,2957.0478309628224,1427.1502545783574,3.37772196835e-07,2868.9660821474968
2836,2921.4223165537774,1421.994663543785,3.9956403595700004e-07,2868.9660821474968
2837,2902.314034154012,1413.1418640230995,0.0080542224741427,2868.9660821474968
2838,2826.3280605762147,1394.5038092674415,16.789828017213,2868.9660821474968
2839,2559.510498965624,1385.85403319669,70.95951722510064,2868.9660821474968
2840,2404.121205291484,1388.6724320856567,144.8981859989513,2868.9660821474968
2841,2483.523958347765,1391.4368062916594,221.6391270526373,2868.9660821474968
2842,2662.864878730449,1344.0358881302257,290.232286242,2868.9660821474968
2843,2803.8663553143742,1280.6598703569036,342.18269134025,2868.9660821474968
2844,2760.25266075472,1219.8718560349737,370.82842925908,2868.9660821474968
2845,2959.6037261246206,1229.0395896733369,385.84713288098993,2868.9660821474968
2846,3135.9843090778973,1268.9913746583288,383.8643717397767,2868.9660821474968
2847,3194.4123570815373,1322.6134458536108,347.46943278249,2868.9660821474968
2848,3177.836767197862,1406.8815010611352,298.6175544609,2868.9660821474968
2849,3047.190002650844,1485.519051020966,242.8606097557873,2868.9660821474968
2850,2842.979962786623,1518.8479174797726,177.71928281807902,2868.9660821474968
2851,2697.743453857272,1537.493582577251,117.56987358339,2868.9660821474968
2852,2804.763718374225,1573.8611558170824,55.44062520912064,2868.9660821474968
2853,2976.024499251429,1620.8144267993746,11.712683950171742,2868.9660821474968
2854,2964.8403847296217,1649.1149510876162,0.0,2868.9660821474968
2855,2829.699883554421,1658.7138279796152,0.0,2868.9660821474968
2856,2809.3316310756027,1654.1978627436336,1.1327634915766668e-07,2868.9660821474968
2857,2625.2096009384327,1611.505832044579,2.4522388212533337e-07,3056.720701381872
2858,2490.455480295463,1543.9016839060237,5.52829378536e-07,3056.720701381872
2859,2387.995800532838,1440.5336883256814,6.480803307773334e-07,3056.720701381872
2860,2334.5078259922,1351.4103155131304,9.235817920983332e-07,3056.720701381872
2861,2278.5995347922462,1299.3605459017165,0.0250399231377058,3056.720701381872
2862,2127.4545187315603,1285.6073721984608,15.98013039650358,3056.720701381872
2863,1831.3369274509068,1282.0276751383503,61.89264249391529,3056.720701381872
2864,1568.6035934890674,1260.0231435713574,124.33740343624363,3056.720701381872
2865,1548.9680739394958,1198.8513818844906,190.7135373262269,3056.720701381872
2866,1721.1807734633403,1109.6608425271563,254.13515902731328,3056.720701381872
2867,1955.0717631333548,1063.710680607589,313.15106255386195,3056.720701381872
2868,2108.0204566384973,956.093344248766,344.4761460375073,3056.720701381872
2869,2314.790893700328,992.2916988512624,374.2611514686433,3056.720701381872
2870,2424.679017622501,1046.4772066404128,350.61371149102,3056.720701381872
2871,2505.293868495352,1080.3216332521513,334.76841859602666,3056.720701381872
2872,2506.4945075518704,1085.1801222681613,292.30003635167526,3056.720701381872
2873,2456.202146466512,1092.2256626418086,239.38598125020064,3056.720701381872
2874,2377.821069793004,1162.6071794188692,181.8211002416083,3056.720701381872
2875,2263.3180367949512,1244.7721058105578,120.24795371235837,3056.720701381872
2876,2435.221943806315,1312.5963616790018,60.1417214881185,3056.720701381872
2877,2688.904989489753,1322.8037283759538,14.051095761658882,3056.720701381872
2878,2821.251126047889,1351.3740716349455,0.0,3056.720701381872
2879,2822.609229033128,1379.656387663411,2.6276308525516664e-07,3056.720701381872
2880,2926.9351093723044,1500.0223812841066,6.221741900673333e-07,3056.720701381872
2881,2702.954867791319,1413.501052999161,7.49266185024e-07,3212.1402060981263
2882,2562.8083579205827,1325.3656070495774,9.73774780378e-07,3212.1402060981263
2883,2480.9075914782384,1352.1578453155246,9.743124721766664e-07,3212.1402060981263
2884,2439.554131858328,1393.9604715944804,1.3172760692793332e-06,3212.1402060981263
2885,2456.889470419202,1464.9153266632477,0.0814301135851363,3212.1402060981263
2886,2390.9864564751565,1536.8510498573016,17.076553846862502,3212.1402060981263
2887,2265.530214827717,1558.4224845619449,64.24382535714564,3212.1402060981263
2888,2199.909346294929,1546.995398962615,127.85559952028,3212.1402060981263
2889,2300.7929058042,1500.2169332996948,193.796911511978,3212.1402060981263
2890,2485.341648825042,1403.922124258567,247.58226292517003,3212.1402060981263
2891,2654.239980242726,1357.0833441024831,288.97190784056664,3212.1402060981263
2892,2895.5573855875355,1298.1329117623238,305.578772513027,3212.1402060981263
2893,3004.5974224543384,1274.6010271522766,330.99478836523105,3212.1402060981263
2894,3081.7833510773835,1236.9860381318044,336.0049229404733,3212.1402060981263
2895,3143.570521921186,1189.6306858068986,326.1634671936416,3212.1402060981263
2896,3093.940124674466,1188.9279414604578,277.61649261546336,3212.1402060981263
2897,2985.692969520549,1235.3258885757327,218.59523328004,3212.1402060981263
2898,2864.0273046391007,1310.2833309216453,162.428463803943,3212.1402060981263
2899,2791.713098562921,1394.1075138181063,109.71536591314928,3212.1402060981263
2900,2967.767527006039,1472.3207296118603,57.01475290176551,3212.1402060981263
2901,3226.4702454105154,1578.8914870299072,13.747153892108871,3212.1402060981263
2902,3403.314186754434,1646.1313394684066,0.003221356989166,3212.1402060981263
2903,3489.3681196861507,1703.678694120442,0.0,3212.1402060981263
2904,3771.936139149684,1785.7126536873143,0.0,3212.1402060981263
2905,3606.548180134088,1825.368920669708,0.0,3351.406506852563
2906,3479.2493371333217,1840.2554606999536,0.0,3351.406506852563
2907,3396.2176584283548,1837.5451689837,0.0,3351.406506852563
2908,3321.521609827804,1816.06341706296,0.0,3351.406506852563
2909,3298.5676309475894,1801.078339736304,0.1139871185038206,3351.406506852563
2910,3194.922905307779,1797.7011354935107,18.09154699099014,3351.406506852563
2911,2982.7558589565697,1821.3103934560445,63.197055819234286,3351.406506852563
2912,2794.80840756835,1873.81463586974,123.29496449222128,3351.406506852563
2913,2929.785062613404,1856.455225455705,197.9996426138493,3351.406506852563
2914,3147.92513503869,1819.010733894214,262.738975886475,3351.406506852563
2915,3427.1422947303136,1770.9256725237165,318.2450853643033,3351.406506852563
2916,3361.7980502550395,1657.02059050941,353.6835804499067,3351.406506852563
2917,3552.444246725041,1689.9538563465671,365.7459620510367,3351.406506852563
2918,3682.737882386412,1684.8591230609468,343.8218268897067,3351.406506852563
2919,3687.152576891586,1713.2328123907853,317.33034772816666,3351.406506852563
2920,3682.019103014789,1704.9963586165347,275.1382748096333,3351.406506852563
2921,3645.27364561332,1733.1367787365307,228.0530949160233,3351.406506852563
2922,3413.5708219297185,1839.8402554774505,178.67671239735665,3351.406506852563
2923,3174.6586387888933,1919.400584077466,123.24879461866628,3351.406506852563
2924,3183.760304974941,1898.260165343965,63.55827875913578,3351.406506852563
2925,3372.9620807868782,1849.7211144142668,15.794799328725231,3351.406506852563
2926,3498.170795854794,1857.598723420132,0.0303409326772116,3351.406506852563
2927,3519.155754406412,1857.111568532263,0.0,3351.406506852563
2928,3607.257403477328,1886.1360825422607,0.0,3351.406506852563
2929,3574.787588075392,1788.9603370021607,0.0,3474.1988431131526
2930,3540.2914778304894,1677.6426459481129,0.0,3474.1988431131526
2931,3502.140652643285,1579.0737206278757,0.0,3474.1988431131526
2932,3501.914317870562,1536.5784183952276,6.553619597833334e-08,3474.1988431131526
2933,3488.8993218263863,1508.8615325306982,0.3061187652412643,3474.1988431131526
2934,3310.9796836137057,1467.781245177636,21.616323074510284,3474.1988431131526
2935,2966.165392525303,1419.1128950247755,77.42652799939324,3474.1988431131526
2936,2786.9279718920134,1368.074207067065,151.08848448035866,3474.1988431131526
2937,2816.8548535449813,1299.0663444594932,221.05633033173063,3474.1988431131526
2938,2890.207654495912,1232.151808943698,287.2326080720933,3474.1988431131526
2939,3035.1319251042723,1198.8052445578678,340.51254797785003,3474.1988431131526
2940,3115.8735067378966,1194.2734234354136,381.07894273098,3474.1988431131526
